prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
132,930,False,0.0014665914775658445,64,59,0.19988241271062526,0.20040200025675695,0.19995047216779027,0.19988496087425223,0.19988015399057543,0.0005195875461316835,1.6087170279698109,0.0,0.5625,0.0,0.4375,0.0,0.5226580321829547,0.4773419678170453,0.5313244104220036,0.4686755895779964,0.5250381501694668,0.47496184983053313,0.5191375342795426,0.48086246572045743,0.5194242062715885,0.48057579372841147
133,937,False,0.003935442067585219,75,68,0.19952410376477775,0.20347723109678933,0.20051444642297772,0.19819074874459786,0.19829346997085737,0.003953127332011586,1.6085799008725317,0.0,0.64,0.0,0.36,0.0,0.5232618582095656,0.4767381417904344,0.5320513616491804,0.46794863835081946,0.5256740733549782,0.4743259266450217,0.5196964152876169,0.48030358471238305,0.5199866311471183,0.48001336885288165
134,944,False,0.016934768018429608,85,79,0.19990543792749954,0.20003345826775154,0.1998471285505481,0.2001184611613632,0.20009551409283763,0.0001280203402519997,1.6085796345253818,0.0,0.4470588235294118,0.023529411764705882,0.5294117647058824,0.0,0.5205933091758036,0.47940669082419635,0.5293487494132818,0.4706512505867182,0.5229960089639295,0.4770039910360705,0.5170422855284483,0.4829577144715516,0.5173313094448516,0.48266869055514844
135,951,False,0.012182575950527748,78,73,0.20009506947085529,0.1981970762722251,0.19947129352383772,0.20116519795605112,0.2010713627770305,0.0018979931986301823,1.6085069630859181,0.01282051282051282,0.47435897435897434,0.0,0.5128205128205128,0.0,0.518654652108313,0.48134534789168704,0.5276347104635316,0.4723652895364684,0.5211222084428939,0.4788777915571061,0.5150030768395344,0.4849969231604656,0.5153004995408812,0.4846995004591188
136,958,False,0.008606628249617745,62,57,0.20015379247593143,0.19773023187353428,0.19939154855962454,0.2014166668701778,0.20130776022073202,0.002423560602397151,1.6085511616238553,0.0,0.45161290322580644,0.016129032258064516,0.532258064516129,0.0,0.5172868402325554,0.48271315976744456,0.526373884757714,0.47362611524228604,0.5197843929316615,0.4802156070683386,0.5135901853845398,0.4864098146154601,0.5138913076762721,0.48610869232372783
137,965,False,0.00043300694692053807,73,69,0.19954492679871644,0.20309068915294468,0.20040105384962528,0.1984402824930431,0.19852304770567036,0.003545762354228238,1.6084236912153116,0.0,0.6301369863013698,0.0136986301369863,0.3561643835616438,0.0,0.5173409745474643,0.48265902545253575,0.5264900294740391,0.47350997052596094,0.5198553761637618,0.4801446238362382,0.5136198150379689,0.48638018496203106,0.5139229106506021,0.48607708934939786
138,972,False,0.0038484383558838003,61,58,0.19967606559363496,0.20198832546258294,0.2002030453793556,0.19904379680342166,0.19908876676100465,0.00231225986894798,1.6084676342923268,0.0,0.5245901639344263,0.0,0.47540983606557374,0.0,0.5178996794627583,0.48210032053724167,0.5273444206533103,0.47265557934668967,0.520495453174564,0.4795045468254359,0.5140578666449193,0.4859421333550808,0.5143708014036932,0.48562919859630693
139,979,False,0.006462074480219484,70,63,0.19983257548485023,0.20020089291704707,0.19978668626361223,0.2001056333318013,0.2000742120026889,0.00036831743219684077,1.608197573218454,0.014285714285714285,0.45714285714285713,0.0,0.5142857142857142,0.014285714285714285,0.5188339193266791,0.4811660806733209,0.528790013892365,0.47120998610763504,0.521569981356594,0.47843001864340595,0.5147845906693187,0.4852154093306813,0.5151144285384891,0.4848855714615109
140,986,False,0.002348574011948139,73,68,0.19997565019712166,0.19946854416749732,0.19975147939655033,0.20042293578847797,0.20038139045035283,0.0005071060296243379,1.6085898153314109,0.0,0.4520547945205479,0.0136986301369863,0.5342465753424658,0.0,0.5191945122967008,0.4808054877032992,0.5292238634519862,0.4707761365480138,0.521949580803414,0.478050419196586,0.5151185904617985,0.48488140953820147,0.5154505263963052,0.4845494736036948
141,993,False,0.0008738196153324508,69,63,0.19970902110632663,0.20156535008076157,0.2000972376269637,0.19930128928004542,0.1993271019059027,0.0018563289744349398,1.608350513984111,0.0,0.5072463768115942,0.0,0.4782608695652174,0.014492753623188406,0.5192076404338445,0.48079235956615557,0.529493694079249,0.4705063059207511,0.5220329733453759,0.4779670266546242,0.515028017450992,0.4849719825490079,0.5153683895244109,0.48463161047558906
142,1000,False,0.0018333768251655301,51,48,0.20002158204348808,0.19881707566902146,0.19958172112477143,0.20082602224161708,0.2007535989211019,0.0012045063744666185,1.608422079383744,0.0,0.49019607843137253,0.0,0.5098039215686274,0.0,0.5194071120877869,0.4805928879122131,0.5300261672111696,0.4699738327888303,0.5223243840575167,0.47767561594248337,0.5150908843143376,0.48490911568566236,0.515442406226908,0.48455759377309204
143,1007,False,0.03274056340224314,70,65,0.2002380825088741,0.1968960289863499,0.19921702581339337,0.2018952180584186,0.201753644632964,0.003342053522524202,1.6084427281057703,0.0,0.37142857142857144,0.02857142857142857,0.6,0.0,0.5142260497424469,0.4857739502575532,0.524978365494969,0.47502163450503093,0.5171812250070272,0.48281877499297277,0.5098517725704707,0.4901482274295293,0.5102081136235241,0.4897918863764758
144,1014,False,0.01065093321165554,67,62,0.2002686228878384,0.19641671855035545,0.1990846166480546,0.20219754973267615,0.20203249218107527,0.0038519043374829476,1.6082540215653305,0.0,0.3582089552238806,0.0,0.6417910447761194,0.0,0.5125374181614236,0.4874625818385764,0.5233487391497085,0.4766512608502915,0.5155082785033762,0.4844917214966238,0.5081409391677513,0.4918590608322488,0.5084990377050701,0.4915009622949299
145,1021,False,0.011225190356853765,52,44,0.20047694520713238,0.19427084023822647,0.19861928821174824,0.20344209517708112,0.2031908311658118,0.006206104968905918,1.608069776566519,0.019230769230769232,0.34615384615384615,0.0,0.6346153846153846,0.0,0.5107396716398269,0.4892603283601732,0.521892021104416,0.47810797889558404,0.513805115720308,0.486194884279692,0.506201839110905,0.493798160889095,0.5065715159936949,0.4934284840063052
146,1028,False,0.018952045009032952,90,87,0.19989871252649125,0.19959528157777318,0.19966721307236557,0.20044626667899573,0.20039252614437436,0.00030343094871806975,1.608101172584426,0.0,0.4888888888888889,0.0,0.5111111111111111,0.0,0.5137117510833649,0.48628824891663514,0.5250462850382909,0.4749537149617091,0.5168245768632097,0.48317542313679035,0.5091076105114027,0.49089238948859726,0.509482516187587,0.49051748381241306
147,1035,False,0.0029554348211998306,62,56,0.2000796819939642,0.19778289332287954,0.1992832288274659,0.20148970737658922,0.201364488479101,0.002296788671084654,1.6079557773104205,0.016129032258064516,0.43548387096774194,0.0,0.532258064516129,0.016129032258064516,0.5141041184969162,0.48589588150308377,0.525799464151955,0.47420053584804495,0.5173169920977845,0.4826830079022155,0.5093507116687698,0.49064928833123034,0.509737828477683,0.49026217152231694
148,1042,False,0.005172533535977895,83,74,0.20003521867042431,0.19821971151948173,0.19937469769289276,0.2012393082377609,0.20113106387944024,0.0018155071509425857,1.6079832575272248,0.012048192771084338,0.46987951807228917,0.0,0.5180722891566265,0.0,0.5132749762133202,0.4867250237866798,0.5251735522223926,0.47482644777760746,0.5165449854079015,0.4834550145920985,0.5084351226450754,0.4915648773549246,0.5088293674928783,0.4911706325071217
149,1049,False,0.00895903410891148,68,65,0.2001387127468547,0.1972463471139555,0.19917884778186418,0.2017905062222029,0.20164558613512268,0.002892365632899213,1.607921360884633,0.0,0.4411764705882353,0.0,0.5588235294117647,0.0,0.5118614432824635,0.48813855671753653,0.5237645604201024,0.47623543957989756,0.5151351526322169,0.4848648473677831,0.5070127220365956,0.49298727796340447,0.5074078403169161,0.49259215968308395
150,1056,False,0.005210376358114002,64,59,0.19995962488316368,0.19818013933274037,0.19922976941708373,0.20138080493815652,0.20124966142885575,0.0017794855504233154,1.607392951970349,0.0,0.4375,0.0,0.5625,0.0,0.5126497199040255,0.4873502800959744,0.5247890367620659,0.475210963237934,0.5159854174190838,0.4840145825809161,0.5077135396221524,0.49228646037784757,0.508115585580999,0.4918844144190009
151,1063,False,0.01062983017922983,81,71,0.20008669335718723,0.1970504840140005,0.19901475155356765,0.20200996122749032,0.20183810984775435,0.003036209343186741,1.6074327850742491,0.0,0.4567901234567901,0.012345679012345678,0.5308641975308642,0.0,0.5109434518276994,0.4890565481723006,0.5236019254296107,0.47639807457038924,0.514424711768938,0.485575288231062,0.5057874064187852,0.4942125935812149,0.5062075679286879,0.49379243207131207
152,1070,False,0.003300763585823755,75,70,0.19981452275726957,0.19965095909232697,0.1995432677331622,0.2005319192561576,0.20045933116108358,0.00016356366494260643,1.6074887765975963,0.0,0.52,0.0,0.48,0.0,0.5104456053890404,0.4895543946109596,0.5236192927131195,0.47638070728688064,0.5140696576964154,0.4859303423035846,0.505076236954499,0.4949237630455009,0.5055138701182125,0.49448612988178764
153,1077,False,0.00839496308805602,74,69,0.19927411574390455,0.2047861469372573,0.20058487144554246,0.19761619692317375,0.19773866895012193,0.005512031193352751,1.6076435616250913,0.0,0.6486486486486487,0.0,0.35135135135135137,0.0,0.511735465996368,0.4882645340036321,0.5252105265133316,0.47478947348666845,0.5154460989177433,0.4845539010822567,0.5062328474411008,0.49376715255889925,0.5066815608066589,0.493318439193341
154,1084,False,0.016391812028397814,69,66,0.19975079095549272,0.19996667077593547,0.19955465347011822,0.20039832377668762,0.20032956102176605,0.00021587982044274368,1.6072794323378181,0.0,0.5072463768115942,0.0,0.4927536231884058,0.0,0.5142929793915637,0.48570702060843624,0.5280233677248669,0.4719766322751331,0.5180706681791359,0.481929331820864,0.5086958652500668,0.4913041347499332,0.5091520544984468,0.49084794550155314
155,1091,False,0.0035604612149954984,69,68,0.199851000183451,0.19951984772256637,0.19955447307142488,0.20057305056567545,0.2005016284568823,0.00033115246088463723,1.607579952152224,0.014492753623188406,0.4492753623188406,0.0,0.5362318840579711,0.0,0.5137260563755294,0.48627394362447074,0.5277964046721765,0.4722035953278236,0.5175980686012831,0.4824019313987169,0.5079878349740388,0.4920121650259612,0.5084555908187494,0.49154440918125064
156,1098,False,0.012944986659880664,63,61,0.19979912087779583,0.19982826631257844,0.19958772377517373,0.2004250190934682,0.20035986994098395,2.9145434782607005e-05,1.6074971287797621,0.0,0.5714285714285714,0.015873015873015872,0.4126984126984127,0.0,0.5157549149784804,0.4842450850215197,0.5299277966030514,0.47007220339694855,0.5196502455582063,0.48034975444179373,0.5099895529319997,0.4900104470680004,0.5104591765750901,0.48954082342490984
157,1105,False,0.017140789524523026,75,66,0.1995288173055576,0.2020780930492529,0.19998014209681864,0.19920063371914284,0.19921231382922808,0.0025492757436952895,1.6072938317158612,0.0,0.52,0.0,0.48,0.0,0.5130294311529808,0.48697056884701917,0.5274434647835138,0.4725565352164862,0.5169940918463093,0.48300590815369077,0.5071577610620309,0.492842238937969,0.5076361982133071,0.4923638017866929
158,1112,False,0.005892125265784143,78,76,0.1996997370613262,0.2003448314613207,0.19961368587226563,0.20019962536323704,0.20014212024185038,0.0006450943999944947,1.6071216614060195,0.01282051282051282,0.5512820512820513,0.0,0.4230769230769231,0.01282051282051282,0.512083389488723,0.48791661051127705,0.5267684677984307,0.4732315322015693,0.5161236235945118,0.4838763764054882,0.5060983744984748,0.4939016255015251,0.5065861107348092,0.49341388926519086
159,1119,False,0.019428586215020825,58,56,0.19973714265037992,0.19977940891036317,0.1994583160023417,0.20055494542983127,0.200470187007084,4.2266259983242405e-05,1.606949411265975,0.0,0.5,0.0,0.5,0.0,0.5089856823704249,0.49101431762957504,0.5240527431314945,0.47594725686850553,0.513134498292378,0.486865501707622,0.5028348461265196,0.4971651538734803,0.5033363201435854,0.49666367985641463
160,1126,False,0.0016289575188489689,76,74,0.19958654279395527,0.20082660463199858,0.19959988222319625,0.20002135361403167,0.19996561673681826,0.001240061838043316,1.6066671708083726,0.0,0.5131578947368421,0.0,0.4868421052631579,0.0,0.508723995261,0.49127600473900007,0.523991037668361,0.47600896233163903,0.5129234317704777,0.48707656822952233,0.5025045523178346,0.49749544768216536,0.5030113261226222,0.49698867387737783
161,1133,False,0.001363585940451143,81,79,0.20005008241501526,0.19621697138102157,0.19863485220129143,0.20266755170965492,0.2024305422930169,0.003833111033993697,1.6063964202581071,0.0,0.4691358024691358,0.012345679012345678,0.5061728395061729,0.012345679012345678,0.5088935288832,0.4911064711168,0.5243595283945804,0.4756404716054196,0.5131479549254041,0.4868520450745959,0.5025927226346415,0.49740727736535845,0.5031061125378319,0.49689388746216817
162,1140,False,0.0016357695527322543,72,68,0.19966140761606355,0.20126842484337418,0.19989886915940608,0.19958888429430321,0.19958241408685296,0.001607017227310631,1.6074846349690126,0.013888888888888888,0.5,0.0,0.4861111111111111,0.0,0.5086358241844277,0.4913641758155723,0.524317351840319,0.475682648159681,0.5129472961223095,0.48705270387769056,0.5022533972724106,0.49774660272758947,0.5027733149241168,0.4972266850758831
163,1147,False,0.006866039312140059,54,51,0.20018007572349536,0.1953740962153953,0.19852532588349803,0.2030889667168407,0.20283153546077062,0.00480597950810005,1.6065665546646943,0.0,0.37037037037037035,0.0,0.6296296296296297,0.0,0.5075296884255018,0.49247031157449817,0.5237351205743621,0.4762648794256379,0.5119820611862532,0.4880179388137468,0.5009422370331494,0.49905776296685045,0.5014787139165482,0.49852128608345186
164,1154,False,0.004308395501044678,63,60,0.20017976339110544,0.19599078805979592,0.1987693221528831,0.2026386246572611,0.20242150173895435,0.004188975331309519,1.6070438814232046,0.0,0.4603174603174603,0.0,0.5396825396825397,0.0,0.5082165927401923,0.4917834072598078,0.5243814259004947,0.4756185740995052,0.5126604051325899,0.4873395948674101,0.5016381628127173,0.4983618371872828,0.5021740686830556,0.4978259313169444
165,1161,False,0.013027947526608331,68,63,0.19967986097756707,0.20072992939044793,0.19972139909524375,0.1999529139219976,0.19991589661474352,0.0010500684128808557,1.607132537504044,0.0,0.45588235294117646,0.0,0.5441176470588235,0.0,0.5102520046155296,0.4897479953844705,0.5266076527433505,0.4733923472566494,0.5147463936357932,0.4852536063642068,0.5036011973015672,0.49639880269843273,0.5041428912318308,0.49585710876816924
166,1168,False,0.00988185374257094,52,48,0.20025327368687493,0.195083795451301,0.19854975114928416,0.2031853806958486,0.2029277990166914,0.005169478235573927,1.6068323343723536,0.0,0.4423076923076923,0.0,0.5384615384615384,0.019230769230769232,0.5086693329122696,0.49133066708773043,0.5256632099997006,0.47433679000029944,0.5133452045237149,0.48665479547628515,0.5017409475220772,0.49825905247792274,0.5023056637200434,0.49769433627995663
167,1175,False,0.010436272450885978,62,59,0.19969603755236415,0.19964495556271308,0.19933721106008007,0.2007132727127718,0.20060852311207086,5.108198965106392e-05,1.6064160989253728,0.0,0.5,0.0,0.4838709677419355,0.016129032258064516,0.5069935312619532,0.4930064687380468,0.5244049293108911,0.47559507068910883,0.5117846737411333,0.48821532625886666,0.4998934049401443,0.5001065950598557,0.50047216975965,0.4995278302403499
168,1182,False,0.0066498963007296606,76,66,0.19972804729249194,0.19902908519649343,0.1991539774258057,0.20111286100803064,0.2009760290771784,0.0006989620959985121,1.6061178858746117,0.0,0.4868421052631579,0.0,0.5131578947368421,0.0,0.5059315074816692,0.49406849251833085,0.5235272117720626,0.4764727882279374,0.510776238777296,0.489223761222704,0.4987481271989027,0.5012518728010973,0.49933384596376973,0.5006661540362303
169,1189,False,0.014375100385331909,72,67,0.19957648706232137,0.20015904671298415,0.1993212058692971,0.20052281468061223,0.2004204456747852,0.0005825596506627839,1.6058425249579953,0.0,0.5,0.0,0.5,0.0,0.5036428781190004,0.49635712188099956,0.5215076902486259,0.47849230975137413,0.5085677212428729,0.49143227875712714,0.49633294494435837,0.5036670550556416,0.4969293186666012,0.5030706813333987
170,1196,False,0.012482684935969624,58,56,0.19988438491906463,0.19703760208764803,0.1986633824578117,0.20232083763040243,0.20209379290507315,0.0028467828314165944,1.6056457190600175,0.017241379310344827,0.43103448275862066,0.0,0.5517241379310345,0.0,0.5016506899363751,0.49834931006362493,0.5197807399244744,0.4802192600755256,0.5066505733214607,0.49334942667853926,0.4942261783430986,0.5057738216569013,0.49483205253384743,0.5051679474661525
171,1203,False,0.0014573328358322255,69,66,0.20005162996378575,0.19441874593106745,0.19794930256133444,0.20396804482008918,0.20361227672372328,0.005632884032718305,1.6048327439663652,0.0,0.4492753623188406,0.0,0.5507246376811594,0.0,0.5017040435557184,0.49829595644428154,0.5202304490742896,0.4797695509257104,0.5068207094590523,0.4931792905409478,0.49409455303045235,0.5059054469695476,0.49471606302515747,0.5052839369748425
172,1210,False,0.00358876472525043,71,64,0.19945826433663336,0.1998976238337592,0.19902584577539048,0.20088505234734838,0.20073321370686842,0.00043935949712584077,1.60484805064138,0.0,0.5070422535211268,0.0,0.49295774647887325,0.0,0.5020015590275851,0.49799844097241486,0.5213437745947008,0.47865622540529923,0.5073453583795527,0.4926546416204472,0.4940502199006936,0.5059497800993064,0.49469986285950496,0.505300137140495
173,1217,False,0.002901857904351123,74,69,0.19927645166862015,0.20128083255557966,0.19923807343114605,0.20015667929199585,0.20004796305265826,0.002004380886959506,1.6045501707688183,0.0,0.5675675675675675,0.0,0.43243243243243246,0.0,0.5015780923679872,0.4984219076320128,0.5214532044556586,0.47854679554434154,0.5070656578947678,0.4929343421052321,0.493416127706464,0.506583872293536,0.49408286225867837,0.5059171377413216
174,1224,False,0.0019158520481026488,69,61,0.19932557283777125,0.2004945604789974,0.19901312833399754,0.2006569270078858,0.20050981134134788,0.0011689876412261657,1.6042640056478414,0.0,0.463768115942029,0.0,0.5362318840579711,0.0,0.5015901384215559,0.498409861578444,0.5220511448772158,0.47794885512278423,0.5072293483040304,0.49277065169596956,0.4932170292332258,0.5067829707667741,0.4939003616133857,0.5060996383866143
175,1231,False,0.004457664529181526,70,67,0.19984701428622387,0.19641523028309565,0.19835571034694435,0.20283003861787616,0.20255200646586,0.003431784003128213,1.604747417348986,0.0,0.42857142857142855,0.0,0.5714285714285714,0.0,0.5008819235733044,0.4991180764266956,0.5217484918206762,0.4782515081793238,0.5066363750635641,0.493363624936436,0.4923328494071811,0.507667150592819,0.49303075916468236,0.5069692408353177
176,1238,False,0.004033553563374011,82,71,0.19929982208236977,0.1995273668376357,0.19861154757362,0.20139007997058114,0.20117118353579344,0.00022754475526592932,1.6033865398978449,0.0,0.5,0.0,0.5,0.0,0.5012526471942941,0.49874735280570587,0.5229779691722253,0.47702203082777467,0.5072508920664185,0.49274910793358145,0.49232987936405725,0.5076701206359429,0.4930588450483923,0.5069411549516076
177,1245,False,0.006583726272931217,79,71,0.1994828191689029,0.19878172536885266,0.19863380800022049,0.2016602365598336,0.2014414109021904,0.0007010938000502343,1.6039205289265146,0.0,0.46835443037974683,0.0,0.5316455696202531,0.0,0.5001959951687536,0.4998040048312465,0.5225680987171475,0.47743190128285257,0.506366429109745,0.493633570890255,0.49102605598887955,0.5089739440111204,0.4917748107803848,0.5082251892196151
178,1252,False,0.0057524484207329245,74,70,0.19962838914663827,0.19775435703302122,0.19849722971340655,0.2021841458831657,0.20193587822376804,0.001874032113617058,1.6041620060757553,0.013513513513513514,0.4594594594594595,0.0,0.527027027027027,0.0,0.4992733701078062,0.5007266298921939,0.5220540426560569,0.477945957343943,0.5055576303718438,0.4944423696281563,0.4899318456504501,0.5100681543495499,0.4906947368207587,0.5093052631792414
179,1259,False,0.008145398568139062,71,66,0.19970379586975062,0.1975532463639803,0.198555332064933,0.2022146275928499,0.20197299810848618,0.002150549505770316,1.604525308145029,0.028169014084507043,0.4788732394366197,0.014084507042253521,0.4788732394366197,0.0,0.5005108800984742,0.49948911990152584,0.5236606052998516,0.4763393947001484,0.5068979642988022,0.49310203570119787,0.49101436235056667,0.5089856376494333,0.49179002237969915,0.5082099776203008
180,1266,False,0.001272679709013445,80,73,0.19885162606981174,0.2037689803308506,0.1994579312471469,0.1989895774887918,0.19893188486339897,0.00491735426103887,1.6031920763478766,0.0125,0.5375,0.0125,0.4375,0.0,0.5004025412977058,0.4995974587022942,0.5239482261112398,0.4760517738887603,0.5068875480685222,0.4931124519314778,0.49077779541209876,0.5092222045879012,0.49156311550383647,0.5084368844961635
181,1273,False,0.010157967909105788,68,62,0.19917346059485666,0.20077023467613372,0.19886287419451856,0.20068173270582346,0.2005116978286676,0.0015967740812770637,1.60312321995282,0.0,0.5147058823529411,0.014705882352941176,0.47058823529411764,0.0,0.49877944534903357,0.5012205546509664,0.5231215207171496,0.4768784792828504,0.5054891630719486,0.4945108369280514,0.4888123725588309,0.5111876274411691,0.48962604455125364,0.5103739554487463
182,1280,False,0.005831073013041189,66,57,0.19972427571432005,0.19583997040571835,0.1979289026910151,0.2034280836232658,0.2030787675656806,0.0038843053086017043,1.603148206864674,0.0,0.4393939393939394,0.0,0.5606060606060606,0.0,0.49964483208284055,0.5003551679171595,0.5243644183459698,0.47563558165403014,0.5064623935581897,0.49353760644181033,0.48951304476214214,0.5104869552378579,0.49034034815663785,0.5096596518433621
183,1287,False,0.014180534008688354,90,80,0.19895314563151495,0.2016418540164456,0.19883426421602507,0.20037156469354356,0.20019917144247057,0.0026887083849306548,1.6022398226102,0.0,0.5444444444444444,0.0,0.45555555555555555,0.0,0.5017548065865907,0.49824519341340934,0.5273435221779903,0.4726564778220097,0.5088129704581387,0.4911870295418613,0.49126303170964064,0.5087369682903593,0.49211986053133155,0.5078801394686685
184,1294,False,0.0025032481737214903,76,68,0.19894169183575378,0.1985467107075261,0.1976215250712551,0.20263519180886752,0.2022548805765974,0.0003949811282276672,1.5998261506258469,0.0,0.5131578947368421,0.0,0.4868421052631579,0.0,0.5015997737574422,0.49840022624255775,0.5279323686369448,0.47206763136305513,0.5088636454924421,0.4911363545075579,0.4907990768818971,0.5092009231181029,0.49168132480078724,0.5083186751992128
185,1301,False,0.007228817194808769,86,78,0.19878384664168974,0.20208653226579112,0.19868506583623177,0.20031578922156534,0.20012876603472216,0.0033026856241013813,1.601051018176513,0.0,0.47674418604651164,0.023255813953488372,0.5,0.0,0.5025990878834172,0.4974009121165827,0.529680413681776,0.47031958631822396,0.5100653798027676,0.4899346201972324,0.49149780103259655,0.5085021989674036,0.4924046965329621,0.5075953034670379
186,1308,False,0.003582731407557695,77,71,0.1982749771735635,0.20659578150829233,0.199521419000629,0.1978158634638439,0.19779195885367143,0.008320804334728843,1.6008085416528566,0.025974025974025976,0.4805194805194805,0.0,0.4935064935064935,0.0,0.5031006474395266,0.4968993525604734,0.5305334668402922,0.4694665331597078,0.5106639309313032,0.48933606906869676,0.49185310168425794,0.5081468983157421,0.49277208169950526,0.5072279183004947
187,1315,False,0.0026653210872524214,68,62,0.19853308793201227,0.20515378152890715,0.19945812311381836,0.1984537003919394,0.19840130703332273,0.006620693596894878,1.6016648143060315,0.014705882352941176,0.5441176470588235,0.014705882352941176,0.4264705882352941,0.0,0.5026751417988791,0.49732485820112093,0.5303063255532376,0.4696936744467624,0.510295869966985,0.489704130033015,0.4913400528585877,0.5086599471414123,0.4922662387097105,0.5077337612902896
188,1322,False,0.0051632809115289115,59,57,0.1995080836528732,0.1983732209603645,0.19853792398947934,0.20191044615830026,0.20167032523898254,0.0011348626925087035,1.603178620853232,0.01694915254237288,0.5254237288135594,0.03389830508474576,0.423728813559322,0.0,0.5033383982014572,0.4966616017985428,0.5316670723016838,0.46833292769831636,0.5111556107693632,0.48884438923063683,0.4917061458336971,0.5082938541663029,0.4926568117059893,0.5073431882940108
189,1329,False,0.008334179854811073,77,69,0.19878892386690944,0.19989463472088845,0.19786177656436546,0.20189311150688008,0.2015615533409566,0.0011057108539790084,1.5993443882134601,0.0,0.45454545454545453,0.0,0.5454545454545454,0.0,0.50200130469937,0.49799869530063,0.5310737891045233,0.4689262108954767,0.5100177658880944,0.4899822341119055,0.4900754614307305,0.5099245385692696,0.49105010955981665,0.5089498904401834
190,1336,False,0.0036353367425862376,73,69,0.19834080706080412,0.20693799679463232,0.1997836941375845,0.1974608924248339,0.19747660958214525,0.008597189733828198,1.6013873334797224,0.0,0.547945205479452,0.0136986301369863,0.4383561643835616,0.0,0.5014455907943784,0.4985544092056215,0.5310721895049134,0.4689278104950866,0.5096132612726025,0.4903867387273974,0.48929899152411166,0.5107010084758883,0.4902914523202973,0.5097085476797026
191,1343,False,0.010223385590774105,57,53,0.19910568177973953,0.20082263453763713,0.1987764506519191,0.20074033771797584,0.20055489531272835,0.0017169527578975996,1.6020854429221003,0.0,0.543859649122807,0.0,0.45614035087719296,0.0,0.4998572705270248,0.5001427294729752,0.529316802619568,0.470683197380432,0.5079897006981027,0.4920102993018973,0.4877519702469018,0.5122480297530981,0.48874147399300305,0.511258526006997
192,1350,False,0.007519108163712813,68,64,0.1993375313128817,0.19758637693733383,0.19794608109700135,0.20273420131848716,0.20239580933429593,0.0017511543755478753,1.601275772087835,0.0,0.47058823529411764,0.0,0.5147058823529411,0.014705882352941176,0.49865379559019296,0.501346204409807,0.528307123077702,0.471692876922298,0.5068389492536952,0.49316105074630473,0.4864714283823273,0.5135285716176727,0.4874671579590924,0.5125328420409077
193,1357,False,0.0023899610320631233,73,69,0.19808791933034353,0.20443568252868302,0.19838843036847922,0.1996530289205107,0.19943493885198363,0.00634776319833949,1.597676412980364,0.0,0.5205479452054794,0.0,0.4794520547945205,0.0,0.4984366421497734,0.5015633578502265,0.5287258822766782,0.47127411772332184,0.5068062058945679,0.49319379410543207,0.48596516739390466,0.5140348326060953,0.48698522336533673,0.5130147766346632
194,1364,False,0.009904291457069224,64,57,0.1975539465913058,0.2092895100309377,0.1993075461355019,0.19694384558265002,0.19690515165960457,0.011735563439631919,1.5971628988646969,0.0,0.53125,0.0,0.46875,0.0,0.49686398340470095,0.503136016595299,0.527792318451884,0.472207681548116,0.5054262128573318,0.49457378714266814,0.4840818550494066,0.5159181449505934,0.48512840039151983,0.5148715996084802
195,1371,False,0.0018995435650422377,64,59,0.19725074879478818,0.21361792907399504,0.20040123906326002,0.194280452485464,0.19444963058249276,0.01636718027920686,1.598174501781603,0.0,0.59375,0.0,0.40625,0.0,0.4971405777047871,0.502859422295213,0.5282186728257996,0.4717813271742004,0.5057464966780562,0.4942535033219439,0.4842896802182236,0.5157103197817764,0.48534202248571634,0.5146579775142837
196,1378,False,0.0036644811252445186,74,68,0.19876643369167354,0.19928591623836026,0.19760078426176433,0.2023625426734397,0.20198432313476225,0.0005194825466867115,1.5982953454583317,0.0,0.44594594594594594,0.02702702702702703,0.527027027027027,0.0,0.4975955310023033,0.5024044689976968,0.5292064084459427,0.4707935915540573,0.5063462467170681,0.49365375328293193,0.48453557360330374,0.5154644263966962,0.4856046376240889,0.514395362375911
197,1385,False,0.0032478819992594714,69,62,0.19839030786709755,0.1993511180413288,0.19695862205330167,0.202887063380097,0.20241288865817478,0.0009608101742312469,1.595367068741387,0.0,0.463768115942029,0.0,0.5362318840579711,0.0,0.4973499516944331,0.5026500483055669,0.5299214884937044,0.4700785115062957,0.5063585983575428,0.4936414016424572,0.4839113458322905,0.5160886541677095,0.4850112179035312,0.5149887820964688
198,1392,False,0.009719847296470014,67,67,0.1976824617332556,0.20774267987647707,0.19894142156284522,0.19787034038762777,0.1977630964397942,0.010060218143221472,1.5968516675523792,0.0,0.5522388059701493,0.014925373134328358,0.417910447761194,0.014925373134328358,0.498820963694178,0.5011790363058221,0.531780605661156,0.4682193943388439,0.5079199302971298,0.4920800697028702,0.4852706081914964,0.5147293918085035,0.48637860922445875,0.5136213907755414
