round,mce
975,0.6894421405160653
976,0.6894421405160653
977,0.6894421405160653
978,0.6894421405160653
979,0.6892814766903937
980,0.6892814766903937
981,0.6892814766903937
982,0.6892814766903937
983,0.6892814766903937
984,0.6892814766903937
985,0.6892814766903937
986,0.68927825023486
987,0.68927825023486
988,0.68927825023486
989,0.68927825023486
990,0.68927825023486
991,0.68927825023486
992,0.68927825023486
993,0.6891630851419693
994,0.6891630851419693
995,0.6891630851419693
996,0.6891630851419693
997,0.6891630851419693
998,0.6891630851419693
999,0.6891630851419693
1000,0.6890275931319
1001,0.6890275931319
1002,0.6890275931319
1003,0.6890275931319
1004,0.6890275931319
1005,0.6890275931319
1006,0.6890275931319
1007,0.6885983828927973
1008,0.6885983828927973
1009,0.6885983828927973
1010,0.6885983828927973
1011,0.6885983828927973
1012,0.6885983828927973
1013,0.6885983828927973
1014,0.6884756900702867
1015,0.6884756900702867
1016,0.6884756900702867
1017,0.6884756900702867
1018,0.6884756900702867
1019,0.6884756900702867
1020,0.6884756900702867
1021,0.6882286478138894
1022,0.6882286478138894
1023,0.6882286478138894
1024,0.6882286478138894
1025,0.6882286478138894
1026,0.6882286478138894
1027,0.6882286478138894
1028,0.6883060102057257
1029,0.6883060102057257
1030,0.6883060102057257
1031,0.6883060102057257
1032,0.6883060102057257
1033,0.6883060102057257
1034,0.6883060102057257
1035,0.6881643737033857
1036,0.6881643737033857
1037,0.6881643737033857
1038,0.6881643737033857
1039,0.6881643737033857
1040,0.6881643737033857
1041,0.6881643737033857
1042,0.6880217174184755
1043,0.6880217174184755
1044,0.6880217174184755
1045,0.6880217174184755
1046,0.6880217174184755
1047,0.6880217174184755
1048,0.6880217174184755
1049,0.6879397576464366
1050,0.6879397576464366
1051,0.6879397576464366
1052,0.6879397576464366
1053,0.6879397576464366
1054,0.6879397576464366
1055,0.6879397576464366
1056,0.6878781135161702
1057,0.6878781135161702
1058,0.6878781135161702
1059,0.6878781135161702
1060,0.6878781135161702
1061,0.6878781135161702
1062,0.6878781135161702
1063,0.68755083415529
1064,0.68755083415529
1065,0.68755083415529
1066,0.68755083415529
1067,0.68755083415529
1068,0.68755083415529
1069,0.68755083415529
1070,0.6872918690904264
1071,0.6872918690904264
1072,0.6872918690904264
1073,0.6872918690904264
1074,0.6872918690904264
1075,0.6872918690904264
1076,0.6872918690904264
1077,0.6872137763574855
1078,0.6872137763574855
1079,0.6872137763574855
1080,0.6872137763574855
1081,0.6872137763574855
1082,0.6872137763574855
1083,0.6872137763574855
1084,0.6872472717033983
1085,0.6872472717033983
1086,0.6872472717033983
1087,0.6872472717033983
1088,0.6872472717033983
1089,0.6872472717033983
1090,0.6872472717033983
1091,0.6870580721021898
1092,0.6870580721021898
1093,0.6870580721021898
1094,0.6870580721021898
1095,0.6870580721021898
1096,0.6870580721021898
1097,0.6870580721021898
1098,0.6871473681308548
1099,0.6871473681308548
1100,0.6871473681308548
1101,0.6871473681308548
1102,0.6871473681308548
1103,0.6871473681308548
1104,0.6871473681308548
1105,0.6868649792790289
1106,0.6868649792790289
1107,0.6868649792790289
1108,0.6868649792790289
1109,0.6868649792790289
1110,0.6868649792790289
1111,0.6868649792790289
1112,0.6866890632592967
1113,0.6866890632592967
1114,0.6866890632592967
1115,0.6866890632592967
1116,0.6866890632592967
1117,0.6866890632592967
1118,0.6866890632592967
1119,0.6863655185994274
1120,0.6863655185994274
1121,0.6863655185994274
1122,0.6863655185994274
1123,0.6863655185994274
1124,0.6863655185994274
1125,0.6863655185994274
1126,0.6862699204859879
1127,0.6862699204859879
