round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1
390,55,0.10314330039944193,-0.03882287842401118,-0.10445133141814635,0.08278391220704798,0.5354320553797837,0.46456794462021633,0.4533274595722491,0.5466725404277509
391,56,0.09335861304140594,-0.02903819106597518,-0.11676871208892216,0.09510129287782378,0.5305610576727278,0.46943894232727224,0.4472297510960609,0.552770248903939
392,56,0.09335861304140594,-0.02903819106597518,-0.11676871208892216,0.09510129287782378,0.5305610576727278,0.46943894232727224,0.4472297510960609,0.552770248903939
393,56,0.09335861304140594,-0.02903819106597518,-0.11676871208892216,0.09510129287782378,0.5305610576727278,0.46943894232727224,0.4472297510960609,0.552770248903939
394,56,0.09335861304140594,-0.02903819106597518,-0.11676871208892216,0.09510129287782378,0.5305610576727278,0.46943894232727224,0.4472297510960609,0.552770248903939
395,56,0.09335861304140594,-0.02903819106597518,-0.11676871208892216,0.09510129287782378,0.5305610576727278,0.46943894232727224,0.4472297510960609,0.552770248903939
396,56,0.09335861304140594,-0.02903819106597518,-0.11676871208892216,0.09510129287782378,0.5305610576727278,0.46943894232727224,0.4472297510960609,0.552770248903939
397,56,0.09335861304140594,-0.02903819106597518,-0.11676871208892216,0.09510129287782378,0.5305610576727278,0.46943894232727224,0.4472297510960609,0.552770248903939
398,57,0.07701065069933233,-0.012690228723901565,-0.1391871230141037,0.11751970380300535,0.522410195371828,0.477589804628172,0.4361734147295422,0.5638265852704579
399,57,0.07701065069933233,-0.012690228723901565,-0.1391871230141037,0.11751970380300535,0.522410195371828,0.477589804628172,0.4361734147295422,0.5638265852704579
400,57,0.07701065069933233,-0.012690228723901565,-0.1391871230141037,0.11751970380300535,0.522410195371828,0.477589804628172,0.4361734147295422,0.5638265852704579
401,57,0.07701065069933233,-0.012690228723901565,-0.1391871230141037,0.11751970380300535,0.522410195371828,0.477589804628172,0.4361734147295422,0.5638265852704579
402,57,0.07701065069933233,-0.012690228723901565,-0.1391871230141037,0.11751970380300535,0.522410195371828,0.477589804628172,0.4361734147295422,0.5638265852704579
403,57,0.07701065069933233,-0.012690228723901565,-0.1391871230141037,0.11751970380300535,0.522410195371828,0.477589804628172,0.4361734147295422,0.5638265852704579
404,57,0.07701065069933233,-0.012690228723901565,-0.1391871230141037,0.11751970380300535,0.522410195371828,0.477589804628172,0.4361734147295422,0.5638265852704579
405,58,0.08069332332733392,-0.016372901351903158,-0.14634161781622831,0.12467419860512993,0.5242475211124792,0.4757524788875208,0.4326577306007028,0.5673422693992972
406,58,0.08069332332733392,-0.016372901351903158,-0.14634161781622831,0.12467419860512993,0.5242475211124792,0.4757524788875208,0.4326577306007028,0.5673422693992972
407,58,0.08069332332733392,-0.016372901351903158,-0.14634161781622831,0.12467419860512993,0.5242475211124792,0.4757524788875208,0.4326577306007028,0.5673422693992972
408,58,0.08069332332733392,-0.016372901351903158,-0.14634161781622831,0.12467419860512993,0.5242475211124792,0.4757524788875208,0.4326577306007028,0.5673422693992972
409,58,0.08069332332733392,-0.016372901351903158,-0.14634161781622831,0.12467419860512993,0.5242475211124792,0.4757524788875208,0.4326577306007028,0.5673422693992972
410,58,0.08069332332733392,-0.016372901351903158,-0.14634161781622831,0.12467419860512993,0.5242475211124792,0.4757524788875208,0.4326577306007028,0.5673422693992972
411,58,0.08069332332733392,-0.016372901351903158,-0.14634161781622831,0.12467419860512993,0.5242475211124792,0.4757524788875208,0.4326577306007028,0.5673422693992972
412,59,0.11195149940276686,-0.04763107742733609,-0.1266728541054455,0.10500543489434709,0.5398111920746986,0.46018880792530137,0.4423381133130659,0.5576618866869341
413,59,0.11195149940276686,-0.04763107742733609,-0.1266728541054455,0.10500543489434709,0.5398111920746986,0.46018880792530137,0.4423381133130659,0.5576618866869341
414,59,0.11195149940276686,-0.04763107742733609,-0.1266728541054455,0.10500543489434709,0.5398111920746986,0.46018880792530137,0.4423381133130659,0.5576618866869341
415,59,0.11195149940276686,-0.04763107742733609,-0.1266728541054455,0.10500543489434709,0.5398111920746986,0.46018880792530137,0.4423381133130659,0.5576618866869341
416,59,0.11195149940276686,-0.04763107742733609,-0.1266728541054455,0.10500543489434709,0.5398111920746986,0.46018880792530137,0.4423381133130659,0.5576618866869341
417,59,0.11195149940276686,-0.04763107742733609,-0.1266728541054455,0.10500543489434709,0.5398111920746986,0.46018880792530137,0.4423381133130659,0.5576618866869341
418,59,0.11195149940276686,-0.04763107742733609,-0.1266728541054455,0.10500543489434709,0.5398111920746986,0.46018880792530137,0.4423381133130659,0.5576618866869341
419,60,0.08839274108882014,-0.024072319113389383,-0.15977492226574538,0.13810750305464697,0.5280866670301243,0.47191333296987564,0.4260752233412387,0.5739247766587613
420,60,0.08839274108882014,-0.024072319113389383,-0.15977492226574538,0.13810750305464697,0.5280866670301243,0.47191333296987564,0.4260752233412387,0.5739247766587613
421,60,0.08839274108882014,-0.024072319113389383,-0.15977492226574538,0.13810750305464697,0.5280866670301243,0.47191333296987564,0.4260752233412387,0.5739247766587613
422,60,0.08839274108882014,-0.024072319113389383,-0.15977492226574538,0.13810750305464697,0.5280866670301243,0.47191333296987564,0.4260752233412387,0.5739247766587613
423,60,0.08839274108882014,-0.024072319113389383,-0.15977492226574538,0.13810750305464697,0.5280866670301243,0.47191333296987564,0.4260752233412387,0.5739247766587613
424,60,0.08839274108882014,-0.024072319113389383,-0.15977492226574538,0.13810750305464697,0.5280866670301243,0.47191333296987564,0.4260752233412387,0.5739247766587613
425,60,0.08839274108882014,-0.024072319113389383,-0.15977492226574538,0.13810750305464697,0.5280866670301243,0.47191333296987564,0.4260752233412387,0.5739247766587613
426,61,0.1041293481218059,-0.03980892614637513,-0.15531707298112607,0.13364965377002766,0.5359225689782946,0.4640774310217054,0.42825684826472954,0.5717431517352706
427,61,0.1041293481218059,-0.03980892614637513,-0.15531707298112607,0.13364965377002766,0.5359225689782946,0.4640774310217054,0.42825684826472954,0.5717431517352706
428,61,0.1041293481218059,-0.03980892614637513,-0.15531707298112607,0.13364965377002766,0.5359225689782946,0.4640774310217054,0.42825684826472954,0.5717431517352706
429,61,0.1041293481218059,-0.03980892614637513,-0.15531707298112607,0.13364965377002766,0.5359225689782946,0.4640774310217054,0.42825684826472954,0.5717431517352706
430,61,0.1041293481218059,-0.03980892614637513,-0.15531707298112607,0.13364965377002766,0.5359225689782946,0.4640774310217054,0.42825684826472954,0.5717431517352706
431,61,0.1041293481218059,-0.03980892614637513,-0.15531707298112607,0.13364965377002766,0.5359225689782946,0.4640774310217054,0.42825684826472954,0.5717431517352706
432,61,0.1041293481218059,-0.03980892614637513,-0.15531707298112607,0.13364965377002766,0.5359225689782946,0.4640774310217054,0.42825684826472954,0.5717431517352706
433,62,0.11034458202693528,-0.04602416005150452,-0.15556693213352255,0.1338995129224241,0.5390127256193559,0.46098727438064413,0.4281344951676059,0.5718655048323942
434,62,0.11034458202693528,-0.04602416005150452,-0.15556693213352255,0.1338995129224241,0.5390127256193559,0.46098727438064413,0.4281344951676059,0.5718655048323942
435,62,0.11034458202693528,-0.04602416005150452,-0.15556693213352255,0.1338995129224241,0.5390127256193559,0.46098727438064413,0.4281344951676059,0.5718655048323942
436,62,0.11034458202693528,-0.04602416005150452,-0.15556693213352255,0.1338995129224241,0.5390127256193559,0.46098727438064413,0.4281344951676059,0.5718655048323942
437,62,0.11034458202693528,-0.04602416005150452,-0.15556693213352255,0.1338995129224241,0.5390127256193559,0.46098727438064413,0.4281344951676059,0.5718655048323942
438,62,0.11034458202693528,-0.04602416005150452,-0.15556693213352255,0.1338995129224241,0.5390127256193559,0.46098727438064413,0.4281344951676059,0.5718655048323942
439,62,0.11034458202693528,-0.04602416005150452,-0.15556693213352255,0.1338995129224241,0.5390127256193559,0.46098727438064413,0.4281344951676059,0.5718655048323942
440,63,0.11026551763618284,-0.045945095660752076,-0.15054364336813794,0.12887622415703948,0.5389734338525298,0.4610265661474701,0.4305960090004698,0.5694039909995302
441,63,0.11026551763618284,-0.045945095660752076,-0.15054364336813794,0.12887622415703948,0.5389734338525298,0.4610265661474701,0.4305960090004698,0.5694039909995302
442,63,0.11026551763618284,-0.045945095660752076,-0.15054364336813794,0.12887622415703948,0.5389734338525298,0.4610265661474701,0.4305960090004698,0.5694039909995302
443,63,0.11026551763618284,-0.045945095660752076,-0.15054364336813794,0.12887622415703948,0.5389734338525298,0.4610265661474701,0.4305960090004698,0.5694039909995302
444,63,0.11026551763618284,-0.045945095660752076,-0.15054364336813794,0.12887622415703948,0.5389734338525298,0.4610265661474701,0.4305960090004698,0.5694039909995302
445,63,0.11026551763618284,-0.045945095660752076,-0.15054364336813794,0.12887622415703948,0.5389734338525298,0.4610265661474701,0.4305960090004698,0.5694039909995302
446,63,0.11026551763618284,-0.045945095660752076,-0.15054364336813794,0.12887622415703948,0.5389734338525298,0.4610265661474701,0.4305960090004698,0.5694039909995302
447,64,0.1252697844149693,-0.060949362439538544,-0.15327994336641504,0.13161252415531657,0.5464207177043952,0.4535792822956048,0.42925473283610566,0.5707452671638943
448,64,0.1252697844149693,-0.060949362439538544,-0.15327994336641504,0.13161252415531657,0.5464207177043952,0.4535792822956048,0.42925473283610566,0.5707452671638943
449,64,0.1252697844149693,-0.060949362439538544,-0.15327994336641504,0.13161252415531657,0.5464207177043952,0.4535792822956048,0.42925473283610566,0.5707452671638943
450,64,0.1252697844149693,-0.060949362439538544,-0.15327994336641504,0.13161252415531657,0.5464207177043952,0.4535792822956048,0.42925473283610566,0.5707452671638943
451,64,0.1252697844149693,-0.060949362439538544,-0.15327994336641504,0.13161252415531657,0.5464207177043952,0.4535792822956048,0.42925473283610566,0.5707452671638943
452,64,0.1252697844149693,-0.060949362439538544,-0.15327994336641504,0.13161252415531657,0.5464207177043952,0.4535792822956048,0.42925473283610566,0.5707452671638943
453,64,0.1252697844149693,-0.060949362439538544,-0.15327994336641504,0.13161252415531657,0.5464207177043952,0.4535792822956048,0.42925473283610566,0.5707452671638943
454,65,0.12327063465386683,-0.058950212678436066,-0.17694953875328906,0.15528211954219062,0.5454295760522513,0.4545704239477488,0.4176977255996002,0.5823022744003998
455,65,0.12327063465386683,-0.058950212678436066,-0.17694953875328906,0.15528211954219062,0.5454295760522513,0.4545704239477488,0.4176977255996002,0.5823022744003998
456,65,0.12327063465386683,-0.058950212678436066,-0.17694953875328906,0.15528211954219062,0.5454295760522513,0.4545704239477488,0.4176977255996002,0.5823022744003998
457,65,0.12327063465386683,-0.058950212678436066,-0.17694953875328906,0.15528211954219062,0.5454295760522513,0.4545704239477488,0.4176977255996002,0.5823022744003998
458,65,0.12327063465386683,-0.058950212678436066,-0.17694953875328906,0.15528211954219062,0.5454295760522513,0.4545704239477488,0.4176977255996002,0.5823022744003998
459,65,0.12327063465386683,-0.058950212678436066,-0.17694953875328906,0.15528211954219062,0.5454295760522513,0.4545704239477488,0.4176977255996002,0.5823022744003998
460,65,0.12327063465386683,-0.058950212678436066,-0.17694953875328906,0.15528211954219062,0.5454295760522513,0.4545704239477488,0.4176977255996002,0.5823022744003998
461,66,0.1567672763323293,-0.09244685435689856,-0.16944570081243238,0.14777828160133394,0.5619830622218783,0.4380169377781218,0.42135243318498183,0.5786475668150182
462,66,0.1567672763323293,-0.09244685435689856,-0.16944570081243238,0.14777828160133394,0.5619830622218783,0.4380169377781218,0.42135243318498183,0.5786475668150182
463,66,0.1567672763323293,-0.09244685435689856,-0.16944570081243238,0.14777828160133394,0.5619830622218783,0.4380169377781218,0.42135243318498183,0.5786475668150182
464,66,0.1567672763323293,-0.09244685435689856,-0.16944570081243238,0.14777828160133394,0.5619830622218783,0.4380169377781218,0.42135243318498183,0.5786475668150182
465,66,0.1567672763323293,-0.09244685435689856,-0.16944570081243238,0.14777828160133394,0.5619830622218783,0.4380169377781218,0.42135243318498183,0.5786475668150182
466,66,0.1567672763323293,-0.09244685435689856,-0.16944570081243238,0.14777828160133394,0.5619830622218783,0.4380169377781218,0.42135243318498183,0.5786475668150182
467,66,0.1567672763323293,-0.09244685435689856,-0.16944570081243238,0.14777828160133394,0.5619830622218783,0.4380169377781218,0.42135243318498183,0.5786475668150182
468,67,0.1682053321025737,-0.103884910127143,-0.14725491956556103,0.1255875003544626,0.5676059842442289,0.43239401575577113,0.43220941860909207,0.5677905813909079
469,67,0.1682053321025737,-0.103884910127143,-0.14725491956556103,0.1255875003544626,0.5676059842442289,0.43239401575577113,0.43220941860909207,0.5677905813909079
470,67,0.1682053321025737,-0.103884910127143,-0.14725491956556103,0.1255875003544626,0.5676059842442289,0.43239401575577113,0.43220941860909207,0.5677905813909079
471,67,0.1682053321025737,-0.103884910127143,-0.14725491956556103,0.1255875003544626,0.5676059842442289,0.43239401575577113,0.43220941860909207,0.5677905813909079
472,67,0.1682053321025737,-0.103884910127143,-0.14725491956556103,0.1255875003544626,0.5676059842442289,0.43239401575577113,0.43220941860909207,0.5677905813909079
473,67,0.1682053321025737,-0.103884910127143,-0.14725491956556103,0.1255875003544626,0.5676059842442289,0.43239401575577113,0.43220941860909207,0.5677905813909079
474,67,0.1682053321025737,-0.103884910127143,-0.14725491956556103,0.1255875003544626,0.5676059842442289,0.43239401575577113,0.43220941860909207,0.5677905813909079
475,68,0.1726858702767545,-0.1083654483013238,-0.15061906210115233,0.12895164289005392,0.5698039498276569,0.43019605017234297,0.43055902659228806,0.5694409734077119
476,68,0.1726858702767545,-0.1083654483013238,-0.15061906210115233,0.12895164289005392,0.5698039498276569,0.43019605017234297,0.43055902659228806,0.5694409734077119
477,68,0.1726858702767545,-0.1083654483013238,-0.15061906210115233,0.12895164289005392,0.5698039498276569,0.43019605017234297,0.43055902659228806,0.5694409734077119
478,68,0.1726858702767545,-0.1083654483013238,-0.15061906210115233,0.12895164289005392,0.5698039498276569,0.43019605017234297,0.43055902659228806,0.5694409734077119
479,68,0.1726858702767545,-0.1083654483013238,-0.15061906210115233,0.12895164289005392,0.5698039498276569,0.43019605017234297,0.43055902659228806,0.5694409734077119
480,68,0.1726858702767545,-0.1083654483013238,-0.15061906210115233,0.12895164289005392,0.5698039498276569,0.43019605017234297,0.43055902659228806,0.5694409734077119
481,68,0.1726858702767545,-0.1083654483013238,-0.15061906210115233,0.12895164289005392,0.5698039498276569,0.43019605017234297,0.43055902659228806,0.5694409734077119
482,69,0.19501202412986257,-0.13069160215443185,-0.15394364048581266,0.13227622127471425,0.5807136372070295,0.41928636279297044,0.42892955832617297,0.571070441673827
483,69,0.19501202412986257,-0.13069160215443185,-0.15394364048581266,0.13227622127471425,0.5807136372070295,0.41928636279297044,0.42892955832617297,0.571070441673827
484,69,0.19501202412986257,-0.13069160215443185,-0.15394364048581266,0.13227622127471425,0.5807136372070295,0.41928636279297044,0.42892955832617297,0.571070441673827
485,69,0.19501202412986257,-0.13069160215443185,-0.15394364048581266,0.13227622127471425,0.5807136372070295,0.41928636279297044,0.42892955832617297,0.571070441673827
486,69,0.19501202412986257,-0.13069160215443185,-0.15394364048581266,0.13227622127471425,0.5807136372070295,0.41928636279297044,0.42892955832617297,0.571070441673827
487,69,0.19501202412986257,-0.13069160215443185,-0.15394364048581266,0.13227622127471425,0.5807136372070295,0.41928636279297044,0.42892955832617297,0.571070441673827
488,69,0.19501202412986257,-0.13069160215443185,-0.15394364048581266,0.13227622127471425,0.5807136372070295,0.41928636279297044,0.42892955832617297,0.571070441673827
489,70,0.2418243282926134,-0.17750390631718266,-0.14788866026187872,0.1262212410507803,0.6033224911376346,0.39667750886236547,0.4318983998168288,0.5681016001831712
490,70,0.2418243282926134,-0.17750390631718266,-0.14788866026187872,0.1262212410507803,0.6033224911376346,0.39667750886236547,0.4318983998168288,0.5681016001831712
491,70,0.2418243282926134,-0.17750390631718266,-0.14788866026187872,0.1262212410507803,0.6033224911376346,0.39667750886236547,0.4318983998168288,0.5681016001831712
492,70,0.2418243282926134,-0.17750390631718266,-0.14788866026187872,0.1262212410507803,0.6033224911376346,0.39667750886236547,0.4318983998168288,0.5681016001831712
493,70,0.2418243282926134,-0.17750390631718266,-0.14788866026187872,0.1262212410507803,0.6033224911376346,0.39667750886236547,0.4318983998168288,0.5681016001831712
494,70,0.2418243282926134,-0.17750390631718266,-0.14788866026187872,0.1262212410507803,0.6033224911376346,0.39667750886236547,0.4318983998168288,0.5681016001831712
495,70,0.2418243282926134,-0.17750390631718266,-0.14788866026187872,0.1262212410507803,0.6033224911376346,0.39667750886236547,0.4318983998168288,0.5681016001831712
496,71,0.22978616446004224,-0.16546574248461152,-0.17542696819962605,0.15375954898852762,0.5975463470839099,0.4024536529160901,0.41843856921186384,0.581561430788136
497,71,0.22978616446004224,-0.16546574248461152,-0.17542696819962605,0.15375954898852762,0.5975463470839099,0.4024536529160901,0.41843856921186384,0.581561430788136
498,71,0.22978616446004224,-0.16546574248461152,-0.17542696819962605,0.15375954898852762,0.5975463470839099,0.4024536529160901,0.41843856921186384,0.581561430788136
499,71,0.22978616446004224,-0.16546574248461152,-0.17542696819962605,0.15375954898852762,0.5975463470839099,0.4024536529160901,0.41843856921186384,0.581561430788136
500,71,0.22978616446004224,-0.16546574248461152,-0.17542696819962605,0.15375954898852762,0.5975463470839099,0.4024536529160901,0.41843856921186384,0.581561430788136
501,71,0.22978616446004224,-0.16546574248461152,-0.17542696819962605,0.15375954898852762,0.5975463470839099,0.4024536529160901,0.41843856921186384,0.581561430788136
502,71,0.22978616446004224,-0.16546574248461152,-0.17542696819962605,0.15375954898852762,0.5975463470839099,0.4024536529160901,0.41843856921186384,0.581561430788136
503,72,0.2289181216688713,-0.16459769969344054,-0.18567264982549253,0.16400523061439415,0.5971287744352594,0.4028712255647407,0.4134605364157206,0.5865394635842794
504,72,0.2289181216688713,-0.16459769969344054,-0.18567264982549253,0.16400523061439415,0.5971287744352594,0.4028712255647407,0.4134605364157206,0.5865394635842794
505,72,0.2289181216688713,-0.16459769969344054,-0.18567264982549253,0.16400523061439415,0.5971287744352594,0.4028712255647407,0.4134605364157206,0.5865394635842794
506,72,0.2289181216688713,-0.16459769969344054,-0.18567264982549253,0.16400523061439415,0.5971287744352594,0.4028712255647407,0.4134605364157206,0.5865394635842794
507,72,0.2289181216688713,-0.16459769969344054,-0.18567264982549253,0.16400523061439415,0.5971287744352594,0.4028712255647407,0.4134605364157206,0.5865394635842794
508,72,0.2289181216688713,-0.16459769969344054,-0.18567264982549253,0.16400523061439415,0.5971287744352594,0.4028712255647407,0.4134605364157206,0.5865394635842794
509,72,0.2289181216688713,-0.16459769969344054,-0.18567264982549253,0.16400523061439415,0.5971287744352594,0.4028712255647407,0.4134605364157206,0.5865394635842794
510,73,0.2316267728050997,-0.16730635082966896,-0.21272060798898124,0.19105318877788285,0.5984313046346077,0.40156869536539225,0.40040598328954885,0.5995940167104511
511,73,0.2316267728050997,-0.16730635082966896,-0.21272060798898124,0.19105318877788285,0.5984313046346077,0.40156869536539225,0.40040598328954885,0.5995940167104511
512,73,0.2316267728050997,-0.16730635082966896,-0.21272060798898124,0.19105318877788285,0.5984313046346077,0.40156869536539225,0.40040598328954885,0.5995940167104511
513,73,0.2316267728050997,-0.16730635082966896,-0.21272060798898124,0.19105318877788285,0.5984313046346077,0.40156869536539225,0.40040598328954885,0.5995940167104511
514,73,0.2316267728050997,-0.16730635082966896,-0.21272060798898124,0.19105318877788285,0.5984313046346077,0.40156869536539225,0.40040598328954885,0.5995940167104511
515,73,0.2316267728050997,-0.16730635082966896,-0.21272060798898124,0.19105318877788285,0.5984313046346077,0.40156869536539225,0.40040598328954885,0.5995940167104511
516,73,0.2316267728050997,-0.16730635082966896,-0.21272060798898124,0.19105318877788285,0.5984313046346077,0.40156869536539225,0.40040598328954885,0.5995940167104511
517,74,0.2554530066782085,-0.1911325847027778,-0.20385488002151222,0.18218746081041387,0.6098271217065777,0.39017287829342223,0.40467038851117426,0.5953296114888258
518,74,0.2554530066782085,-0.1911325847027778,-0.20385488002151222,0.18218746081041387,0.6098271217065777,0.39017287829342223,0.40467038851117426,0.5953296114888258
519,74,0.2554530066782085,-0.1911325847027778,-0.20385488002151222,0.18218746081041387,0.6098271217065777,0.39017287829342223,0.40467038851117426,0.5953296114888258
520,74,0.2554530066782085,-0.1911325847027778,-0.20385488002151222,0.18218746081041387,0.6098271217065777,0.39017287829342223,0.40467038851117426,0.5953296114888258
521,74,0.2554530066782085,-0.1911325847027778,-0.20385488002151222,0.18218746081041387,0.6098271217065777,0.39017287829342223,0.40467038851117426,0.5953296114888258
522,74,0.2554530066782085,-0.1911325847027778,-0.20385488002151222,0.18218746081041387,0.6098271217065777,0.39017287829342223,0.40467038851117426,0.5953296114888258
523,74,0.2554530066782085,-0.1911325847027778,-0.20385488002151222,0.18218746081041387,0.6098271217065777,0.39017287829342223,0.40467038851117426,0.5953296114888258
524,75,0.2721254955527789,-0.20780507357734812,-0.217076670864857,0.19540925165375864,0.6177314795463519,0.38226852045364823,0.39831619362718285,0.6016838063728172
525,75,0.2721254955527789,-0.20780507357734812,-0.217076670864857,0.19540925165375864,0.6177314795463519,0.38226852045364823,0.39831619362718285,0.6016838063728172
526,75,0.2721254955527789,-0.20780507357734812,-0.217076670864857,0.19540925165375864,0.6177314795463519,0.38226852045364823,0.39831619362718285,0.6016838063728172
527,75,0.2721254955527789,-0.20780507357734812,-0.217076670864857,0.19540925165375864,0.6177314795463519,0.38226852045364823,0.39831619362718285,0.6016838063728172
528,75,0.2721254955527789,-0.20780507357734812,-0.217076670864857,0.19540925165375864,0.6177314795463519,0.38226852045364823,0.39831619362718285,0.6016838063728172
529,75,0.2721254955527789,-0.20780507357734812,-0.217076670864857,0.19540925165375864,0.6177314795463519,0.38226852045364823,0.39831619362718285,0.6016838063728172
530,75,0.2721254955527789,-0.20780507357734812,-0.217076670864857,0.19540925165375864,0.6177314795463519,0.38226852045364823,0.39831619362718285,0.6016838063728172
531,76,0.30267065415236283,-0.23835023217693213,-0.207268503275479,0.18560108406438064,0.6320498699416497,0.3679501300583503,0.40302669725256995,0.5969733027474301
532,76,0.30267065415236283,-0.23835023217693213,-0.207268503275479,0.18560108406438064,0.6320498699416497,0.3679501300583503,0.40302669725256995,0.5969733027474301
533,76,0.30267065415236283,-0.23835023217693213,-0.207268503275479,0.18560108406438064,0.6320498699416497,0.3679501300583503,0.40302669725256995,0.5969733027474301
534,76,0.30267065415236283,-0.23835023217693213,-0.207268503275479,0.18560108406438064,0.6320498699416497,0.3679501300583503,0.40302669725256995,0.5969733027474301
535,76,0.30267065415236283,-0.23835023217693213,-0.207268503275479,0.18560108406438064,0.6320498699416497,0.3679501300583503,0.40302669725256995,0.5969733027474301
536,76,0.30267065415236283,-0.23835023217693213,-0.207268503275479,0.18560108406438064,0.6320498699416497,0.3679501300583503,0.40302669725256995,0.5969733027474301
537,76,0.30267065415236283,-0.23835023217693213,-0.207268503275479,0.18560108406438064,0.6320498699416497,0.3679501300583503,0.40302669725256995,0.5969733027474301
538,77,0.3062623442343295,-0.24194192225889885,-0.2319760193542102,0.2103086001431118,0.6337188668469296,0.3662811331530705,0.39119672500521835,0.6088032749947816
539,77,0.3062623442343295,-0.24194192225889885,-0.2319760193542102,0.2103086001431118,0.6337188668469296,0.3662811331530705,0.39119672500521835,0.6088032749947816
540,77,0.3062623442343295,-0.24194192225889885,-0.2319760193542102,0.2103086001431118,0.6337188668469296,0.3662811331530705,0.39119672500521835,0.6088032749947816
541,77,0.3062623442343295,-0.24194192225889885,-0.2319760193542102,0.2103086001431118,0.6337188668469296,0.3662811331530705,0.39119672500521835,0.6088032749947816
542,77,0.3062623442343295,-0.24194192225889885,-0.2319760193542102,0.2103086001431118,0.6337188668469296,0.3662811331530705,0.39119672500521835,0.6088032749947816
543,77,0.3062623442343295,-0.24194192225889885,-0.2319760193542102,0.2103086001431118,0.6337188668469296,0.3662811331530705,0.39119672500521835,0.6088032749947816
544,77,0.3062623442343295,-0.24194192225889885,-0.2319760193542102,0.2103086001431118,0.6337188668469296,0.3662811331530705,0.39119672500521835,0.6088032749947816
545,78,0.3123532784881625,-0.24803285651273185,-0.25472768320560873,0.23306026399451038,0.6365418797616822,0.36345812023831786,0.38041480903914215,0.6195851909608578
546,78,0.3123532784881625,-0.24803285651273185,-0.25472768320560873,0.23306026399451038,0.6365418797616822,0.36345812023831786,0.38041480903914215,0.6195851909608578
547,78,0.3123532784881625,-0.24803285651273185,-0.25472768320560873,0.23306026399451038,0.6365418797616822,0.36345812023831786,0.38041480903914215,0.6195851909608578
548,78,0.3123532784881625,-0.24803285651273185,-0.25472768320560873,0.23306026399451038,0.6365418797616822,0.36345812023831786,0.38041480903914215,0.6195851909608578
549,78,0.3123532784881625,-0.24803285651273185,-0.25472768320560873,0.23306026399451038,0.6365418797616822,0.36345812023831786,0.38041480903914215,0.6195851909608578
550,78,0.3123532784881625,-0.24803285651273185,-0.25472768320560873,0.23306026399451038,0.6365418797616822,0.36345812023831786,0.38041480903914215,0.6195851909608578
551,78,0.3123532784881625,-0.24803285651273185,-0.25472768320560873,0.23306026399451038,0.6365418797616822,0.36345812023831786,0.38041480903914215,0.6195851909608578
552,79,0.32698136330850913,-0.2626609413330785,-0.26886588513056486,0.2471984659194665,0.643283069561523,0.35671693043847696,0.3737729796021788,0.6262270203978212
553,79,0.32698136330850913,-0.2626609413330785,-0.26886588513056486,0.2471984659194665,0.643283069561523,0.35671693043847696,0.3737729796021788,0.6262270203978212
554,79,0.32698136330850913,-0.2626609413330785,-0.26886588513056486,0.2471984659194665,0.643283069561523,0.35671693043847696,0.3737729796021788,0.6262270203978212
555,79,0.32698136330850913,-0.2626609413330785,-0.26886588513056486,0.2471984659194665,0.643283069561523,0.35671693043847696,0.3737729796021788,0.6262270203978212
556,79,0.32698136330850913,-0.2626609413330785,-0.26886588513056486,0.2471984659194665,0.643283069561523,0.35671693043847696,0.3737729796021788,0.6262270203978212
557,79,0.32698136330850913,-0.2626609413330785,-0.26886588513056486,0.2471984659194665,0.643283069561523,0.35671693043847696,0.3737729796021788,0.6262270203978212
558,79,0.32698136330850913,-0.2626609413330785,-0.26886588513056486,0.2471984659194665,0.643283069561523,0.35671693043847696,0.3737729796021788,0.6262270203978212
559,80,0.3499365133093606,-0.28561609133392996,-0.2576389324084818,0.23597151319738344,0.6537474300667556,0.3462525699332444,0.37904340852202545,0.6209565914779747
560,80,0.3499365133093606,-0.28561609133392996,-0.2576389324084818,0.23597151319738344,0.6537474300667556,0.3462525699332444,0.37904340852202545,0.6209565914779747
561,80,0.3499365133093606,-0.28561609133392996,-0.2576389324084818,0.23597151319738344,0.6537474300667556,0.3462525699332444,0.37904340852202545,0.6209565914779747
562,80,0.3499365133093606,-0.28561609133392996,-0.2576389324084818,0.23597151319738344,0.6537474300667556,0.3462525699332444,0.37904340852202545,0.6209565914779747
563,80,0.3499365133093606,-0.28561609133392996,-0.2576389324084818,0.23597151319738344,0.6537474300667556,0.3462525699332444,0.37904340852202545,0.6209565914779747
564,80,0.3499365133093606,-0.28561609133392996,-0.2576389324084818,0.23597151319738344,0.6537474300667556,0.3462525699332444,0.37904340852202545,0.6209565914779747
565,80,0.3499365133093606,-0.28561609133392996,-0.2576389324084818,0.23597151319738344,0.6537474300667556,0.3462525699332444,0.37904340852202545,0.6209565914779747
566,81,0.32824217159085445,-0.2639217496154238,-0.2915934767227765,0.26992605751167814,0.6438614955240772,0.35613850447592277,0.36319594177001513,0.636804058229985
567,81,0.32824217159085445,-0.2639217496154238,-0.2915934767227765,0.26992605751167814,0.6438614955240772,0.35613850447592277,0.36319594177001513,0.636804058229985
568,81,0.32824217159085445,-0.2639217496154238,-0.2915934767227765,0.26992605751167814,0.6438614955240772,0.35613850447592277,0.36319594177001513,0.636804058229985
