round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
611,87,0.022986978581943682,-0.08048872859451159,0.19758132124810726,-0.20032236147579444,-0.2514371077203124,0.26101088079598145,-0.016699534342979574,0.04914260451967084,0.525845869453351,0.474154130546649,0.5981838933252724,0.4018161066747275,0.37461983544073013,0.6253801645592698,0.4835454093325135,0.5164545906674866
612,87,0.022986978581943682,-0.08048872859451159,0.19758132124810726,-0.20032236147579444,-0.2514371077203124,0.26101088079598145,-0.016699534342979574,0.04914260451967084,0.525845869453351,0.474154130546649,0.5981838933252724,0.4018161066747275,0.37461983544073013,0.6253801645592698,0.4835454093325135,0.5164545906674866
613,87,0.022986978581943682,-0.08048872859451159,0.19758132124810726,-0.20032236147579444,-0.2514371077203124,0.26101088079598145,-0.016699534342979574,0.04914260451967084,0.525845869453351,0.474154130546649,0.5981838933252724,0.4018161066747275,0.37461983544073013,0.6253801645592698,0.4835454093325135,0.5164545906674866
614,87,0.022986978581943682,-0.08048872859451159,0.19758132124810726,-0.20032236147579444,-0.2514371077203124,0.26101088079598145,-0.016699534342979574,0.04914260451967084,0.525845869453351,0.474154130546649,0.5981838933252724,0.4018161066747275,0.37461983544073013,0.6253801645592698,0.4835454093325135,0.5164545906674866
615,88,0.02700516483106395,-0.08450691484363186,0.20829383019348777,-0.2110348704211749,-0.2617642925426075,0.27133806561827656,-0.016572349940644278,0.049015420117335534,0.5278491673283351,0.47215083267166486,0.6033226026639935,0.39667739733600643,0.36979360337122297,0.6302063966287771,0.48360893292796087,0.5163910670720391
616,88,0.02700516483106395,-0.08450691484363186,0.20829383019348777,-0.2110348704211749,-0.2617642925426075,0.27133806561827656,-0.016572349940644278,0.049015420117335534,0.5278491673283351,0.47215083267166486,0.6033226026639935,0.39667739733600643,0.36979360337122297,0.6302063966287771,0.48360893292796087,0.5163910670720391
617,88,0.02700516483106395,-0.08450691484363186,0.20829383019348777,-0.2110348704211749,-0.2617642925426075,0.27133806561827656,-0.016572349940644278,0.049015420117335534,0.5278491673283351,0.47215083267166486,0.6033226026639935,0.39667739733600643,0.36979360337122297,0.6302063966287771,0.48360893292796087,0.5163910670720391
618,88,0.02700516483106395,-0.08450691484363186,0.20829383019348777,-0.2110348704211749,-0.2617642925426075,0.27133806561827656,-0.016572349940644278,0.049015420117335534,0.5278491673283351,0.47215083267166486,0.6033226026639935,0.39667739733600643,0.36979360337122297,0.6302063966287771,0.48360893292796087,0.5163910670720391
619,88,0.02700516483106395,-0.08450691484363186,0.20829383019348777,-0.2110348704211749,-0.2617642925426075,0.27133806561827656,-0.016572349940644278,0.049015420117335534,0.5278491673283351,0.47215083267166486,0.6033226026639935,0.39667739733600643,0.36979360337122297,0.6302063966287771,0.48360893292796087,0.5163910670720391
620,88,0.02700516483106395,-0.08450691484363186,0.20829383019348777,-0.2110348704211749,-0.2617642925426075,0.27133806561827656,-0.016572349940644278,0.049015420117335534,0.5278491673283351,0.47215083267166486,0.6033226026639935,0.39667739733600643,0.36979360337122297,0.6302063966287771,0.48360893292796087,0.5163910670720391
621,88,0.02700516483106395,-0.08450691484363186,0.20829383019348777,-0.2110348704211749,-0.2617642925426075,0.27133806561827656,-0.016572349940644278,0.049015420117335534,0.5278491673283351,0.47215083267166486,0.6033226026639935,0.39667739733600643,0.36979360337122297,0.6302063966287771,0.48360893292796087,0.5163910670720391
622,89,0.03197823337149678,-0.08947998338406468,0.22240476744106938,-0.22514580766875653,-0.27242494327525224,0.2819987163509213,-0.016418399508288075,0.048861469684979335,0.5303272807663949,0.46967271923360515,0.6100567036590423,0.3899432963409577,0.3648386964448208,0.6351613035551791,0.48368582580877023,0.5163141741912298
623,89,0.03197823337149678,-0.08947998338406468,0.22240476744106938,-0.22514580766875653,-0.27242494327525224,0.2819987163509213,-0.016418399508288075,0.048861469684979335,0.5303272807663949,0.46967271923360515,0.6100567036590423,0.3899432963409577,0.3648386964448208,0.6351613035551791,0.48368582580877023,0.5163141741912298
624,89,0.03197823337149678,-0.08947998338406468,0.22240476744106938,-0.22514580766875653,-0.27242494327525224,0.2819987163509213,-0.016418399508288075,0.048861469684979335,0.5303272807663949,0.46967271923360515,0.6100567036590423,0.3899432963409577,0.3648386964448208,0.6351613035551791,0.48368582580877023,0.5163141741912298
625,89,0.03197823337149678,-0.08947998338406468,0.22240476744106938,-0.22514580766875653,-0.27242494327525224,0.2819987163509213,-0.016418399508288075,0.048861469684979335,0.5303272807663949,0.46967271923360515,0.6100567036590423,0.3899432963409577,0.3648386964448208,0.6351613035551791,0.48368582580877023,0.5163141741912298
626,89,0.03197823337149678,-0.08947998338406468,0.22240476744106938,-0.22514580766875653,-0.27242494327525224,0.2819987163509213,-0.016418399508288075,0.048861469684979335,0.5303272807663949,0.46967271923360515,0.6100567036590423,0.3899432963409577,0.3648386964448208,0.6351613035551791,0.48368582580877023,0.5163141741912298
627,89,0.03197823337149678,-0.08947998338406468,0.22240476744106938,-0.22514580766875653,-0.27242494327525224,0.2819987163509213,-0.016418399508288075,0.048861469684979335,0.5303272807663949,0.46967271923360515,0.6100567036590423,0.3899432963409577,0.3648386964448208,0.6351613035551791,0.48368582580877023,0.5163141741912298
628,89,0.03197823337149678,-0.08947998338406468,0.22240476744106938,-0.22514580766875653,-0.27242494327525224,0.2819987163509213,-0.016418399508288075,0.048861469684979335,0.5303272807663949,0.46967271923360515,0.6100567036590423,0.3899432963409577,0.3648386964448208,0.6351613035551791,0.48368582580877023,0.5163141741912298
629,90,0.043237551014528995,-0.1007393010270969,0.2399112524532809,-0.24265229268096805,-0.275584341350116,0.28515811442578504,-0.00913566022414296,0.041578730400834214,0.535932163626405,0.464067836373595,0.6183530356219021,0.3816469643780978,0.3633756871882924,0.6366243128117076,0.4873241190376915,0.5126758809623084
630,90,0.043237551014528995,-0.1007393010270969,0.2399112524532809,-0.24265229268096805,-0.275584341350116,0.28515811442578504,-0.00913566022414296,0.041578730400834214,0.535932163626405,0.464067836373595,0.6183530356219021,0.3816469643780978,0.3633756871882924,0.6366243128117076,0.4873241190376915,0.5126758809623084
631,90,0.043237551014528995,-0.1007393010270969,0.2399112524532809,-0.24265229268096805,-0.275584341350116,0.28515811442578504,-0.00913566022414296,0.041578730400834214,0.535932163626405,0.464067836373595,0.6183530356219021,0.3816469643780978,0.3633756871882924,0.6366243128117076,0.4873241190376915,0.5126758809623084
632,90,0.043237551014528995,-0.1007393010270969,0.2399112524532809,-0.24265229268096805,-0.275584341350116,0.28515811442578504,-0.00913566022414296,0.041578730400834214,0.535932163626405,0.464067836373595,0.6183530356219021,0.3816469643780978,0.3633756871882924,0.6366243128117076,0.4873241190376915,0.5126758809623084
633,90,0.043237551014528995,-0.1007393010270969,0.2399112524532809,-0.24265229268096805,-0.275584341350116,0.28515811442578504,-0.00913566022414296,0.041578730400834214,0.535932163626405,0.464067836373595,0.6183530356219021,0.3816469643780978,0.3633756871882924,0.6366243128117076,0.4873241190376915,0.5126758809623084
634,90,0.043237551014528995,-0.1007393010270969,0.2399112524532809,-0.24265229268096805,-0.275584341350116,0.28515811442578504,-0.00913566022414296,0.041578730400834214,0.535932163626405,0.464067836373595,0.6183530356219021,0.3816469643780978,0.3633756871882924,0.6366243128117076,0.4873241190376915,0.5126758809623084
635,90,0.043237551014528995,-0.1007393010270969,0.2399112524532809,-0.24265229268096805,-0.275584341350116,0.28515811442578504,-0.00913566022414296,0.041578730400834214,0.535932163626405,0.464067836373595,0.6183530356219021,0.3816469643780978,0.3633756871882924,0.6366243128117076,0.4873241190376915,0.5126758809623084
636,91,0.03501080640618297,-0.09251255641875086,0.2354490745596065,-0.23819011478729366,-0.29581058237121444,0.30538435544688347,-0.020002368390990774,0.05244543856768204,0.5318377064453008,0.4681622935546992,0.6162447412229332,0.38375525877706695,0.3540703584396997,0.6459296415603003,0.4818959660982495,0.5181040339017504
637,91,0.03501080640618297,-0.09251255641875086,0.2354490745596065,-0.23819011478729366,-0.29581058237121444,0.30538435544688347,-0.020002368390990774,0.05244543856768204,0.5318377064453008,0.4681622935546992,0.6162447412229332,0.38375525877706695,0.3540703584396997,0.6459296415603003,0.4818959660982495,0.5181040339017504
638,91,0.03501080640618297,-0.09251255641875086,0.2354490745596065,-0.23819011478729366,-0.29581058237121444,0.30538435544688347,-0.020002368390990774,0.05244543856768204,0.5318377064453008,0.4681622935546992,0.6162447412229332,0.38375525877706695,0.3540703584396997,0.6459296415603003,0.4818959660982495,0.5181040339017504
639,91,0.03501080640618297,-0.09251255641875086,0.2354490745596065,-0.23819011478729366,-0.29581058237121444,0.30538435544688347,-0.020002368390990774,0.05244543856768204,0.5318377064453008,0.4681622935546992,0.6162447412229332,0.38375525877706695,0.3540703584396997,0.6459296415603003,0.4818959660982495,0.5181040339017504
640,91,0.03501080640618297,-0.09251255641875086,0.2354490745596065,-0.23819011478729366,-0.29581058237121444,0.30538435544688347,-0.020002368390990774,0.05244543856768204,0.5318377064453008,0.4681622935546992,0.6162447412229332,0.38375525877706695,0.3540703584396997,0.6459296415603003,0.4818959660982495,0.5181040339017504
641,91,0.03501080640618297,-0.09251255641875086,0.2354490745596065,-0.23819011478729366,-0.29581058237121444,0.30538435544688347,-0.020002368390990774,0.05244543856768204,0.5318377064453008,0.4681622935546992,0.6162447412229332,0.38375525877706695,0.3540703584396997,0.6459296415603003,0.4818959660982495,0.5181040339017504
642,91,0.03501080640618297,-0.09251255641875086,0.2354490745596065,-0.23819011478729366,-0.29581058237121444,0.30538435544688347,-0.020002368390990774,0.05244543856768204,0.5318377064453008,0.4681622935546992,0.6162447412229332,0.38375525877706695,0.3540703584396997,0.6459296415603003,0.4818959660982495,0.5181040339017504
643,92,0.028039871748842773,-0.08554162176141067,0.23341381130068461,-0.23615485152837176,-0.3169122773759991,0.3264860504516681,-0.03068864692545343,0.0631317171021447,0.5283648858936137,0.4716351141063863,0.6152816595878818,0.3847183404121181,0.3444787472677464,0.6555212527322535,0.476562098681275,0.523437901318725
644,92,0.028039871748842773,-0.08554162176141067,0.23341381130068461,-0.23615485152837176,-0.3169122773759991,0.3264860504516681,-0.03068864692545343,0.0631317171021447,0.5283648858936137,0.4716351141063863,0.6152816595878818,0.3847183404121181,0.3444787472677464,0.6555212527322535,0.476562098681275,0.523437901318725
645,92,0.028039871748842773,-0.08554162176141067,0.23341381130068461,-0.23615485152837176,-0.3169122773759991,0.3264860504516681,-0.03068864692545343,0.0631317171021447,0.5283648858936137,0.4716351141063863,0.6152816595878818,0.3847183404121181,0.3444787472677464,0.6555212527322535,0.476562098681275,0.523437901318725
646,92,0.028039871748842773,-0.08554162176141067,0.23341381130068461,-0.23615485152837176,-0.3169122773759991,0.3264860504516681,-0.03068864692545343,0.0631317171021447,0.5283648858936137,0.4716351141063863,0.6152816595878818,0.3847183404121181,0.3444787472677464,0.6555212527322535,0.476562098681275,0.523437901318725
647,92,0.028039871748842773,-0.08554162176141067,0.23341381130068461,-0.23615485152837176,-0.3169122773759991,0.3264860504516681,-0.03068864692545343,0.0631317171021447,0.5283648858936137,0.4716351141063863,0.6152816595878818,0.3847183404121181,0.3444787472677464,0.6555212527322535,0.476562098681275,0.523437901318725
648,92,0.028039871748842773,-0.08554162176141067,0.23341381130068461,-0.23615485152837176,-0.3169122773759991,0.3264860504516681,-0.03068864692545343,0.0631317171021447,0.5283648858936137,0.4716351141063863,0.6152816595878818,0.3847183404121181,0.3444787472677464,0.6555212527322535,0.476562098681275,0.523437901318725
649,92,0.028039871748842773,-0.08554162176141067,0.23341381130068461,-0.23615485152837176,-0.3169122773759991,0.3264860504516681,-0.03068864692545343,0.0631317171021447,0.5283648858936137,0.4716351141063863,0.6152816595878818,0.3847183404121181,0.3444787472677464,0.6555212527322535,0.476562098681275,0.523437901318725
650,93,0.02684192970836348,-0.08434367972093139,0.2375667411787596,-0.24030778140644674,-0.33328284228304134,0.34285661535871037,-0.035605918621113765,0.06804898879780502,0.5277678022304687,0.47223219776953124,0.6172458487757022,0.3827541512242977,0.3371234795794815,0.6628765204205185,0.4741094504004616,0.5258905495995384
651,93,0.02684192970836348,-0.08434367972093139,0.2375667411787596,-0.24030778140644674,-0.33328284228304134,0.34285661535871037,-0.035605918621113765,0.06804898879780502,0.5277678022304687,0.47223219776953124,0.6172458487757022,0.3827541512242977,0.3371234795794815,0.6628765204205185,0.4741094504004616,0.5258905495995384
652,93,0.02684192970836348,-0.08434367972093139,0.2375667411787596,-0.24030778140644674,-0.33328284228304134,0.34285661535871037,-0.035605918621113765,0.06804898879780502,0.5277678022304687,0.47223219776953124,0.6172458487757022,0.3827541512242977,0.3371234795794815,0.6628765204205185,0.4741094504004616,0.5258905495995384
653,93,0.02684192970836348,-0.08434367972093139,0.2375667411787596,-0.24030778140644674,-0.33328284228304134,0.34285661535871037,-0.035605918621113765,0.06804898879780502,0.5277678022304687,0.47223219776953124,0.6172458487757022,0.3827541512242977,0.3371234795794815,0.6628765204205185,0.4741094504004616,0.5258905495995384
654,93,0.02684192970836348,-0.08434367972093139,0.2375667411787596,-0.24030778140644674,-0.33328284228304134,0.34285661535871037,-0.035605918621113765,0.06804898879780502,0.5277678022304687,0.47223219776953124,0.6172458487757022,0.3827541512242977,0.3371234795794815,0.6628765204205185,0.4741094504004616,0.5258905495995384
655,93,0.02684192970836348,-0.08434367972093139,0.2375667411787596,-0.24030778140644674,-0.33328284228304134,0.34285661535871037,-0.035605918621113765,0.06804898879780502,0.5277678022304687,0.47223219776953124,0.6172458487757022,0.3827541512242977,0.3371234795794815,0.6628765204205185,0.4741094504004616,0.5258905495995384
656,93,0.02684192970836348,-0.08434367972093139,0.2375667411787596,-0.24030778140644674,-0.33328284228304134,0.34285661535871037,-0.035605918621113765,0.06804898879780502,0.5277678022304687,0.47223219776953124,0.6172458487757022,0.3827541512242977,0.3371234795794815,0.6628765204205185,0.4741094504004616,0.5258905495995384
657,94,0.0211210265533649,-0.0786227765659328,0.23861466912200252,-0.24135570934968967,-0.3522673261698449,0.361841099245514,-0.04535213078345727,0.07779520096014853,0.5249152977068018,0.4750847022931982,0.6177408800522919,0.382259119947708,0.32869166473075295,0.671308335269247,0.4692520156909969,0.5307479843090032
658,94,0.0211210265533649,-0.0786227765659328,0.23861466912200252,-0.24135570934968967,-0.3522673261698449,0.361841099245514,-0.04535213078345727,0.07779520096014853,0.5249152977068018,0.4750847022931982,0.6177408800522919,0.382259119947708,0.32869166473075295,0.671308335269247,0.4692520156909969,0.5307479843090032
659,94,0.0211210265533649,-0.0786227765659328,0.23861466912200252,-0.24135570934968967,-0.3522673261698449,0.361841099245514,-0.04535213078345727,0.07779520096014853,0.5249152977068018,0.4750847022931982,0.6177408800522919,0.382259119947708,0.32869166473075295,0.671308335269247,0.4692520156909969,0.5307479843090032
