prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
545,3821,False,0.0005787631280061245,64,56,0.4631411070676249,0.2826777426878872,0.2541811502444875,0.1804633643797377,0.312661095296942,0.46875,0.25,0.28125,0.22358563085471156,0.7764143691452884,0.7914714642776409,0.20852853572235902,0.5100393143528057,0.48996068564719436
546,3828,False,0.002862076595371299,79,71,0.29924280600513536,0.43517865820877105,0.26557853578609364,0.1359358522036357,0.34052775247617395,0.2911392405063291,0.4430379746835443,0.26582278481012656,0.22334088593727047,0.7766591140627295,0.7920595487124097,0.20794045128759034,0.5103623425787042,0.48963765742129584
547,3835,False,0.004145305923463255,59,57,0.3033023279203387,0.3806690362160962,0.3160286358635649,0.07736670829575754,0.3709756430314061,0.288135593220339,0.3898305084745763,0.3220338983050847,0.22409795072143399,0.775902049278566,0.7916012312292292,0.2083987687707709,0.5110527300412311,0.4889472699587689
548,3842,False,0.0020758136716912063,69,67,0.3356319028147678,0.3022417266470114,0.3621263705382205,0.033390176167756414,0.3123440537032534,0.3333333333333333,0.2898550724637681,0.37681159420289856,0.22386217521983706,0.776137824780163,0.7917115131965893,0.2082884868034107,0.5104239897031728,0.48957601029682724
549,3849,False,0.0017325792568279896,80,74,0.2618076173385755,0.4340154235166301,0.30417695914479437,0.1722078061780546,0.32990521245411525,0.2375,0.4375,0.325,0.223766040361552,0.776233959638448,0.7920657721713491,0.20793422782865104,0.5106832693342858,0.4893167306657143
550,3856,False,0.002861576563655093,69,63,0.3607838498436598,0.3326493932189696,0.3065667569373703,0.02813445662469022,0.3661662382603479,0.37681159420289856,0.3188405797101449,0.30434782608695654,0.2231380562884357,0.7768619437115643,0.7917681100396219,0.2082318899603782,0.5106510380020599,0.4893489619979401
551,3863,False,0.0057151718532719884,76,69,0.2678571199692767,0.4790526873911396,0.2530901926395835,0.2111955674218629,0.27896964070586955,0.25,0.4868421052631579,0.2631578947368421,0.22247287877808036,0.7775271212219196,0.7922418393741486,0.2077581606258513,0.5122761554547738,0.48772384454522627
552,3870,False,0.006204860702623815,61,59,0.32141325082546124,0.42266138993236335,0.25592535924217524,0.10124813910690211,0.28536603565789204,0.32786885245901637,0.4262295081967213,0.2459016393442623,0.22351614138313383,0.7764838586168661,0.7912335763574329,0.20876642364256706,0.5118184305439036,0.4881815694560963
553,3877,False,0.003929426569273631,68,64,0.24168996654866143,0.48987866420763604,0.26843136924370237,0.2481886976589746,0.2890603341311964,0.22058823529411764,0.5,0.27941176470588236,0.22430618107082137,0.7756938189291787,0.7917595236394377,0.20824047636056228,0.511876859101807,0.488123140898193
554,3884,False,0.0024727429733478554,67,65,0.29808399737246055,0.40372277824950514,0.2981932243780338,0.10563878087704459,0.30745901773658574,0.29850746268656714,0.40298507462686567,0.29850746268656714,0.2237984610693473,0.7762015389306527,0.791925639467692,0.20807436053230813,0.5122862297414635,0.4877137702585364
555,3891,False,0.003568369546454211,72,64,0.2410551966651225,0.4289162665581025,0.3300285367767746,0.18786106989298,0.3265159636590372,0.20833333333333334,0.4444444444444444,0.3472222222222222,0.22424623749094202,0.775753762509058,0.7916776808428957,0.20832231915710434,0.5133031921218402,0.4866968078781599
556,3898,False,0.003586819024232239,62,57,0.25451278170660496,0.39455792711592574,0.3509292911774692,0.14004514540932078,0.3266332051296246,0.22580645161290322,0.4032258064516129,0.3709677419354839,0.2242271221657703,0.7757728778342297,0.7923306309091576,0.20766936909084258,0.5140934736258211,0.48590652637417875
557,3905,False,0.004605985662361216,62,59,0.3862339031857412,0.36724669354031403,0.2465194032739445,0.01898720964542716,0.3207707738245827,0.3870967741935484,0.3709677419354839,0.24193548387096775,0.22352171733583553,0.7764782826641645,0.7915144797389463,0.20848552026105377,0.5143908023777292,0.4856091976222709
558,3912,False,0.004564968454584626,74,70,0.37054952483506015,0.39728549550285125,0.23216497966208846,0.026735970667791098,0.3125986450863002,0.36486486486486486,0.40540540540540543,0.22972972972972974,0.223089524063633,0.7769104759363671,0.7915257661046132,0.20847423389538677,0.5158782223196086,0.48412177768039133
559,3919,False,0.0048554309577791485,87,77,0.3508870539809077,0.37114590329542285,0.2779670427236694,0.02025884931451516,0.34189766887262785,0.367816091954023,0.367816091954023,0.26436781609195403,0.22231339801181274,0.7776866019881872,0.7910400075353566,0.20895999246464322,0.5169493688558547,0.4830506311441452
560,3926,False,0.005263716587761016,62,54,0.3434822205716326,0.3310331350826074,0.3254846443457598,0.01244908548902518,0.31727489690559035,0.3387096774193548,0.3387096774193548,0.3225806451612903,0.22157894646103096,0.778421053538969,0.7920457207458196,0.20795427925418047,0.5168452659264202,0.48315473407357984
561,3933,False,0.007073006899099435,70,61,0.29533505451449416,0.4202467754321795,0.2844181700533261,0.12491172091768532,0.3016427672050992,0.2714285714285714,0.42857142857142855,0.3,0.2213119377492612,0.7786880622507387,0.7930168253567844,0.2069831746432155,0.5188235078180682,0.4811764921819318
562,3940,False,0.0050210283061952075,63,57,0.291397013229475,0.42615410025216277,0.2824488865183622,0.1347570870226878,0.3474127055877279,0.2698412698412698,0.42857142857142855,0.30158730158730157,0.22075729445331288,0.7792427055466871,0.7938443673775445,0.20615563262245548,0.5197757267643771,0.4802242732356229
563,3947,False,0.0034273997632081024,71,64,0.2132388212580147,0.395830001905134,0.3909311768368512,0.18259118064711932,0.362085320694671,0.19718309859154928,0.39436619718309857,0.4084507042253521,0.22080868750242244,0.7791913124975776,0.7934211164122117,0.2065788835877883,0.5187547954186346,0.4812452045813654
564,3954,False,0.005797838942054556,76,70,0.2956814767941294,0.4137932567743554,0.290525266431515,0.11811177998022598,0.2979059947766166,0.27631578947368424,0.42105263157894735,0.3026315789473684,0.22041537081050716,0.7795846291894929,0.7947062166470541,0.2052937833529458,0.5186329171525064,0.48136708284749363
565,3961,False,0.004487974951377928,64,62,0.30939554656171625,0.33181245777758206,0.3587919956607015,0.02241691121586581,0.3327969604836523,0.28125,0.3125,0.40625,0.2195895788625685,0.7804104211374315,0.7940372335686312,0.2059627664313687,0.5184846714697073,0.48151532853029266
566,3968,False,0.002215070308208967,70,65,0.33595744182567633,0.3408543763844558,0.32318818178986763,0.004896934558779487,0.3297006325360388,0.34285714285714286,0.34285714285714286,0.3142857142857143,0.21908347685424318,0.7809165231457568,0.7942043361570368,0.20579566384296316,0.5185294321322479,0.48147056786775205
567,3975,False,0.006825703119157541,50,45,0.20500123132608594,0.41332832561092436,0.38167044306298953,0.20832709428483842,0.30286446779472403,0.2,0.4,0.4,0.21848232940287315,0.7815176705971268,0.7956572352006666,0.2043427647993334,0.5182367438897918,0.4817632561102082
568,3982,False,0.0030531885614310528,72,69,0.30997817010126566,0.4413526715187658,0.24866915837996828,0.13137450141750012,0.3141330396347089,0.3055555555555556,0.4444444444444444,0.25,0.21814716611312981,0.7818528338868702,0.7954242799696971,0.2045757200303029,0.5173457053353482,0.48265429466465176
569,3989,False,0.004214047312527552,65,59,0.3244705315826951,0.35901168410586076,0.3165177843114439,0.03454115252316564,0.32130223798672997,0.3076923076923077,0.35384615384615387,0.3384615384615385,0.21761044322616094,0.7823895567738391,0.7952118826223926,0.2047881173776074,0.5185661597626784,0.4814338402373216
570,3996,False,0.0022499643537230436,76,69,0.3792509320441779,0.3244931796184912,0.2962558883373307,0.0547577524256867,0.30781624004676883,0.3815789473684211,0.3026315789473684,0.3157894736842105,0.21713620519861276,0.7828637948013872,0.7950823310230054,0.2049176689769946,0.5182386164678379,0.48176138353216214
571,4003,False,0.0038297638875544452,73,67,0.22307384256692095,0.45909996711110534,0.3178261903219737,0.2360261245441844,0.34700033706649996,0.2054794520547945,0.4520547945205479,0.3424657534246575,0.21722780984257883,0.7827721901574212,0.7943880999824501,0.20561190001754984,0.5190641001549477,0.4809358998450523
572,4010,False,0.002097491668570053,77,72,0.3128246730702595,0.39750401800498,0.28967130892476034,0.08467934493472046,0.2802955647157941,0.3116883116883117,0.38961038961038963,0.2987012987012987,0.21682487025854666,0.7831751297414533,0.7946716036246647,0.20532839637533515,0.5191640342265338,0.48083596577346616
573,4017,False,0.0025164156810403245,69,65,0.2993961050465817,0.3757336780590247,0.3248702168943933,0.07633757301244298,0.2943278692295555,0.2898550724637681,0.36231884057971014,0.34782608695652173,0.2169402254617252,0.7830597745382748,0.7945227476623304,0.20547725233766959,0.5183221741702287,0.4816778258297712
574,4024,False,0.0029820774210791066,72,66,0.30735352936076143,0.39225375667940054,0.30039271395983796,0.08490022731863911,0.3146043121841898,0.2916666666666667,0.3888888888888889,0.3194444444444444,0.2173904488109964,0.7826095511890035,0.7939883920714029,0.20601160792859716,0.5182518061064935,0.48174819389350654
575,4031,False,0.005193865542520864,63,57,0.21673399573331023,0.446793633985518,0.33647237028117155,0.2300596382522078,0.3337452743054502,0.20634920634920634,0.4603174603174603,0.3333333333333333,0.21740401333247575,0.7825959866675243,0.7941724736338092,0.20582752636619087,0.5200636438754235,0.4799363561245765
576,4038,False,0.003748696057093647,70,66,0.33446393267705415,0.39696955346004276,0.26856651386290303,0.0625056207829886,0.35058206493031774,0.34285714285714286,0.37142857142857144,0.2857142857142857,0.21710302370188095,0.782896976298119,0.794361338384594,0.20563866161540606,0.5212770089472605,0.4787229910527395
577,4045,False,0.009354409153875658,69,66,0.2615480411252322,0.42341923374850465,0.3150327251262627,0.16187119262327243,0.34465737120876333,0.2463768115942029,0.42028985507246375,0.3333333333333333,0.21780053775075725,0.7821994622492427,0.7949805712379969,0.2050194287620031,0.5242687562638347,0.47573124373616527
578,4052,False,0.001607552285756028,70,62,0.2937778749444666,0.44636540867098173,0.2598567163845515,0.15258753372651512,0.29028400664066834,0.3,0.44285714285714284,0.2571428571428571,0.21795518081933554,0.7820448191806646,0.7953073723520155,0.20469262764798452,0.5241277117497825,0.4758722882502176
579,4059,False,0.0026654204327415994,73,67,0.34026404447257586,0.4450998678224636,0.21463608770496045,0.10483582334988772,0.29040571707536206,0.3424657534246575,0.4520547945205479,0.2054794520547945,0.21732439447725915,0.7826756055227408,0.7953303301687462,0.2046696698312538,0.5242978303352167,0.47570216966478335
580,4066,False,0.0041677458577488126,58,54,0.23845878858714964,0.47279243834407736,0.2887487730687727,0.23433364975692772,0.2858209791353724,0.22413793103448276,0.46551724137931033,0.3103448275862069,0.21683946545134417,0.7831605345486559,0.7951394721549752,0.2048605278450248,0.5255503332125578,0.4744496667874421
581,4073,False,0.005454471484697411,81,73,0.31615963525940777,0.3184194716374084,0.3654208931031835,0.002259836378000646,0.34340540995508584,0.30864197530864196,0.30864197530864196,0.38271604938271603,0.217374691497059,0.782625308502941,0.7955280684608366,0.20447193153916343,0.523898188708336,0.476101811291664
582,4080,False,0.0035425178626275963,76,71,0.33569235776159584,0.40224568556411366,0.26206195667429016,0.06655332780251783,0.3007077611137345,0.32894736842105265,0.40789473684210525,0.2631578947368421,0.21652997430598486,0.7834700256940151,0.79562738879568,0.20437261120432,0.5239091346537141,0.4760908653462859
583,4087,False,0.0042173667762736185,72,68,0.37231128385466405,0.3764888442594342,0.2511998718859016,0.004177560404770131,0.3346786922735422,0.3611111111111111,0.3888888888888889,0.25,0.2171093579498363,0.7828906420501637,0.7962887076030902,0.20371129239690977,0.5245853161882383,0.4754146838117616
584,4094,False,0.0024845595050274113,66,58,0.3121913944791746,0.4053479348069023,0.28246067071392295,0.09315654032772769,0.31286537103869516,0.3181818181818182,0.3787878787878788,0.30303030303030304,0.21693348562040368,0.7830665143795964,0.7960549462082516,0.20394505379174835,0.523828810566123,0.4761711894338771
585,4101,False,0.008136207272720774,67,60,0.35672897907214063,0.3329247844335735,0.31034623649428555,0.023804194638567144,0.3265741991741803,0.3582089552238806,0.31343283582089554,0.3283582089552239,0.2161945081080883,0.7838054918919117,0.7945177949161609,0.20548220508383902,0.5225995918875207,0.47740040811247936
586,4108,False,0.008632251751996065,75,73,0.36780373743847367,0.3295082860901654,0.30268797647136075,0.03829545134830825,0.3136882921639815,0.36,0.32,0.32,0.2174696887370356,0.7825303112629644,0.7949639663399644,0.20503603366003567,0.520296752872083,0.47970324712791707
587,4115,False,0.006979061471451037,81,72,0.3228290608123756,0.4098049313582993,0.267366007829325,0.0869758705459237,0.2887575341838545,0.32098765432098764,0.4074074074074074,0.2716049382716049,0.2166231626078375,0.7833768373921625,0.7955238682270844,0.20447613177291554,0.5183506833136169,0.48164931668638306
588,4122,False,0.007424456983608622,72,71,0.28399620160252936,0.4394554605313074,0.276548337866163,0.15545925892877804,0.31541165445367025,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.2156877025132104,0.7843122974867895,0.7940800692314843,0.2059199307685156,0.518056159634089,0.4819438403659109
589,4129,False,0.004640986876767924,54,50,0.29741514273072195,0.42226641355580113,0.28031844371347664,0.12485127082507919,0.3562750072145075,0.2962962962962963,0.42592592592592593,0.2777777777777778,0.21511486704305963,0.7848851329569404,0.7931596334653164,0.20684036653468368,0.5180781865567384,0.48192181344326157
590,4136,False,0.0038103835111576315,88,78,0.300042494337376,0.39708067586399065,0.3028768297986332,0.09703818152661464,0.3122319925959094,0.2840909090909091,0.3977272727272727,0.3181818181818182,0.21537420933511395,0.784625790664886,0.7931759840424992,0.20682401595750083,0.5167886619406323,0.48321133805936767
591,4143,False,0.0031822774567160433,78,71,0.31372939701733,0.38938765441485895,0.29688294856781067,0.07565825739752896,0.3685824723304162,0.3076923076923077,0.41025641025641024,0.28205128205128205,0.21601371639712186,0.783986283602878,0.7929911210711037,0.2070088789288963,0.5173296930730779,0.48267030692692214
592,4150,False,0.004240702417355875,84,79,0.2956991161239768,0.39494538959705217,0.30935549427897074,0.09924627347307535,0.3281529798491666,0.2857142857142857,0.39285714285714285,0.32142857142857145,0.21686781488503917,0.7831321851149609,0.7933510012794429,0.20664899872055703,0.5167287234477371,0.4832712765522629
593,4157,False,0.008640446914688486,73,68,0.34134147822531247,0.27347568087242036,0.38518284090226695,0.06786579735289211,0.3319364822304062,0.3424657534246575,0.2602739726027397,0.3972602739726027,0.2171816079862147,0.7828183920137853,0.7937903893899177,0.2062096106100822,0.5137870904308232,0.4862129095691768
594,4164,False,0.004892105813787123,71,66,0.22329250840772094,0.4067315844900363,0.36997590710224254,0.18343907608231538,0.312552030802634,0.19718309859154928,0.4084507042253521,0.39436619718309857,0.21747233778173183,0.7825276622182681,0.792887402005136,0.207112597994864,0.5128321917439864,0.4871678082560136
595,4171,False,0.00353643504543192,73,64,0.3348620693369467,0.3282363910173355,0.3369015396457176,0.006625678319611195,0.3178687645104919,0.3287671232876712,0.3150684931506849,0.3561643835616438,0.217997875500811,0.7820021244991889,0.7930332758527467,0.2069667241472532,0.5118741611625955,0.4881258388374045
596,4178,False,0.006713829690579761,75,66,0.35355822274434484,0.3695925564608723,0.2768492207947825,0.01603433371652746,0.3255956303475773,0.36,0.36,0.28,0.21730142838005997,0.78269857161994,0.79435613230321,0.2056438676967899,0.5111606382788114,0.4888393617211887
597,4185,False,0.004220772576966407,62,57,0.3420442554856193,0.26591391862315406,0.39204182589122616,0.07613033686246523,0.3452196732640972,0.3225806451612903,0.24193548387096775,0.43548387096774194,0.21677493482341303,0.783225065176587,0.7951882877428723,0.20481171225712783,0.5111494514311009,0.48885054856889903
598,4192,False,0.005955671652446108,68,65,0.4212489475277764,0.31568232461954754,0.2630687278526759,0.10556662290822888,0.31122333630572396,0.4264705882352941,0.3088235294117647,0.2647058823529412,0.2165072211040174,0.7834927788959826,0.7943838078413726,0.2056161921586274,0.5094895326239931,0.4905104673760069
599,4199,False,0.00333189403699116,61,55,0.22094225151996544,0.4438564065445524,0.3352013419354819,0.22291415502458695,0.3426887208820808,0.18032786885245902,0.47540983606557374,0.3442622950819672,0.21721523037760285,0.7827847696223972,0.7946882720141217,0.20531172798587818,0.5097793798548651,0.49022062014513496
600,4206,False,0.00434379452367126,61,59,0.32325499527310725,0.36921435389711393,0.30753065082977854,0.045959358624006685,0.2905467157949647,0.3114754098360656,0.36065573770491804,0.32786885245901637,0.21626055394940402,0.783739446050596,0.7946114546495517,0.20538854535044826,0.5091728356569153,0.4908271643430848
601,4213,False,0.007570319501636841,75,69,0.3194820156896588,0.34431738589145666,0.3362005984188842,0.02483537020179788,0.346232274063197,0.29333333333333333,0.3333333333333333,0.37333333333333335,0.21727805356352148,0.7827219464364785,0.7951374489768985,0.20486255102310152,0.5112380053246852,0.48876199467531484
602,4220,False,0.0015176400590028527,87,82,0.3321701998349005,0.4071922591863673,0.26063754097873215,0.07502205935146683,0.31773607954532485,0.3218390804597701,0.41379310344827586,0.26436781609195403,0.21708117675310604,0.7829188232468939,0.7948472029027273,0.20515279709727274,0.5111614139089573,0.4888385860910427
603,4227,False,0.004819394280345268,79,69,0.3464666817359695,0.3877302210229173,0.26580309724111295,0.041263539286947815,0.2885800672762349,0.34177215189873417,0.3924050632911392,0.26582278481012656,0.21606043814892467,0.7839395618510753,0.7944528440613718,0.20554715593862818,0.5106361169673208,0.4893638830326792
604,4234,False,0.0029008407095357535,67,64,0.20569827841165894,0.5055462797898101,0.2887554417985308,0.2998480013781512,0.3070701518248394,0.1791044776119403,0.5223880597014925,0.29850746268656714,0.21588633237877733,0.7841136676212227,0.7938330106153492,0.2061669893846509,0.5109314749386413,0.4890685250613588
605,4241,False,0.0063370150447606705,64,63,0.40252507163427237,0.3139685307978345,0.28350639756789286,0.08855654083643788,0.3182779855941888,0.40625,0.3125,0.28125,0.21659509875688956,0.7834049012431104,0.794393816358227,0.2056061836417729,0.5091457702267236,0.4908542297732764
606,4248,False,0.004567406982743926,73,68,0.4354371763915399,0.3523072593132208,0.21225556429523895,0.08312991707831907,0.295030730839534,0.4383561643835616,0.3561643835616438,0.2054794520547945,0.21564769361211863,0.7843523063878813,0.794193473889089,0.20580652611091094,0.5083982851483861,0.49160171485161386
607,4255,False,0.002019233709925087,52,50,0.3717290173155735,0.3712489586477389,0.2570220240366873,0.00048005866783462636,0.3402831492958429,0.38461538461538464,0.36538461538461536,0.25,0.21566415883177706,0.784335841168223,0.793799545659617,0.206200454340383,0.508780996020492,0.491219003979508
608,4262,False,0.003447800426952244,70,62,0.3120991199240672,0.42312049730385914,0.26478038277207344,0.11102137737979195,0.3158819931329684,0.3142857142857143,0.42857142857142855,0.2571428571428571,0.21584674589606667,0.7841532541039333,0.7933917000516081,0.206608299948392,0.5097934006256607,0.49020659937433936
609,4269,False,0.0048054582389683645,66,62,0.34820349302104014,0.34155145518130975,0.3102450517976497,0.006652037839730396,0.30968294430326604,0.3333333333333333,0.3484848484848485,0.3181818181818182,0.21482958216253983,0.7851704178374601,0.7939070572171942,0.2060929427828058,0.5098454051696827,0.49015459483031726
610,4276,False,0.0023498568862664955,77,73,0.3441902116347269,0.3882119553758586,0.2675978329894143,0.044021743741131714,0.3173999338977198,0.33766233766233766,0.38961038961038963,0.2727272727272727,0.2151071231686487,0.7848928768313512,0.7943390123973014,0.2056609876026986,0.5101366627814812,0.4898633372185189
611,4283,False,0.004143551821316651,62,59,0.24885763615081566,0.392941881499651,0.35820048234953306,0.14408424534883532,0.31498597393377376,0.22580645161290322,0.3870967741935484,0.3870967741935484,0.2145643727692087,0.7854356272307913,0.7941006801669662,0.20589931983303386,0.5113049511654227,0.4886950488345772
612,4290,False,0.0043905919697446805,83,78,0.32695363326569327,0.3300541115624287,0.3429922551718778,0.0031004782967354316,0.3294319178677063,0.30120481927710846,0.3253012048192771,0.37349397590361444,0.21550686691493204,0.784493133085068,0.7944710804608236,0.20552891953917635,0.5109310906363744,0.4890689093636256
613,4297,False,0.006630526828647283,62,56,0.23303111726770653,0.46065515524901346,0.30631372748327973,0.22762403798130693,0.29644355629464764,0.22580645161290322,0.45161290322580644,0.3225806451612903,0.2160230541674193,0.7839769458325807,0.7959149483201722,0.20408505167982793,0.5109679117203497,0.4890320882796502
614,4304,False,0.002584930925238056,75,70,0.3586988006951306,0.270899746203675,0.3704014531011941,0.08779905449145559,0.300895814667857,0.36,0.25333333333333335,0.38666666666666666,0.2156404377519814,0.7843595622480185,0.7963620365273248,0.20363796347267515,0.5107641610553104,0.4892358389446895
615,4311,False,0.0047125535050124975,78,69,0.24996978220376137,0.4915579716857514,0.25847224611048697,0.24158818948199,0.29930499086298384,0.23076923076923078,0.5128205128205128,0.2564102564102564,0.21658170298444845,0.7834182970155515,0.7959087486926256,0.20409125130737432,0.5113630640190293,0.4886369359809707
616,4318,False,0.0012596025653259094,69,64,0.3866003572881253,0.3223335747709449,0.2910660679409296,0.06426678251718043,0.3091802455490608,0.391304347826087,0.3188405797101449,0.2898550724637681,0.21657721726378482,0.7834227827362151,0.7961510026350107,0.20384899736498932,0.5111199829147863,0.48888001708521356
617,4325,False,0.0032398096512246156,69,61,0.42923994556501044,0.2814008059631292,0.2893592484718601,0.14783913960188122,0.29762009562631064,0.42028985507246375,0.2753623188405797,0.30434782608695654,0.2162592975179327,0.7837407024820674,0.7964665374368752,0.2035334625631248,0.5120446145183173,0.4879553854816827
618,4332,False,0.007144556303379149,75,67,0.3403617007283013,0.3933694207457526,0.2662688785259457,0.0530077200174513,0.3189167393763917,0.3333333333333333,0.38666666666666666,0.28,0.21536259067484664,0.7846374093251534,0.7955858352188088,0.20441416478119123,0.5137129717823519,0.4862870282176481
619,4339,False,0.003193550047191064,69,67,0.33427612108397575,0.373812969071177,0.29191090984484697,0.03953684798720125,0.28197019279177316,0.3333333333333333,0.37681159420289856,0.2898550724637681,0.21587954606315427,0.7841204539368457,0.7951771363990473,0.20482286360095284,0.5131685805823696,0.4868314194176304
620,4346,False,0.006246741907236508,79,68,0.3249327010603647,0.32125126549711097,0.35381603344252416,0.003681435563253732,0.33025631546807915,0.3037974683544304,0.31645569620253167,0.379746835443038,0.21637515558702097,0.783624844412979,0.7944182290506163,0.2055817709493837,0.5114405852232758,0.4885594147767242
621,4353,False,0.005534444736249325,61,54,0.25976253549294925,0.3437817576786683,0.3964557068283822,0.08401922218571906,0.2751043401858975,0.2459016393442623,0.3442622950819672,0.4098360655737705,0.21623579766151627,0.7837642023384839,0.7954549886851721,0.204545011314828,0.5125617264001059,0.48743827359989417
622,4360,False,0.002040811883867147,64,61,0.2946261634185539,0.39667226176291537,0.3087015748185304,0.10204609834436146,0.33498716350463137,0.265625,0.390625,0.34375,0.21592918337591313,0.7840708166240868,0.7957708708245919,0.20422912917540814,0.5128443760520545,0.48715562394794554
623,4367,False,0.006861043750592752,61,57,0.3836317986822634,0.41415509016490504,0.20221311115283128,0.030523291482641657,0.28216312436117386,0.3770491803278688,0.4098360655737705,0.21311475409836064,0.21544108469664286,0.7845589153033572,0.7969706186043756,0.20302938139562438,0.5114513088346282,0.4885486911653718
624,4374,False,0.006599215855384868,59,55,0.25046762098102143,0.40285055096697214,0.34668182805200626,0.1523829299859507,0.3170904209823413,0.23728813559322035,0.3898305084745763,0.3728813559322034,0.21573222891854177,0.7842677710814583,0.7974959482865648,0.20250405171343522,0.5093078483671699,0.4906921516328301
625,4381,False,0.003838042364325526,69,64,0.2661112703204137,0.3874336415871773,0.34645508809240855,0.1213223712667636,0.31919685438387335,0.2608695652173913,0.37681159420289856,0.36231884057971014,0.21633797423032472,0.7836620257696751,0.7977223435580325,0.2022776564419675,0.5102660694172421,0.489733930582758
626,4388,False,0.002479951684694659,77,72,0.33011485580930783,0.3524726343231505,0.3174125098675413,0.022357778513842685,0.31990588839262846,0.3116883116883117,0.35064935064935066,0.33766233766233766,0.2168011110953445,0.7831988889046554,0.797445289552709,0.2025547104472911,0.5106108979411011,0.48938910205889885
627,4395,False,0.0037279343477085924,76,70,0.337153272089155,0.3268547295539694,0.3359919983568752,0.01029854253518564,0.34185682097657555,0.32894736842105265,0.3026315789473684,0.3684210526315789,0.21665602035393025,0.7833439796460697,0.7966037745612553,0.20339622543874475,0.510631161125697,0.489368838874303
628,4402,False,0.0036940516083232133,72,70,0.3751028756465977,0.3190990114013397,0.30579811295206216,0.056003864245257995,0.3237363285938629,0.3611111111111111,0.3055555555555556,0.3333333333333333,0.21669115913842255,0.7833088408615774,0.7957919313570843,0.20420806864291569,0.5102590218268078,0.4897409781731922
629,4409,False,0.004953756644753642,73,64,0.3251045124789924,0.38059902744953,0.2942964600714773,0.05549451497053759,0.31482278921210816,0.3013698630136986,0.3698630136986301,0.3287671232876712,0.21555338685001865,0.7844466131499814,0.7955986367254628,0.2044013632745372,0.5098590709373158,0.4901409290626843
630,4416,False,0.004209169850172156,63,57,0.3349758168867763,0.3773115405482311,0.28771264256499235,0.04233572366145477,0.34662454265321146,0.3333333333333333,0.38095238095238093,0.2857142857142857,0.21559269626432545,0.7844073037356746,0.7957340095397019,0.20426599046029817,0.5113307980503824,0.48866920194961766
631,4423,False,0.004197303579719982,77,71,0.34709259937020087,0.3355438202701679,0.3173635803596311,0.011548779100032991,0.34125205995016294,0.33766233766233766,0.33766233766233766,0.3246753246753247,0.21626177656624923,0.7837382234337508,0.7958529845097486,0.20414701549025133,0.5102392740232136,0.4897607259767864
632,4430,False,0.0035977542305651485,83,76,0.38060577268434215,0.3829829539811309,0.2364112733345266,0.0023771812967887662,0.3094451172321811,0.37349397590361444,0.3855421686746988,0.24096385542168675,0.21695559221318897,0.783044407786811,0.7962369342764162,0.20376306572358388,0.5097666149857917,0.4902333850142083
633,4437,False,0.0041635699286854955,74,68,0.36363789038534805,0.4073999162099096,0.2289621934047423,0.04376202582456157,0.3228234440789326,0.36486486486486486,0.40540540540540543,0.22972972972972974,0.21620920939133642,0.7837907906086635,0.796512942827424,0.20348705717257592,0.5088857581627364,0.49111424183726354
634,4444,False,0.005058967010088713,67,60,0.322630752584171,0.4085277295227366,0.2688415178930923,0.08589697693856557,0.3009560866780182,0.3283582089552239,0.40298507462686567,0.26865671641791045,0.21529848460651552,0.7847015153934844,0.7963218984754714,0.20367810152452862,0.507745142806363,0.4922548571936371
635,4451,False,0.00339449867083703,79,74,0.31684010175365324,0.4300665796712211,0.2530933185751257,0.11322647791756785,0.3347132688662802,0.2911392405063291,0.45569620253164556,0.25316455696202533,0.21517563944282653,0.7848243605571735,0.7969670010451398,0.2030329989548601,0.507100137274209,0.492899862725791
636,4458,False,0.006388378076951591,54,53,0.3580286425046765,0.40770812175185406,0.2342632357434692,0.04967947924717758,0.3160383046773485,0.37037037037037035,0.4074074074074074,0.2222222222222222,0.21447239340495208,0.7855276065950478,0.7980154266877386,0.20198457331226138,0.5082750176522389,0.49172498234776113
637,4465,False,0.002052046955242386,70,64,0.2807380137994466,0.4114165761872265,0.3078454100133269,0.13067856238777992,0.37324239967183254,0.2571428571428571,0.4142857142857143,0.32857142857142857,0.21460673213446607,0.7853932678655339,0.7977684138861272,0.20223158611387282,0.5088579394219036,0.4911420605780964
638,4472,False,0.0029842317234834294,81,75,0.2845870192441111,0.38237352060993096,0.3330394601459576,0.09778650136581984,0.3338496752389886,0.2716049382716049,0.38271604938271603,0.345679012345679,0.21410529391675434,0.7858947060832457,0.7976751752156159,0.20232482478438402,0.509591332595168,0.49040866740483213
639,4479,False,0.0036915478351279775,77,73,0.3376981497397709,0.3576782955443424,0.3046235547158866,0.01998014580457147,0.3215128758447863,0.3246753246753247,0.35064935064935066,0.3246753246753247,0.21332879576311445,0.7866712042368855,0.797312250448427,0.20268774955157298,0.5098220842992967,0.4901779157007033
