prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
1684,11794,False,0.001257146827991007,67,62,0.26966630376329537,0.12901176394031033,0.1370914395933382,0.1663911372260696,0.2978393554769862,0.14065453982298504,0.8750565028404198,0.31343283582089554,0.1044776119402985,0.04477611940298507,0.22388059701492538,0.31343283582089554,0.8532918919013393,0.14670810809866067,0.6424556445658285,0.3575443554341715,0.6013146522228902,0.39868534777710984,0.5823161405137809,0.41768385948621917,0.3640842486146149,0.6359157513853851
1685,11801,False,0.0013624369725485476,58,57,0.33626083961908043,0.12393157941269774,0.14264342453139048,0.15603837778606885,0.2411257786507622,0.2123292602063827,0.8917990662966152,0.3448275862068966,0.10344827586206896,0.1206896551724138,0.1724137931034483,0.25862068965517243,0.8533316223957381,0.14666837760426188,0.6423934817637648,0.3576065182362353,0.6013765484494004,0.39862345155059953,0.582342468650246,0.4176575313497539,0.3645150292033052,0.6354849707966947
1686,11808,False,0.0014732629372944056,72,70,0.2367081109166753,0.14580512763800818,0.139687041393575,0.16618745520967404,0.3116122648420672,0.09090298327866711,0.8796710778373941,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.2222222222222222,0.3333333333333333,0.8533918511205335,0.1466081488794665,0.6426189320127956,0.3573810679872044,0.6016314194123683,0.3983685805876317,0.5826806353528344,0.4173193646471655,0.3645812585038109,0.6354187414961892
1687,11815,False,0.0035928255830939317,66,65,0.31751161729951577,0.131669078799329,0.12200675615084064,0.13031937173526456,0.29849317601504977,0.18584253850018678,0.8607070933910758,0.3181818181818182,0.15151515151515152,0.045454545454545456,0.15151515151515152,0.3333333333333333,0.8532066624521275,0.14679333754787244,0.6421803093281727,0.3578196906718274,0.6013823586585503,0.39861764134144967,0.5824699169590724,0.4175300830409276,0.3635948286822564,0.6364051713177435
1688,11822,False,0.0024928240895316744,79,77,0.2489700862735699,0.14905400526746548,0.12973713511684445,0.16063529304058002,0.31160348030154,0.09991608100610441,0.8938399931360327,0.26582278481012656,0.189873417721519,0.0379746835443038,0.17721518987341772,0.3291139240506329,0.8529845585777887,0.14701544142221137,0.6421265094883924,0.3578734905116076,0.6012788525865324,0.39872114741346765,0.5822759691664854,0.41772403083351456,0.36292403853779076,0.6370759614622094
1689,11829,False,0.0008628720018268365,77,75,0.3177139591327687,0.12859145993792154,0.12404426210424237,0.14531534158144704,0.2843349772436203,0.18912249919484714,0.9123425221622344,0.35064935064935066,0.11688311688311688,0.03896103896103896,0.15584415584415584,0.33766233766233766,0.8528897803829072,0.1471102196170929,0.6420290287639764,0.35797097123602367,0.6013310214425989,0.3986689785574011,0.582412174901618,0.41758782509838194,0.36278203301311296,0.637217966986887
1690,11836,False,0.0020532695989362087,64,63,0.3778856750207988,0.14298658718159865,0.12120161164476517,0.1467578529036093,0.2111682732492278,0.23489908783920013,0.8793135853026686,0.390625,0.171875,0.03125,0.1875,0.21875,0.8531266710564765,0.1468733289435234,0.6422964391154519,0.357703560884548,0.6015602014550945,0.3984397985449055,0.5828031695994172,0.4171968304005827,0.3627603420531896,0.6372396579468105
1691,11843,False,0.0015798521148167935,71,67,0.31560619209828417,0.09782172074651596,0.10572148477322468,0.14219751356939428,0.3386530888125807,0.2177844713517682,0.77793091841929,0.3380281690140845,0.08450704225352113,0.028169014084507043,0.18309859154929578,0.36619718309859156,0.8529390056989223,0.14706099430107755,0.6422022199749927,0.3577977800250073,0.6014319314970121,0.39856806850298776,0.5826749503447604,0.4173250496552397,0.3624319790352213,0.6375680209647787
1692,11850,False,0.000773777390049023,72,69,0.3604137389113705,0.13824104252073693,0.1029773015516723,0.1125315272150199,0.2858363898012002,0.22217269639063358,0.7977883725551633,0.3888888888888889,0.1388888888888889,0.041666666666666664,0.1111111111111111,0.3194444444444444,0.8529482696286518,0.14705173037134828,0.642266952914344,0.35773304708565595,0.6014545112332648,0.3985454887667352,0.5826500957315012,0.41734990426849883,0.3626736298742507,0.6373263701257493
1693,11857,False,0.002297021049791677,75,74,0.3370329367985805,0.13605627586211244,0.12359941567421417,0.1515593496068878,0.2517520220582048,0.20097666093646804,0.8762099984379385,0.36,0.16,0.05333333333333334,0.16,0.26666666666666666,0.8526095403783582,0.14739045962164177,0.642032999854748,0.3579670001452519,0.6012067046957972,0.3987932953042028,0.5823888706383693,0.4176111293616307,0.3626458786244392,0.6373541213755609
1694,11864,False,0.0013504176801644935,78,74,0.3247797474628254,0.08844270993088792,0.08476048445791445,0.10581670782639185,0.39620035032198025,0.23633703753193747,0.7324565360211931,0.34615384615384615,0.0641025641025641,0.02564102564102564,0.10256410256410256,0.46153846153846156,0.8526625059803798,0.14733749401962018,0.641993657603054,0.358006342396946,0.6011617474251498,0.3988382525748501,0.5822998473657207,0.41770015263427934,0.3622279479085573,0.6377720520914427
1695,11871,False,0.001056048447378086,60,59,0.3095397318521464,0.14717730899834805,0.1261495575340037,0.14055230331410679,0.27658109830139466,0.16236242285379834,0.8760879934307583,0.3333333333333333,0.15,0.06666666666666667,0.15,0.3,0.8525872460794427,0.14741275392055728,0.6417161016337646,0.3582838983662355,0.6010400433486872,0.3989599566513128,0.5822036899277024,0.4177963100722975,0.3622282873749272,0.6377717126250729
1696,11878,False,0.0021300784247425156,67,64,0.3750278804387658,0.13173507231287454,0.11636496627378339,0.1530625065178691,0.22380957445670696,0.24329280812589124,0.8137927294961337,0.40298507462686567,0.11940298507462686,0.07462686567164178,0.16417910447761194,0.23880597014925373,0.852569435677568,0.1474305643224321,0.6417086006222574,0.35829139937774246,0.6007372362964954,0.39926276370350455,0.5815936611196222,0.4184063388803778,0.3619782171340434,0.6380217828659567
1697,11885,False,0.0009436286976940014,75,73,0.3130012949596133,0.1140466685413579,0.11414708083490924,0.14596675962349878,0.31283819604062046,0.1989546264182554,0.7826054958196013,0.32,0.12,0.04,0.17333333333333334,0.3466666666666667,0.8525174085436552,0.14748259145634476,0.6417892514583322,0.3582107485416677,0.6007736152876989,0.3992263847123011,0.5817387441759386,0.4182612558240614,0.36173514766031684,0.6382648523396831
1698,11892,False,0.0014290753417701815,67,67,0.36296189095211573,0.11173009091147185,0.13167942423637682,0.1543528621474538,0.23927573175258143,0.2512318000406439,0.852369147965976,0.40298507462686567,0.08955223880597014,0.07462686567164178,0.1791044776119403,0.2537313432835821,0.8523816855731517,0.14761831442684822,0.6417240033785079,0.35827599662149207,0.6007584615299316,0.39924153847006844,0.5817715425747247,0.41822845742527515,0.3613476953054191,0.6386523046945809
1699,11899,False,0.0009771682725177213,78,76,0.3617761356407973,0.12649188145198184,0.10885417918734763,0.11971665724977787,0.28316114647009505,0.23528425418881546,0.783540454173315,0.3974358974358974,0.1282051282051282,0.038461538461538464,0.14102564102564102,0.2948717948717949,0.8523061256815029,0.1476938743184971,0.6417635014339542,0.35823649856604584,0.6008475308176985,0.39915246918230163,0.5818921388455545,0.4181078611544456,0.36110174734960565,0.6388982526503943
1700,11906,False,0.0011490202629293445,75,71,0.40399468077151635,0.11837280014360528,0.09932926724220774,0.1367814558695487,0.2415217959731215,0.28562188062791105,0.7669673747537608,0.41333333333333333,0.12,0.02666666666666667,0.18666666666666668,0.25333333333333335,0.8524415008928575,0.1475584991071424,0.6420341937049284,0.3579658062950715,0.60090728999156,0.3990927100084401,0.5818643211679255,0.4181356788320745,0.36113528580949006,0.63886471419051
1701,11913,False,0.001170710503006503,59,58,0.3525178366815813,0.11734954693003129,0.10547376212109477,0.13171652707971607,0.29294232718757635,0.23516828975155002,0.7897401715568693,0.3728813559322034,0.13559322033898305,0.01694915254237288,0.13559322033898305,0.3389830508474576,0.852359768593218,0.147640231406782,0.6420929862381576,0.35790701376184236,0.6010474348963986,0.3989525651036015,0.5821185813451623,0.4178814186548377,0.36134420851799337,0.6386557914820066
1702,11920,False,0.0013399970864777933,77,77,0.2936473648156372,0.1263649813680033,0.1527405746105225,0.1872124304652477,0.24003464874058889,0.16728238344763388,0.9372079272023858,0.3246753246753247,0.07792207792207792,0.11688311688311688,0.22077922077922077,0.2597402597402597,0.8522680824288726,0.14773191757112725,0.6419966950522858,0.35800330494771415,0.6009837733271564,0.3990162266728437,0.5818608279942706,0.4181391720057293,0.3616444523818364,0.6383555476181635
1703,11927,False,0.0008547014386133592,87,80,0.419528938656231,0.0888573615571464,0.09075839941599324,0.1151810500375258,0.28567425033310345,0.33067157709908457,0.7419342186026904,0.45977011494252873,0.06896551724137931,0.034482758620689655,0.11494252873563218,0.3218390804597701,0.8523070603343249,0.1476929396656751,0.6420564651170861,0.3579435348829138,0.6010404937435752,0.39895950625642496,0.581909471797535,0.418090528202465,0.36189755266252466,0.6381024473374752
1704,11934,False,0.0011508627081740393,78,73,0.29447752661128607,0.1256655220371606,0.13538794275529195,0.1767717750767986,0.26769723351946256,0.16881200457412546,0.8550052978122429,0.28205128205128205,0.15384615384615385,0.02564102564102564,0.2564102564102564,0.28205128205128205,0.8522483119543536,0.1477516880456463,0.6422114772517201,0.3577885227482799,0.6009688261827716,0.3990311738172283,0.5817529743717024,0.4182470256282977,0.36161731486577253,0.6383826851342274
1705,11941,False,0.0009519394836773722,72,71,0.33676710478460625,0.11076436051497258,0.12355575734586483,0.1522328829356151,0.276679894418941,0.22600274426963368,0.8378488122814747,0.375,0.09722222222222222,0.05555555555555555,0.19444444444444445,0.2777777777777778,0.8521001500881508,0.14789984991184918,0.64229331623455,0.3577066837654499,0.6009885367306046,0.3990114632693955,0.5816870627994115,0.41831293720058843,0.3617261102537835,0.6382738897462165
1706,11948,False,0.0027983917238916804,73,70,0.307994530335188,0.1635380649184982,0.12227168459817951,0.12678542755812877,0.27941029259000527,0.14445646541668977,0.8712728898607855,0.3424657534246575,0.1506849315068493,0.0958904109589041,0.1095890410958904,0.3013698630136986,0.8517093656761754,0.14829063432382456,0.6420897734876784,0.3579102265123216,0.6010268571335345,0.3989731428664654,0.5817351281068023,0.4182648718931978,0.36119885137580027,0.6388011486241997
1707,11955,False,0.001580762936489873,55,52,0.3159223318923992,0.10067811515560673,0.11060405029339442,0.12342636129111939,0.3493691413674801,0.21524421673679248,0.7815418108975102,0.32727272727272727,0.09090909090909091,0.05454545454545454,0.12727272727272726,0.4,0.8516256757081714,0.14837432429182865,0.641910404370468,0.3580895956295321,0.6010964142558037,0.39890358574419627,0.5819741275709398,0.41802587242906014,0.3608059782899476,0.6391940217100525
1708,11962,False,0.0014228080384546837,74,70,0.30255068286013914,0.11526152194027206,0.13972441118335005,0.19314918488924945,0.24931419912698904,0.18728916091986708,0.8966314634506776,0.33783783783783783,0.06756756756756757,0.08108108108108109,0.2702702702702703,0.24324324324324326,0.8515807357532795,0.14841926424672053,0.6417624223295967,0.35823757767040326,0.6008572991727902,0.3991427008272099,0.5816546172880046,0.4183453827119954,0.360601128839921,0.6393988711600791
1709,11969,False,0.0012350629060157976,73,72,0.4193525845754649,0.0978166958659347,0.09483312948414992,0.12262424024229016,0.2653733498321604,0.3215358887095302,0.7655546125776302,0.4657534246575342,0.1095890410958904,0.0,0.136986301369863,0.2876712328767123,0.85163579848544,0.14836420151456003,0.6419497185201652,0.3580502814798348,0.6009876409008862,0.39901235909911376,0.5818415414751997,0.41815845852480027,0.3608652168582558,0.6391347831417442
1710,11976,False,0.001727576356178457,49,47,0.2853590224097631,0.11575123898340878,0.10122117456154732,0.12579207521482158,0.37187648883045904,0.1696077834263543,0.7523792761027621,0.2857142857142857,0.10204081632653061,0.04081632653061224,0.14285714285714285,0.42857142857142855,0.8518087056299154,0.14819129437008455,0.6419661252853129,0.3580338747146871,0.6011325303750636,0.39886746962493635,0.5821383896213892,0.41786161037861075,0.3612101320743624,0.6387898679256375
1711,11983,False,0.0019581768889880935,81,79,0.3841510533672404,0.09668451660975112,0.10470232196956908,0.12207541029868607,0.29238669775475296,0.2874665367574893,0.7598127825138808,0.41975308641975306,0.08641975308641975,0.06172839506172839,0.12345679012345678,0.30864197530864196,0.8519639175384661,0.14803608246153382,0.641896406139633,0.35810359386036705,0.601084668044179,0.39891533195582096,0.5820332975776804,0.41796670242231954,0.36176778871487664,0.6382322112851233
1712,11990,False,0.0015115645897067459,75,72,0.2911598851048216,0.12384851401448095,0.1314905900451918,0.15766208920935662,0.2958389216261489,0.16731137109034067,0.8769964130775894,0.32,0.08,0.10666666666666667,0.16,0.3333333333333333,0.8517805600531728,0.14821943994682724,0.6417760486979803,0.3582239513020197,0.6008763472968138,0.3991236527031861,0.581791406274651,0.4182085937253491,0.3619211182127583,0.6380788817872417
1713,11997,False,0.0011296672794660963,65,61,0.4358093816352087,0.08828523048130817,0.08721723682788164,0.11686209229045132,0.2718260587651501,0.34752415115390056,0.7015512790819073,0.49230769230769234,0.046153846153846156,0.046153846153846156,0.13846153846153847,0.27692307692307694,0.8518877586763792,0.14811224132362075,0.6417487648061677,0.35825123519383234,0.600886307426049,0.39911369257395096,0.5816899774041323,0.4183100225958678,0.36221703005857375,0.6377829699414262
1714,12004,False,0.0005084931636792981,74,73,0.3214157599258206,0.12981466872623082,0.13616511175249743,0.16361418123246274,0.24899027836298818,0.1916010911995898,0.8980607566512256,0.35135135135135137,0.0945945945945946,0.05405405405405406,0.21621621621621623,0.28378378378378377,0.8518500098556174,0.14814999014438254,0.6418487942851238,0.35815120571487624,0.6009927395605753,0.39900726043942464,0.5817256416428516,0.41827435835714843,0.36218447266140424,0.6378155273385958
1715,12011,False,0.0011312738408684692,92,88,0.3043556072853782,0.1365831048349243,0.13213712096996852,0.16102992993726545,0.26589423697246345,0.1677725024504539,0.8534980937590263,0.33695652173913043,0.11956521739130435,0.07608695652173914,0.18478260869565216,0.2826086956521739,0.85175400022131,0.14824599977869002,0.6417138572796769,0.35828614272032305,0.6008876676251069,0.39911233237489296,0.5816380635049919,0.418361936495008,0.3624494276383455,0.6375505723616546
1716,12018,False,0.0010858421720509057,62,62,0.3011555943399444,0.10865432807425592,0.12659450259070099,0.1702939169415201,0.29330165805357816,0.19250126626568848,0.8278178259503735,0.3225806451612903,0.11290322580645161,0.03225806451612903,0.22580645161290322,0.3064516129032258,0.8517935303514278,0.14820646964857234,0.6416667451569286,0.3583332548430715,0.6009054104744008,0.3990945895255991,0.5815987502279875,0.4184012497720126,0.3621078023101927,0.6378921976898073
1717,12025,False,0.000320426121657316,65,64,0.3225599231012021,0.11181792585831425,0.11535888533969117,0.14894889352220397,0.3013143721785883,0.21074199724288784,0.8349255285951106,0.35384615384615387,0.1076923076923077,0.046153846153846156,0.16923076923076924,0.3230769230769231,0.851759601925782,0.14824039807421802,0.6416629334662876,0.3583370665337124,0.6009014775924545,0.39909852240754545,0.5815106780634631,0.4184893219365368,0.3621170429310812,0.6378829570689188
1718,12032,False,0.0006196813192786602,67,67,0.3339586845183642,0.11201722322794191,0.11469694521683339,0.14624831105777017,0.29307883597909,0.22194146129042228,0.8443774393222014,0.373134328358209,0.07462686567164178,0.08955223880597014,0.1791044776119403,0.2835820895522388,0.8516797668619471,0.14832023313805287,0.6417621092556784,0.35823789074432155,0.6009719579584812,0.39902804204151876,0.5815042921776382,0.41849570782236173,0.36204574670676465,0.6379542532932354
1719,12039,False,0.001002463127323918,65,61,0.38860502721569146,0.12943748566114058,0.13078782117864574,0.1592327039519316,0.1919369619925904,0.2591675415545509,0.9008611387928213,0.47692307692307695,0.13846153846153847,0.03076923076923077,0.16923076923076924,0.18461538461538463,0.8516963842476777,0.14830361575232223,0.6416724511253036,0.3583275488746964,0.6008192325232125,0.39918076747678755,0.5812128224185162,0.41878717758148365,0.36203956305742435,0.6379604369425758
1720,12046,False,0.0022642924012368543,68,63,0.24682651448893225,0.1615379430201159,0.122223737926725,0.14178974177043105,0.3276220627937954,0.08528857146881635,0.8555691380924165,0.25,0.19117647058823528,0.058823529411764705,0.14705882352941177,0.35294117647058826,0.8517568742548542,0.14824312574514584,0.6415581620230966,0.3584418379769035,0.6007854744523005,0.39921452554769954,0.5812389537374778,0.4187610462625222,0.3613188191195597,0.6386811808804402
1721,12053,False,0.000912202066841646,83,80,0.34563895174890485,0.14922872002851448,0.11887508765280086,0.1283101901413687,0.2579470504284108,0.19641023172039038,0.8205611569618766,0.3493975903614458,0.18072289156626506,0.060240963855421686,0.13253012048192772,0.27710843373493976,0.8518841963097333,0.14811580369026664,0.6417061797712479,0.35829382022875206,0.6008359270737645,0.39916407292623546,0.5811563230468534,0.41884367695314667,0.36138110703689924,0.6386188929631007
1722,12060,False,0.0018421793657884893,67,66,0.3348098434316028,0.08312963363330414,0.10311912531298267,0.10971180840940438,0.3692295892127059,0.25168020979829864,0.7697425810432306,0.373134328358209,0.04477611940298507,0.07462686567164178,0.1044776119402985,0.40298507462686567,0.8515792778806159,0.14842072211938398,0.6417050943036212,0.35829490569637884,0.6007504378124188,0.3992495621875813,0.581044737455828,0.41895526254417215,0.36156285931348975,0.6384371406865103
1723,12067,False,0.001518594221008577,79,77,0.3246618060527897,0.12160042604099335,0.12100717410689411,0.14698699138083163,0.285743602418491,0.20306138001179636,0.883182643630718,0.379746835443038,0.10126582278481013,0.06329113924050633,0.1518987341772152,0.3037974683544304,0.8513607441630276,0.1486392558369724,0.6418037599945219,0.3581962400054782,0.6007852870937977,0.3992147129062022,0.5810967299398391,0.4189032700601608,0.36183362934489594,0.6381663706551041
1724,12074,False,0.0009378407342707089,60,58,0.2628251973825401,0.14934738646286974,0.14254958822687797,0.15942800295440185,0.2858498249733099,0.11347781091967038,0.9320352508567427,0.3,0.13333333333333333,0.1,0.15,0.31666666666666665,0.8513766331289371,0.1486233668710629,0.6420155370038045,0.3579844629961956,0.6009414769273055,0.39905852307269446,0.5811703070447154,0.41882969295528455,0.36197579264264435,0.6380242073573557
1725,12081,False,0.0006633407948145869,73,73,0.37029523389778946,0.1093518320073385,0.1193622588895568,0.14285706392428082,0.25813361128103407,0.26094340189045095,0.804590873638679,0.410958904109589,0.0958904109589041,0.0410958904109589,0.1780821917808219,0.273972602739726,0.8513435849453825,0.1486564150546175,0.6419768267532427,0.35802317324675725,0.6008961263399607,0.39910387366003935,0.5810832318627197,0.4189167681372804,0.36215762534193285,0.6378423746580671
1726,12088,False,0.0006408270894450832,73,69,0.2881651056514689,0.10094925716273341,0.11210849039184759,0.16248979675379294,0.33628735004015686,0.18721584848873551,0.8297271508492722,0.3287671232876712,0.0547945205479452,0.0684931506849315,0.1780821917808219,0.3698630136986301,0.851272554757722,0.14872744524227793,0.641965030336013,0.358034969663987,0.6009130099344333,0.3990869900655667,0.5811380839391226,0.41886191606087747,0.3620030120251898,0.6379969879748101
1727,12095,False,0.0014392235137221782,66,64,0.32940237107313325,0.13529875788080462,0.12878642870211132,0.13783098838485064,0.2686814539590999,0.19410361319232863,0.8255840230165578,0.3484848484848485,0.13636363636363635,0.06060606060606061,0.18181818181818182,0.2727272727272727,0.8514700331197856,0.14852996688021441,0.6422116811006655,0.3577883188993345,0.6010755949735568,0.3989244050264433,0.5811772554524007,0.41882274454759927,0.36194204947376557,0.6380579505262345
1728,12102,False,0.0013917333897730498,64,63,0.3196586222392972,0.12501269510887233,0.13656168387792644,0.15672502460588197,0.2620419741680218,0.19464592713042486,0.8790416011289283,0.34375,0.125,0.0625,0.1875,0.28125,0.8516480930261885,0.14835190697381156,0.6422405866299608,0.3577594133700393,0.6011299106263006,0.39887008937369944,0.5813357424552708,0.4186642575447292,0.36221519646097217,0.6377848035390279
1729,12109,False,0.0003415722105932721,79,73,0.36859445671704427,0.10565019434948081,0.09624825239341935,0.10653684953171119,0.32297024700834415,0.26294426236756346,0.7383470854899061,0.4050632911392405,0.11392405063291139,0.0379746835443038,0.10126582278481013,0.34177215189873417,0.8516508916211436,0.14834910837885634,0.642232700178204,0.3577672998217961,0.6012244698975877,0.3987755301024123,0.5813879255846093,0.4186120744153906,0.36225531859343735,0.6377446814065627
1730,12116,False,0.0010105127922502622,81,79,0.3243240061504052,0.1574544923904987,0.12969459766871075,0.14889304230199707,0.23963386148838806,0.1668695137599065,0.8988516694736275,0.37037037037037035,0.14814814814814814,0.06172839506172839,0.1728395061728395,0.24691358024691357,0.8516568454296611,0.14834315457033884,0.6420931684101499,0.35790683158985026,0.6011542322322573,0.3988457677677427,0.5812208818891194,0.4187791181108806,0.36201146153989244,0.6379885384601075
1731,12123,False,0.0007105184279692187,68,65,0.3508763617802029,0.16763566867374396,0.10375629231052927,0.09986737936466179,0.2778642978708618,0.1832406931064589,0.8030554653706699,0.38235294117647056,0.17647058823529413,0.04411764705882353,0.07352941176470588,0.3235294117647059,0.8516433928734671,0.14835660712653287,0.6421450580525591,0.35785494194744094,0.6012730685627203,0.39872693143727955,0.5814078263473086,0.4185921736526913,0.3619342719734766,0.6380657280265234
1732,12130,False,0.001307073072265063,87,82,0.3004327620876887,0.1317240535229377,0.11517441783791162,0.15883948309903978,0.29382928345242193,0.168708708564751,0.8559148992593079,0.3103448275862069,0.16091954022988506,0.022988505747126436,0.19540229885057472,0.3103448275862069,0.8517839434463251,0.14821605655367479,0.642391493698379,0.35760850630162094,0.6014112671949803,0.39858873280501966,0.5816074087739421,0.4183925912260579,0.3619693585067317,0.6380306414932683
1733,12137,False,0.0008026929786868628,76,71,0.3418748038524118,0.11542377729030386,0.12401146121132421,0.14519549868783452,0.27349445895812513,0.22645102656210797,0.837026502966542,0.35526315789473684,0.06578947368421052,0.10526315789473684,0.18421052631578946,0.2894736842105263,0.8518412556042646,0.14815874439573534,0.6424636867159016,0.35753631328409835,0.6014264386080795,0.39857356139192046,0.5815798201180098,0.41842017988199026,0.3617423013601029,0.6382576986398971
1734,12144,False,0.0015415749663258422,82,75,0.32450842818816295,0.11885994332523168,0.13415823070080085,0.15124293375825237,0.2712304640275517,0.20564848486293125,0.8502644713350402,0.34146341463414637,0.0975609756097561,0.07317073170731707,0.18292682926829268,0.3048780487804878,0.851634950096979,0.14836504990302096,0.6422419565182982,0.35775804348170187,0.6012539420401529,0.3987460579598471,0.5814265901341565,0.41857340986584346,0.36162963120523617,0.6383703687947639
1735,12151,False,0.0016591696765342091,68,64,0.31061206984214657,0.13529104864155198,0.1437746882659845,0.1701923596224002,0.24012983362791657,0.1753210212005946,0.8850060487740578,0.3088235294117647,0.1323529411764706,0.07352941176470588,0.22058823529411764,0.2647058823529412,0.8514111538583979,0.14858884614160203,0.6424775229579437,0.3575224770420563,0.601345007205314,0.39865499279468597,0.5813705234349164,0.4186294765650837,0.3618743782182541,0.6381256217817459
1736,12158,False,0.0010348154742210055,66,65,0.3205779941620206,0.09679108118782255,0.11015274416447247,0.14738477074288256,0.32509340974280143,0.22378691297419806,0.7907631627056623,0.3484848484848485,0.07575757575757576,0.030303030303030304,0.18181818181818182,0.36363636363636365,0.8513685692353322,0.14863143076466778,0.6425575601135569,0.35744243988644303,0.6013260736078946,0.3986739263921053,0.5813452400747113,0.4186547599252888,0.3615569781482948,0.6384430218517052
1737,12165,False,0.001090708720787773,72,69,0.28833620940848287,0.1384733114174049,0.1217859956190383,0.13226291649959243,0.3191415670554814,0.14986289799107796,0.8522727798369609,0.3194444444444444,0.1527777777777778,0.06944444444444445,0.1111111111111111,0.3472222222222222,0.8513950680199112,0.14860493198008884,0.642699808308152,0.3573001916918481,0.6014500047507993,0.39854999524920065,0.5813913179621419,0.41860868203785817,0.36185342219328337,0.6381465778067166
1738,12172,False,0.0011081878279400434,67,66,0.28515701388015186,0.12299172434785859,0.1091382599385895,0.13513394874691848,0.3475790530864813,0.16216528953229326,0.8321851502737191,0.29850746268656714,0.13432835820895522,0.014925373134328358,0.1791044776119403,0.373134328358209,0.8512923005075829,0.14870769949241713,0.6428414184748139,0.3571585815251861,0.601381792221093,0.3986182077789071,0.5812046632811678,0.4187953367188321,0.3616538230744345,0.6383461769255655
1739,12179,False,0.0010081804392592204,77,76,0.34369947383168,0.1294168400998932,0.12323085558825757,0.13243978767906567,0.2712130428011033,0.21428263373178677,0.8218531094468944,0.37662337662337664,0.15584415584415584,0.03896103896103896,0.15584415584415584,0.2727272727272727,0.8512433489195882,0.14875665108041192,0.6428011500391639,0.35719884996083606,0.601418020177534,0.398581979822466,0.5813091437752108,0.4186908562247892,0.3619500173649809,0.6380499826350191
1740,12186,False,0.002596078937948567,66,63,0.3448311681208973,0.11800986522808463,0.11261623020370394,0.12538618713442712,0.2991565493128868,0.2268213028928127,0.7614814797029337,0.3787878787878788,0.10606060606060606,0.045454545454545456,0.15151515151515152,0.3181818181818182,0.8515121871330376,0.14848781286696242,0.6428754386278225,0.3571245613721775,0.6015533136352944,0.39844668636470565,0.5815014099446565,0.41849859005534346,0.3626001075762638,0.6373998924237362
1741,12193,False,0.0016395161186104218,75,75,0.3771136571622184,0.1392459563298801,0.11366250399140694,0.11226742309201754,0.25771045942447673,0.2378677008323383,0.8366801267204131,0.4266666666666667,0.18666666666666668,0.0,0.10666666666666667,0.28,0.8516939733536698,0.1483060266463301,0.6430377023716384,0.35696229762836157,0.6018027677244202,0.39819723227557985,0.5817785656070895,0.4182214343929105,0.36244917450292524,0.6375508254970749
1742,12200,False,0.001319940596206306,82,80,0.31719276562033166,0.1421741378803611,0.13023807958301548,0.1549399551457068,0.25545506177058475,0.17501862773997057,0.8948760414864323,0.3780487804878049,0.12195121951219512,0.036585365853658534,0.18292682926829268,0.2804878048780488,0.8517840160094964,0.14821598399050362,0.6433461035962819,0.3566538964037182,0.6019959368290647,0.3980040631709354,0.5819273513159784,0.41807264868402155,0.36253757860365354,0.6374624213963465
1743,12207,False,0.0011179032152634507,75,71,0.35170052692152565,0.11208586833208635,0.11409033934952985,0.13196752052222183,0.2901557448746361,0.2396146585894393,0.8137836154937935,0.38666666666666666,0.13333333333333333,0.013333333333333334,0.13333333333333333,0.3333333333333333,0.8518561380717584,0.14814386192824167,0.643421226274907,0.356578773725093,0.6021342123162705,0.39786578768372954,0.5821738137056346,0.4178261862943654,0.3623433925957769,0.637656607404223
1744,12214,False,0.001279281019880551,62,61,0.40994925218442524,0.1168999512917547,0.11563356318767473,0.12610485300172136,0.23141238033442374,0.29304930089267056,0.8341349452089379,0.4838709677419355,0.0967741935483871,0.04838709677419355,0.14516129032258066,0.22580645161290322,0.8518412516831317,0.14815874831686832,0.6433498372026313,0.3566501627973687,0.6021170755494203,0.3978829244505797,0.5822018894940494,0.41779811050595056,0.3627531731882907,0.6372468268117093
1745,12221,False,0.0023050194731708933,56,54,0.3185734625345679,0.10728680257373087,0.11062646955844646,0.13101690558017784,0.3324963597530766,0.21128665996083706,0.8289458203291008,0.39285714285714285,0.08928571428571429,0.05357142857142857,0.125,0.3392857142857143,0.8514720070036255,0.1485279929963745,0.6433038986841285,0.35669610131587143,0.6019774112608072,0.3980225887391928,0.582020018959741,0.41797998104025896,0.36250582397407477,0.6374941760259252
1746,12228,False,0.0017189118221914827,63,60,0.33449969711853333,0.10897113724500311,0.12041133357805898,0.13505670293569502,0.3010611291227091,0.2255285598735302,0.8041471572755541,0.36507936507936506,0.12698412698412698,0.031746031746031744,0.1746031746031746,0.30158730158730157,0.8512257006317144,0.1487742993682856,0.6433531975363344,0.35664680246366576,0.6019914139559127,0.39800858604408723,0.5820066169391527,0.4179933830608472,0.3621734983783746,0.6378265016216255
