round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
6036,862,0.16098828704629292,-0.21849003705886058,-0.3026422677171681,0.29990122748948117,0.8795209112156503,-0.8699471381399808,0.28464375015014903,-0.2522006799734571,0.12033807649461285,-0.1176358967123533,0.5937472748924865,0.4062527251075136,0.3537619979732479,0.6462380020267521,0.8518856948833907,0.14811430511660922,0.6310780469110859,0.36892195308891407,0.5592143065726092,0.4407856934273909
6037,862,0.16098828704629292,-0.21849003705886058,-0.3026422677171681,0.29990122748948117,0.8795209112156503,-0.8699471381399808,0.28464375015014903,-0.2522006799734571,0.12033807649461285,-0.1176358967123533,0.5937472748924865,0.4062527251075136,0.3537619979732479,0.6462380020267521,0.8518856948833907,0.14811430511660922,0.6310780469110859,0.36892195308891407,0.5592143065726092,0.4407856934273909
6038,862,0.16098828704629292,-0.21849003705886058,-0.3026422677171681,0.29990122748948117,0.8795209112156503,-0.8699471381399808,0.28464375015014903,-0.2522006799734571,0.12033807649461285,-0.1176358967123533,0.5937472748924865,0.4062527251075136,0.3537619979732479,0.6462380020267521,0.8518856948833907,0.14811430511660922,0.6310780469110859,0.36892195308891407,0.5592143065726092,0.4407856934273909
6039,862,0.16098828704629292,-0.21849003705886058,-0.3026422677171681,0.29990122748948117,0.8795209112156503,-0.8699471381399808,0.28464375015014903,-0.2522006799734571,0.12033807649461285,-0.1176358967123533,0.5937472748924865,0.4062527251075136,0.3537619979732479,0.6462380020267521,0.8518856948833907,0.14811430511660922,0.6310780469110859,0.36892195308891407,0.5592143065726092,0.4407856934273909
6040,863,0.16108107107104536,-0.21858282108361302,-0.30395406530257046,0.3012130250748835,0.8796279669325111,-0.8700541938568416,0.28539817583901894,-0.252955105662327,0.12042851985582949,-0.11772634007356994,0.5937920352516916,0.40620796474830834,0.3531624365919596,0.6468375634080403,0.8519127086702625,0.1480872913297376,0.6314292659646187,0.36857073403538126,0.5592588935262377,0.4407411064737623
6041,863,0.16108107107104536,-0.21858282108361302,-0.30395406530257046,0.3012130250748835,0.8796279669325111,-0.8700541938568416,0.28539817583901894,-0.252955105662327,0.12042851985582949,-0.11772634007356994,0.5937920352516916,0.40620796474830834,0.3531624365919596,0.6468375634080403,0.8519127086702625,0.1480872913297376,0.6314292659646187,0.36857073403538126,0.5592588935262377,0.4407411064737623
6042,863,0.16108107107104536,-0.21858282108361302,-0.30395406530257046,0.3012130250748835,0.8796279669325111,-0.8700541938568416,0.28539817583901894,-0.252955105662327,0.12042851985582949,-0.11772634007356994,0.5937920352516916,0.40620796474830834,0.3531624365919596,0.6468375634080403,0.8519127086702625,0.1480872913297376,0.6314292659646187,0.36857073403538126,0.5592588935262377,0.4407411064737623
6043,863,0.16108107107104536,-0.21858282108361302,-0.30395406530257046,0.3012130250748835,0.8796279669325111,-0.8700541938568416,0.28539817583901894,-0.252955105662327,0.12042851985582949,-0.11772634007356994,0.5937920352516916,0.40620796474830834,0.3531624365919596,0.6468375634080403,0.8519127086702625,0.1480872913297376,0.6314292659646187,0.36857073403538126,0.5592588935262377,0.4407411064737623
6044,863,0.16108107107104536,-0.21858282108361302,-0.30395406530257046,0.3012130250748835,0.8796279669325111,-0.8700541938568416,0.28539817583901894,-0.252955105662327,0.12042851985582949,-0.11772634007356994,0.5937920352516916,0.40620796474830834,0.3531624365919596,0.6468375634080403,0.8519127086702625,0.1480872913297376,0.6314292659646187,0.36857073403538126,0.5592588935262377,0.4407411064737623
6045,863,0.16108107107104536,-0.21858282108361302,-0.30395406530257046,0.3012130250748835,0.8796279669325111,-0.8700541938568416,0.28539817583901894,-0.252955105662327,0.12042851985582949,-0.11772634007356994,0.5937920352516916,0.40620796474830834,0.3531624365919596,0.6468375634080403,0.8519127086702625,0.1480872913297376,0.6314292659646187,0.36857073403538126,0.5592588935262377,0.4407411064737623
6046,863,0.16108107107104536,-0.21858282108361302,-0.30395406530257046,0.3012130250748835,0.8796279669325111,-0.8700541938568416,0.28539817583901894,-0.252955105662327,0.12042851985582949,-0.11772634007356994,0.5937920352516916,0.40620796474830834,0.3531624365919596,0.6468375634080403,0.8519127086702625,0.1480872913297376,0.6314292659646187,0.36857073403538126,0.5592588935262377,0.4407411064737623
6047,864,0.16177420970389378,-0.21927595971646144,-0.30357151936904225,0.3008304791413553,0.8797929771287148,-0.8702192040530453,0.285758808330628,-0.25331573815393604,0.12220003219687471,-0.11949785241461516,0.594126366038218,0.40587363396178194,0.3533372328352042,0.6466627671647959,0.851954338364741,0.14804566163525906,0.6315971074122768,0.36840289258772324,0.5601320237209123,0.43986797627908764
6048,864,0.16177420970389378,-0.21927595971646144,-0.30357151936904225,0.3008304791413553,0.8797929771287148,-0.8702192040530453,0.285758808330628,-0.25331573815393604,0.12220003219687471,-0.11949785241461516,0.594126366038218,0.40587363396178194,0.3533372328352042,0.6466627671647959,0.851954338364741,0.14804566163525906,0.6315971074122768,0.36840289258772324,0.5601320237209123,0.43986797627908764
6049,864,0.16177420970389378,-0.21927595971646144,-0.30357151936904225,0.3008304791413553,0.8797929771287148,-0.8702192040530453,0.285758808330628,-0.25331573815393604,0.12220003219687471,-0.11949785241461516,0.594126366038218,0.40587363396178194,0.3533372328352042,0.6466627671647959,0.851954338364741,0.14804566163525906,0.6315971074122768,0.36840289258772324,0.5601320237209123,0.43986797627908764
6050,864,0.16177420970389378,-0.21927595971646144,-0.30357151936904225,0.3008304791413553,0.8797929771287148,-0.8702192040530453,0.285758808330628,-0.25331573815393604,0.12220003219687471,-0.11949785241461516,0.594126366038218,0.40587363396178194,0.3533372328352042,0.6466627671647959,0.851954338364741,0.14804566163525906,0.6315971074122768,0.36840289258772324,0.5601320237209123,0.43986797627908764
6051,864,0.16177420970389378,-0.21927595971646144,-0.30357151936904225,0.3008304791413553,0.8797929771287148,-0.8702192040530453,0.285758808330628,-0.25331573815393604,0.12220003219687471,-0.11949785241461516,0.594126366038218,0.40587363396178194,0.3533372328352042,0.6466627671647959,0.851954338364741,0.14804566163525906,0.6315971074122768,0.36840289258772324,0.5601320237209123,0.43986797627908764
6052,864,0.16177420970389378,-0.21927595971646144,-0.30357151936904225,0.3008304791413553,0.8797929771287148,-0.8702192040530453,0.285758808330628,-0.25331573815393604,0.12220003219687471,-0.11949785241461516,0.594126366038218,0.40587363396178194,0.3533372328352042,0.6466627671647959,0.851954338364741,0.14804566163525906,0.6315971074122768,0.36840289258772324,0.5601320237209123,0.43986797627908764
6053,864,0.16177420970389378,-0.21927595971646144,-0.30357151936904225,0.3008304791413553,0.8797929771287148,-0.8702192040530453,0.285758808330628,-0.25331573815393604,0.12220003219687471,-0.11949785241461516,0.594126366038218,0.40587363396178194,0.3533372328352042,0.6466627671647959,0.851954338364741,0.14804566163525906,0.6315971074122768,0.36840289258772324,0.5601320237209123,0.43986797627908764
6054,865,0.16220642990488135,-0.219708179917449,-0.3041795900985642,0.30143854987087726,0.8802356134339528,-0.8706618403582833,0.2860412355444051,-0.2535981653677131,0.12178028869769326,-0.11907810891543372,0.5943348004205818,0.4056651995794181,0.35305940622156506,0.6469405937784349,0.8520659613694866,0.14793403863051324,0.6317285292114074,0.3682714707885925,0.5599251770095268,0.4400748229904732
6055,865,0.16220642990488135,-0.219708179917449,-0.3041795900985642,0.30143854987087726,0.8802356134339528,-0.8706618403582833,0.2860412355444051,-0.2535981653677131,0.12178028869769326,-0.11907810891543372,0.5943348004205818,0.4056651995794181,0.35305940622156506,0.6469405937784349,0.8520659613694866,0.14793403863051324,0.6317285292114074,0.3682714707885925,0.5599251770095268,0.4400748229904732
6056,865,0.16220642990488135,-0.219708179917449,-0.3041795900985642,0.30143854987087726,0.8802356134339528,-0.8706618403582833,0.2860412355444051,-0.2535981653677131,0.12178028869769326,-0.11907810891543372,0.5943348004205818,0.4056651995794181,0.35305940622156506,0.6469405937784349,0.8520659613694866,0.14793403863051324,0.6317285292114074,0.3682714707885925,0.5599251770095268,0.4400748229904732
6057,865,0.16220642990488135,-0.219708179917449,-0.3041795900985642,0.30143854987087726,0.8802356134339528,-0.8706618403582833,0.2860412355444051,-0.2535981653677131,0.12178028869769326,-0.11907810891543372,0.5943348004205818,0.4056651995794181,0.35305940622156506,0.6469405937784349,0.8520659613694866,0.14793403863051324,0.6317285292114074,0.3682714707885925,0.5599251770095268,0.4400748229904732
6058,865,0.16220642990488135,-0.219708179917449,-0.3041795900985642,0.30143854987087726,0.8802356134339528,-0.8706618403582833,0.2860412355444051,-0.2535981653677131,0.12178028869769326,-0.11907810891543372,0.5943348004205818,0.4056651995794181,0.35305940622156506,0.6469405937784349,0.8520659613694866,0.14793403863051324,0.6317285292114074,0.3682714707885925,0.5599251770095268,0.4400748229904732
6059,865,0.16220642990488135,-0.219708179917449,-0.3041795900985642,0.30143854987087726,0.8802356134339528,-0.8706618403582833,0.2860412355444051,-0.2535981653677131,0.12178028869769326,-0.11907810891543372,0.5943348004205818,0.4056651995794181,0.35305940622156506,0.6469405937784349,0.8520659613694866,0.14793403863051324,0.6317285292114074,0.3682714707885925,0.5599251770095268,0.4400748229904732
6060,865,0.16220642990488135,-0.219708179917449,-0.3041795900985642,0.30143854987087726,0.8802356134339528,-0.8706618403582833,0.2860412355444051,-0.2535981653677131,0.12178028869769326,-0.11907810891543372,0.5943348004205818,0.4056651995794181,0.35305940622156506,0.6469405937784349,0.8520659613694866,0.14793403863051324,0.6317285292114074,0.3682714707885925,0.5599251770095268,0.4400748229904732
6061,866,0.16259324566961017,-0.22009499568217783,-0.3052681972164845,0.30252715698879756,0.881122713001136,-0.8715489399254664,0.28568896184155507,-0.2532458916648631,0.12310644057162813,-0.12040426078936858,0.5945213100929,0.4054786899071,0.3525622713070838,0.6474377286929162,0.8522894587247518,0.14771054127524819,0.631564602745126,0.3684353972548739,0.5605786242107321,0.43942137578926793
6062,866,0.16259324566961017,-0.22009499568217783,-0.3052681972164845,0.30252715698879756,0.881122713001136,-0.8715489399254664,0.28568896184155507,-0.2532458916648631,0.12310644057162813,-0.12040426078936858,0.5945213100929,0.4054786899071,0.3525622713070838,0.6474377286929162,0.8522894587247518,0.14771054127524819,0.631564602745126,0.3684353972548739,0.5605786242107321,0.43942137578926793
6063,866,0.16259324566961017,-0.22009499568217783,-0.3052681972164845,0.30252715698879756,0.881122713001136,-0.8715489399254664,0.28568896184155507,-0.2532458916648631,0.12310644057162813,-0.12040426078936858,0.5945213100929,0.4054786899071,0.3525622713070838,0.6474377286929162,0.8522894587247518,0.14771054127524819,0.631564602745126,0.3684353972548739,0.5605786242107321,0.43942137578926793
6064,866,0.16259324566961017,-0.22009499568217783,-0.3052681972164845,0.30252715698879756,0.881122713001136,-0.8715489399254664,0.28568896184155507,-0.2532458916648631,0.12310644057162813,-0.12040426078936858,0.5945213100929,0.4054786899071,0.3525622713070838,0.6474377286929162,0.8522894587247518,0.14771054127524819,0.631564602745126,0.3684353972548739,0.5605786242107321,0.43942137578926793
6065,866,0.16259324566961017,-0.22009499568217783,-0.3052681972164845,0.30252715698879756,0.881122713001136,-0.8715489399254664,0.28568896184155507,-0.2532458916648631,0.12310644057162813,-0.12040426078936858,0.5945213100929,0.4054786899071,0.3525622713070838,0.6474377286929162,0.8522894587247518,0.14771054127524819,0.631564602745126,0.3684353972548739,0.5605786242107321,0.43942137578926793
6066,866,0.16259324566961017,-0.22009499568217783,-0.3052681972164845,0.30252715698879756,0.881122713001136,-0.8715489399254664,0.28568896184155507,-0.2532458916648631,0.12310644057162813,-0.12040426078936858,0.5945213100929,0.4054786899071,0.3525622713070838,0.6474377286929162,0.8522894587247518,0.14771054127524819,0.631564602745126,0.3684353972548739,0.5605786242107321,0.43942137578926793
6067,866,0.16259324566961017,-0.22009499568217783,-0.3052681972164845,0.30252715698879756,0.881122713001136,-0.8715489399254664,0.28568896184155507,-0.2532458916648631,0.12310644057162813,-0.12040426078936858,0.5945213100929,0.4054786899071,0.3525622713070838,0.6474377286929162,0.8522894587247518,0.14771054127524819,0.631564602745126,0.3684353972548739,0.5605786242107321,0.43942137578926793
6068,867,0.1630433856501335,-0.22054513566270115,-0.30432015628234926,0.3015791160546623,0.8808180051427026,-0.871244232067033,0.286320901779017,-0.253877831602325,0.12398872593639682,-0.12128654615413727,0.5947383182505508,0.4052616817494492,0.3529951958628353,0.6470048041371647,0.8522127216052952,0.14778727839470482,0.6318586469744748,0.36814135302552525,0.5610132447532472,0.43898675524675274
6069,867,0.1630433856501335,-0.22054513566270115,-0.30432015628234926,0.3015791160546623,0.8808180051427026,-0.871244232067033,0.286320901779017,-0.253877831602325,0.12398872593639682,-0.12128654615413727,0.5947383182505508,0.4052616817494492,0.3529951958628353,0.6470048041371647,0.8522127216052952,0.14778727839470482,0.6318586469744748,0.36814135302552525,0.5610132447532472,0.43898675524675274
6070,867,0.1630433856501335,-0.22054513566270115,-0.30432015628234926,0.3015791160546623,0.8808180051427026,-0.871244232067033,0.286320901779017,-0.253877831602325,0.12398872593639682,-0.12128654615413727,0.5947383182505508,0.4052616817494492,0.3529951958628353,0.6470048041371647,0.8522127216052952,0.14778727839470482,0.6318586469744748,0.36814135302552525,0.5610132447532472,0.43898675524675274
6071,867,0.1630433856501335,-0.22054513566270115,-0.30432015628234926,0.3015791160546623,0.8808180051427026,-0.871244232067033,0.286320901779017,-0.253877831602325,0.12398872593639682,-0.12128654615413727,0.5947383182505508,0.4052616817494492,0.3529951958628353,0.6470048041371647,0.8522127216052952,0.14778727839470482,0.6318586469744748,0.36814135302552525,0.5610132447532472,0.43898675524675274
6072,867,0.1630433856501335,-0.22054513566270115,-0.30432015628234926,0.3015791160546623,0.8808180051427026,-0.871244232067033,0.286320901779017,-0.253877831602325,0.12398872593639682,-0.12128654615413727,0.5947383182505508,0.4052616817494492,0.3529951958628353,0.6470048041371647,0.8522127216052952,0.14778727839470482,0.6318586469744748,0.36814135302552525,0.5610132447532472,0.43898675524675274
6073,867,0.1630433856501335,-0.22054513566270115,-0.30432015628234926,0.3015791160546623,0.8808180051427026,-0.871244232067033,0.286320901779017,-0.253877831602325,0.12398872593639682,-0.12128654615413727,0.5947383182505508,0.4052616817494492,0.3529951958628353,0.6470048041371647,0.8522127216052952,0.14778727839470482,0.6318586469744748,0.36814135302552525,0.5610132447532472,0.43898675524675274
6074,867,0.1630433856501335,-0.22054513566270115,-0.30432015628234926,0.3015791160546623,0.8808180051427026,-0.871244232067033,0.286320901779017,-0.253877831602325,0.12398872593639682,-0.12128654615413727,0.5947383182505508,0.4052616817494492,0.3529951958628353,0.6470048041371647,0.8522127216052952,0.14778727839470482,0.6318586469744748,0.36814135302552525,0.5610132447532472,0.43898675524675274
6075,868,0.1628937969939375,-0.22039554700650515,-0.30520315502064954,0.3024621147929626,0.879616159918618,-0.8700423868429484,0.28572683540453286,-0.2532837652278409,0.12451959997418963,-0.12181742019193008,0.5946662070998794,0.40533379290012056,0.3525919652150734,0.6474080347849266,0.851909729560083,0.14809027043991702,0.6315822282254192,0.3684177717745808,0.5612747123291177,0.4387252876708822
6076,868,0.1628937969939375,-0.22039554700650515,-0.30520315502064954,0.3024621147929626,0.879616159918618,-0.8700423868429484,0.28572683540453286,-0.2532837652278409,0.12451959997418963,-0.12181742019193008,0.5946662070998794,0.40533379290012056,0.3525919652150734,0.6474080347849266,0.851909729560083,0.14809027043991702,0.6315822282254192,0.3684177717745808,0.5612747123291177,0.4387252876708822
6077,868,0.1628937969939375,-0.22039554700650515,-0.30520315502064954,0.3024621147929626,0.879616159918618,-0.8700423868429484,0.28572683540453286,-0.2532837652278409,0.12451959997418963,-0.12181742019193008,0.5946662070998794,0.40533379290012056,0.3525919652150734,0.6474080347849266,0.851909729560083,0.14809027043991702,0.6315822282254192,0.3684177717745808,0.5612747123291177,0.4387252876708822
6078,868,0.1628937969939375,-0.22039554700650515,-0.30520315502064954,0.3024621147929626,0.879616159918618,-0.8700423868429484,0.28572683540453286,-0.2532837652278409,0.12451959997418963,-0.12181742019193008,0.5946662070998794,0.40533379290012056,0.3525919652150734,0.6474080347849266,0.851909729560083,0.14809027043991702,0.6315822282254192,0.3684177717745808,0.5612747123291177,0.4387252876708822
6079,868,0.1628937969939375,-0.22039554700650515,-0.30520315502064954,0.3024621147929626,0.879616159918618,-0.8700423868429484,0.28572683540453286,-0.2532837652278409,0.12451959997418963,-0.12181742019193008,0.5946662070998794,0.40533379290012056,0.3525919652150734,0.6474080347849266,0.851909729560083,0.14809027043991702,0.6315822282254192,0.3684177717745808,0.5612747123291177,0.4387252876708822
6080,868,0.1628937969939375,-0.22039554700650515,-0.30520315502064954,0.3024621147929626,0.879616159918618,-0.8700423868429484,0.28572683540453286,-0.2532837652278409,0.12451959997418963,-0.12181742019193008,0.5946662070998794,0.40533379290012056,0.3525919652150734,0.6474080347849266,0.851909729560083,0.14809027043991702,0.6315822282254192,0.3684177717745808,0.5612747123291177,0.4387252876708822
6081,868,0.1628937969939375,-0.22039554700650515,-0.30520315502064954,0.3024621147929626,0.879616159918618,-0.8700423868429484,0.28572683540453286,-0.2532837652278409,0.12451959997418963,-0.12181742019193008,0.5946662070998794,0.40533379290012056,0.3525919652150734,0.6474080347849266,0.851909729560083,0.14809027043991702,0.6315822282254192,0.3684177717745808,0.5612747123291177,0.4387252876708822
6082,869,0.162196018244425,-0.21969776825699266,-0.30743655020965144,0.3046955099819645,0.8803469354461296,-0.8707731623704601,0.2841927533555238,-0.25174968317883184,0.1242625981633893,-0.12156041838112976,0.5943297798883609,0.40567022011163917,0.3515729997063313,0.6484270002936686,0.8520940233507709,0.14790597664922905,0.6308680212580593,0.3691319787419407,0.5611481373130189,0.43885186268698106
6083,869,0.162196018244425,-0.21969776825699266,-0.30743655020965144,0.3046955099819645,0.8803469354461296,-0.8707731623704601,0.2841927533555238,-0.25174968317883184,0.1242625981633893,-0.12156041838112976,0.5943297798883609,0.40567022011163917,0.3515729997063313,0.6484270002936686,0.8520940233507709,0.14790597664922905,0.6308680212580593,0.3691319787419407,0.5611481373130189,0.43885186268698106
6084,869,0.162196018244425,-0.21969776825699266,-0.30743655020965144,0.3046955099819645,0.8803469354461296,-0.8707731623704601,0.2841927533555238,-0.25174968317883184,0.1242625981633893,-0.12156041838112976,0.5943297798883609,0.40567022011163917,0.3515729997063313,0.6484270002936686,0.8520940233507709,0.14790597664922905,0.6308680212580593,0.3691319787419407,0.5611481373130189,0.43885186268698106
6085,869,0.162196018244425,-0.21969776825699266,-0.30743655020965144,0.3046955099819645,0.8803469354461296,-0.8707731623704601,0.2841927533555238,-0.25174968317883184,0.1242625981633893,-0.12156041838112976,0.5943297798883609,0.40567022011163917,0.3515729997063313,0.6484270002936686,0.8520940233507709,0.14790597664922905,0.6308680212580593,0.3691319787419407,0.5611481373130189,0.43885186268698106
6086,869,0.162196018244425,-0.21969776825699266,-0.30743655020965144,0.3046955099819645,0.8803469354461296,-0.8707731623704601,0.2841927533555238,-0.25174968317883184,0.1242625981633893,-0.12156041838112976,0.5943297798883609,0.40567022011163917,0.3515729997063313,0.6484270002936686,0.8520940233507709,0.14790597664922905,0.6308680212580593,0.3691319787419407,0.5611481373130189,0.43885186268698106
6087,869,0.162196018244425,-0.21969776825699266,-0.30743655020965144,0.3046955099819645,0.8803469354461296,-0.8707731623704601,0.2841927533555238,-0.25174968317883184,0.1242625981633893,-0.12156041838112976,0.5943297798883609,0.40567022011163917,0.3515729997063313,0.6484270002936686,0.8520940233507709,0.14790597664922905,0.6308680212580593,0.3691319787419407,0.5611481373130189,0.43885186268698106
6088,869,0.162196018244425,-0.21969776825699266,-0.30743655020965144,0.3046955099819645,0.8803469354461296,-0.8707731623704601,0.2841927533555238,-0.25174968317883184,0.1242625981633893,-0.12156041838112976,0.5943297798883609,0.40567022011163917,0.3515729997063313,0.6484270002936686,0.8520940233507709,0.14790597664922905,0.6308680212580593,0.3691319787419407,0.5611481373130189,0.43885186268698106
6089,870,0.1617804238308685,-0.21928217384343615,-0.30771897896475053,0.3049779387370636,0.8792179386693485,-0.869644165593679,0.28452492795015266,-0.2520818577734607,0.12271189891601093,-0.12000971913375139,0.5941293629866934,0.40587063701330667,0.35144424026282367,0.6485557597371763,0.8518092225746767,0.14819077742532333,0.6310227171642461,0.3689772828357538,0.5603842398551653,0.4396157601448347
6090,870,0.1617804238308685,-0.21928217384343615,-0.30771897896475053,0.3049779387370636,0.8792179386693485,-0.869644165593679,0.28452492795015266,-0.2520818577734607,0.12271189891601093,-0.12000971913375139,0.5941293629866934,0.40587063701330667,0.35144424026282367,0.6485557597371763,0.8518092225746767,0.14819077742532333,0.6310227171642461,0.3689772828357538,0.5603842398551653,0.4396157601448347
6091,870,0.1617804238308685,-0.21928217384343615,-0.30771897896475053,0.3049779387370636,0.8792179386693485,-0.869644165593679,0.28452492795015266,-0.2520818577734607,0.12271189891601093,-0.12000971913375139,0.5941293629866934,0.40587063701330667,0.35144424026282367,0.6485557597371763,0.8518092225746767,0.14819077742532333,0.6310227171642461,0.3689772828357538,0.5603842398551653,0.4396157601448347
6092,870,0.1617804238308685,-0.21928217384343615,-0.30771897896475053,0.3049779387370636,0.8792179386693485,-0.869644165593679,0.28452492795015266,-0.2520818577734607,0.12271189891601093,-0.12000971913375139,0.5941293629866934,0.40587063701330667,0.35144424026282367,0.6485557597371763,0.8518092225746767,0.14819077742532333,0.6310227171642461,0.3689772828357538,0.5603842398551653,0.4396157601448347
6093,870,0.1617804238308685,-0.21928217384343615,-0.30771897896475053,0.3049779387370636,0.8792179386693485,-0.869644165593679,0.28452492795015266,-0.2520818577734607,0.12271189891601093,-0.12000971913375139,0.5941293629866934,0.40587063701330667,0.35144424026282367,0.6485557597371763,0.8518092225746767,0.14819077742532333,0.6310227171642461,0.3689772828357538,0.5603842398551653,0.4396157601448347
6094,870,0.1617804238308685,-0.21928217384343615,-0.30771897896475053,0.3049779387370636,0.8792179386693485,-0.869644165593679,0.28452492795015266,-0.2520818577734607,0.12271189891601093,-0.12000971913375139,0.5941293629866934,0.40587063701330667,0.35144424026282367,0.6485557597371763,0.8518092225746767,0.14819077742532333,0.6310227171642461,0.3689772828357538,0.5603842398551653,0.4396157601448347
6095,870,0.1617804238308685,-0.21928217384343615,-0.30771897896475053,0.3049779387370636,0.8792179386693485,-0.869644165593679,0.28452492795015266,-0.2520818577734607,0.12271189891601093,-0.12000971913375139,0.5941293629866934,0.40587063701330667,0.35144424026282367,0.6485557597371763,0.8518092225746767,0.14819077742532333,0.6310227171642461,0.3689772828357538,0.5603842398551653,0.4396157601448347
6096,871,0.1621152371248237,-0.21961698713739136,-0.3077781833669434,0.30503714313925645,0.880934653832658,-0.8713608807569885,0.28522824648626943,-0.2527851763095775,0.12329560881881482,-0.12059342903655527,0.5942908263331396,0.4057091736668603,0.3514172516783468,0.6485827483216532,0.8522421021091325,0.14775789789086743,0.631350168356914,0.36864983164308596,0.5606718177894927,0.4393281822105073
6097,871,0.1621152371248237,-0.21961698713739136,-0.3077781833669434,0.30503714313925645,0.880934653832658,-0.8713608807569885,0.28522824648626943,-0.2527851763095775,0.12329560881881482,-0.12059342903655527,0.5942908263331396,0.4057091736668603,0.3514172516783468,0.6485827483216532,0.8522421021091325,0.14775789789086743,0.631350168356914,0.36864983164308596,0.5606718177894927,0.4393281822105073
6098,871,0.1621152371248237,-0.21961698713739136,-0.3077781833669434,0.30503714313925645,0.880934653832658,-0.8713608807569885,0.28522824648626943,-0.2527851763095775,0.12329560881881482,-0.12059342903655527,0.5942908263331396,0.4057091736668603,0.3514172516783468,0.6485827483216532,0.8522421021091325,0.14775789789086743,0.631350168356914,0.36864983164308596,0.5606718177894927,0.4393281822105073
6099,871,0.1621152371248237,-0.21961698713739136,-0.3077781833669434,0.30503714313925645,0.880934653832658,-0.8713608807569885,0.28522824648626943,-0.2527851763095775,0.12329560881881482,-0.12059342903655527,0.5942908263331396,0.4057091736668603,0.3514172516783468,0.6485827483216532,0.8522421021091325,0.14775789789086743,0.631350168356914,0.36864983164308596,0.5606718177894927,0.4393281822105073
6100,871,0.1621152371248237,-0.21961698713739136,-0.3077781833669434,0.30503714313925645,0.880934653832658,-0.8713608807569885,0.28522824648626943,-0.2527851763095775,0.12329560881881482,-0.12059342903655527,0.5942908263331396,0.4057091736668603,0.3514172516783468,0.6485827483216532,0.8522421021091325,0.14775789789086743,0.631350168356914,0.36864983164308596,0.5606718177894927,0.4393281822105073
6101,871,0.1621152371248237,-0.21961698713739136,-0.3077781833669434,0.30503714313925645,0.880934653832658,-0.8713608807569885,0.28522824648626943,-0.2527851763095775,0.12329560881881482,-0.12059342903655527,0.5942908263331396,0.4057091736668603,0.3514172516783468,0.6485827483216532,0.8522421021091325,0.14775789789086743,0.631350168356914,0.36864983164308596,0.5606718177894927,0.4393281822105073
6102,871,0.1621152371248237,-0.21961698713739136,-0.3077781833669434,0.30503714313925645,0.880934653832658,-0.8713608807569885,0.28522824648626943,-0.2527851763095775,0.12329560881881482,-0.12059342903655527,0.5942908263331396,0.4057091736668603,0.3514172516783468,0.6485827483216532,0.8522421021091325,0.14775789789086743,0.631350168356914,0.36864983164308596,0.5606718177894927,0.4393281822105073
6103,872,0.16281997204410456,-0.22032172205667222,-0.3070863105883411,0.3043452703606542,0.8814874022696277,-0.8719136291939582,0.28585481314514555,-0.2534117429684536,0.12351137263160505,-0.1208091928493455,0.5946306173203155,0.4053693826796845,0.3517327041548515,0.6482672958451485,0.8523812581555016,0.14761874184449847,0.6316417835064265,0.3683582164935734,0.5607781084282134,0.4392218915717866
6104,872,0.16281997204410456,-0.22032172205667222,-0.3070863105883411,0.3043452703606542,0.8814874022696277,-0.8719136291939582,0.28585481314514555,-0.2534117429684536,0.12351137263160505,-0.1208091928493455,0.5946306173203155,0.4053693826796845,0.3517327041548515,0.6482672958451485,0.8523812581555016,0.14761874184449847,0.6316417835064265,0.3683582164935734,0.5607781084282134,0.4392218915717866
6105,872,0.16281997204410456,-0.22032172205667222,-0.3070863105883411,0.3043452703606542,0.8814874022696277,-0.8719136291939582,0.28585481314514555,-0.2534117429684536,0.12351137263160505,-0.1208091928493455,0.5946306173203155,0.4053693826796845,0.3517327041548515,0.6482672958451485,0.8523812581555016,0.14761874184449847,0.6316417835064265,0.3683582164935734,0.5607781084282134,0.4392218915717866
6106,872,0.16281997204410456,-0.22032172205667222,-0.3070863105883411,0.3043452703606542,0.8814874022696277,-0.8719136291939582,0.28585481314514555,-0.2534117429684536,0.12351137263160505,-0.1208091928493455,0.5946306173203155,0.4053693826796845,0.3517327041548515,0.6482672958451485,0.8523812581555016,0.14761874184449847,0.6316417835064265,0.3683582164935734,0.5607781084282134,0.4392218915717866
6107,872,0.16281997204410456,-0.22032172205667222,-0.3070863105883411,0.3043452703606542,0.8814874022696277,-0.8719136291939582,0.28585481314514555,-0.2534117429684536,0.12351137263160505,-0.1208091928493455,0.5946306173203155,0.4053693826796845,0.3517327041548515,0.6482672958451485,0.8523812581555016,0.14761874184449847,0.6316417835064265,0.3683582164935734,0.5607781084282134,0.4392218915717866
6108,872,0.16281997204410456,-0.22032172205667222,-0.3070863105883411,0.3043452703606542,0.8814874022696277,-0.8719136291939582,0.28585481314514555,-0.2534117429684536,0.12351137263160505,-0.1208091928493455,0.5946306173203155,0.4053693826796845,0.3517327041548515,0.6482672958451485,0.8523812581555016,0.14761874184449847,0.6316417835064265,0.3683582164935734,0.5607781084282134,0.4392218915717866
