prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
1262,8840,False,0.002086627430686725,73,67,0.3063526287857118,0.0931285024520775,0.10248006669159475,0.10818765769171647,0.38985114437889934,0.2132241263336343,0.7841357881747778,0.3424657534246575,0.0547945205479452,0.0821917808219178,0.0958904109589041,0.4246575342465753,0.3815510772445222,0.6184489227554778,0.6382445476249485,0.3617554523750514,0.6720061798990241,0.327993820100976,0.5809795056358685,0.41902049436413147,0.8388010798034718,0.16119892019652818
1263,8847,False,0.0018397902332780546,84,82,0.3865203587820572,0.11706806640229768,0.11315715440693538,0.12947265573555924,0.25378176467315017,0.26945229237975954,0.837431607564964,0.44047619047619047,0.07142857142857142,0.08333333333333333,0.14285714285714285,0.2619047619047619,0.38097287817137043,0.6190271218286295,0.6381942760986684,0.3618057239013316,0.6720024816618051,0.3279975183381949,0.5808260727362843,0.41917392726371583,0.8388772269723774,0.16112277302762246
1264,8854,False,0.0029093702861952304,70,69,0.30571932568755233,0.11407188154337831,0.13248261753856302,0.09056549104868283,0.3571606841818235,0.191647444144174,0.7968730315775349,0.32857142857142857,0.05714285714285714,0.17142857142857143,0.07142857142857142,0.37142857142857144,0.3813613388881005,0.6186386611118996,0.638567334703766,0.3614326652962339,0.6723758125868132,0.3276241874131868,0.5811873169778075,0.4188126830221926,0.8392223895288463,0.16077761047115377
1265,8861,False,0.002025506843478915,73,70,0.3417351220501307,0.10148917000621813,0.1067131611300999,0.13180776706823727,0.3182547797453137,0.24024595204391255,0.7994985045995504,0.3835616438356164,0.0547945205479452,0.0547945205479452,0.136986301369863,0.3698630136986301,0.3810119199834815,0.6189880800165186,0.6385451590453095,0.36145484095469044,0.672409709105108,0.32759029089489194,0.5810236077902591,0.41897639220974087,0.8389049596330054,0.1610950403669945
1266,8868,False,0.0018314559053695494,63,62,0.3965467006177457,0.10853130142341871,0.09636906416896948,0.17117831913711445,0.22737461465275144,0.288015399194327,0.8475891791581713,0.4444444444444444,0.031746031746031744,0.06349206349206349,0.2222222222222222,0.23809523809523808,0.38117871135391124,0.6188212886460887,0.6383535810362395,0.3616464189637605,0.6723000192429769,0.32769998075702306,0.5805144857455133,0.4194855142544866,0.8387767711079567,0.16122322889204319
1267,8875,False,0.0022285018889974407,54,51,0.39261928115936906,0.09260747510397367,0.10563980405273529,0.12251274441041715,0.28662069527350464,0.3000118060553954,0.825463349889083,0.42592592592592593,0.05555555555555555,0.09259259259259259,0.12962962962962962,0.2962962962962963,0.38187657487190546,0.6181234251280945,0.63833841668953,0.36166158331047,0.6722699050528546,0.32773009494714544,0.5804355776006415,0.4195644223993584,0.8386376480790813,0.1613623519209188
1268,8882,False,0.000934739698304747,61,59,0.26953069198261603,0.11769984342674178,0.1148768101685605,0.14620083698294034,0.3516918174391412,0.15183084855587425,0.8343156913233974,0.3114754098360656,0.08196721311475409,0.11475409836065574,0.14754098360655737,0.3442622950819672,0.3820553913542477,0.6179446086457523,0.638440579829763,0.361559420170237,0.6723791608451805,0.32762083915481954,0.5805517506194761,0.4194482493805239,0.8385415238556038,0.16145847614439626
1269,8889,False,0.001743892413179544,63,61,0.308077920613371,0.12402924020802633,0.14239216034806898,0.10251727051239314,0.3229834083181404,0.1840486804053447,0.8066792971691581,0.31746031746031744,0.07936507936507936,0.15873015873015872,0.09523809523809523,0.3492063492063492,0.3825060304285498,0.6174939695714502,0.6385175374083387,0.36148246259166134,0.6723780072129731,0.3276219927870269,0.5806882768103487,0.41931172318965126,0.8387336188618814,0.1612663811381186
1270,8896,False,0.0007084773465589639,70,67,0.30948250470553523,0.10389060595083177,0.0948239150904918,0.15418135591324159,0.33762161833989934,0.20559189875470346,0.7990753884795877,0.3142857142857143,0.11428571428571428,0.04285714285714286,0.18571428571428572,0.34285714285714286,0.38240788146359495,0.6175921185364049,0.6384705485159894,0.3615294514840106,0.672240134246494,0.3277598657535059,0.5807230223393202,0.41927697766067984,0.8388167326748501,0.1611832673251498
1271,8903,False,0.0015964888959042272,63,59,0.31662569122927364,0.1090994556226058,0.11135505453469605,0.13556395785485234,0.3273558407585719,0.20752623560666783,0.8049875331792768,0.3333333333333333,0.06349206349206349,0.09523809523809523,0.1746031746031746,0.3333333333333333,0.3825135891524755,0.6174864108475244,0.638303319965901,0.3616966800340991,0.6720432688186326,0.32795673118136737,0.5808377205553134,0.4191622794446866,0.8390641329816492,0.16093586701835083
1272,8910,False,0.001263173105733289,75,72,0.35053900738853366,0.10954902079662354,0.10928212397543013,0.15731219008929617,0.27331765775011624,0.24098998659191012,0.8246608366226311,0.4,0.04,0.09333333333333334,0.18666666666666668,0.28,0.38243115341664813,0.617568846583352,0.6382860857637055,0.36171391423629456,0.6720794700212346,0.3279205299787654,0.5807473651142206,0.41925263488577946,0.8392939224368864,0.16070607756311361
1273,8917,False,0.0004898643538766041,67,63,0.34671986181324405,0.09539836953212753,0.1006044145512885,0.15083125518267307,0.3064460989206667,0.2513214922811165,0.8347754089393647,0.3582089552238806,0.05970149253731343,0.05970149253731343,0.1791044776119403,0.34328358208955223,0.3824675856893681,0.6175324143106319,0.6383613984032256,0.36163860159677447,0.6721742662136576,0.3278257337863424,0.5808084593238728,0.41919154067612713,0.8393369351015878,0.16066306489841214
1274,8924,False,0.001518015182764924,61,57,0.42976551851204925,0.11331187583833317,0.13922268359851764,0.09290635713555179,0.22479356491554778,0.31645364267371606,0.8175045357741078,0.45901639344262296,0.01639344262295082,0.19672131147540983,0.11475409836065574,0.21311475409836064,0.3821625480889254,0.6178374519110745,0.6385411108187643,0.36145888918123575,0.6722542198908034,0.3277457801091965,0.5809212459597725,0.4190787540402276,0.8391467187536428,0.16085328124635714
1275,8931,False,0.0015197448529220075,83,83,0.3111296588531658,0.10343137394431724,0.09866109472955498,0.13266801518784757,0.35410985728511435,0.20769828490884856,0.813091347479304,0.3493975903614458,0.04819277108433735,0.07228915662650602,0.1566265060240964,0.37349397590361444,0.38226038409310864,0.6177396159068914,0.6384720422917486,0.36152795770825136,0.6722872107220259,0.3277127892779741,0.5807964231869376,0.4192035768130624,0.8394189351535298,0.16058106484647022
1276,8938,False,0.0015285892218022807,78,76,0.30148834331266583,0.12027117129126935,0.11719496656753697,0.14824493430376778,0.31280058452475995,0.18121717202139648,0.899161862857986,0.3333333333333333,0.07692307692307693,0.08974358974358974,0.16666666666666666,0.3333333333333333,0.3823269691314264,0.6176730308685736,0.6383589804016541,0.3616410195983459,0.672239200655161,0.327760799344839,0.5802992515266895,0.41970074847331057,0.8394689795380648,0.16053102046193518
1277,8945,False,0.0030442001349616572,59,58,0.30011480898985216,0.11791251670523006,0.11483813824475178,0.14698835311736255,0.3201461829428031,0.1822022922846221,0.8007973205058876,0.3220338983050847,0.03389830508474576,0.1694915254237288,0.1694915254237288,0.3050847457627119,0.38312679617579504,0.616873203824205,0.6384870131935491,0.361512986806451,0.6723357147249658,0.3276642852750341,0.580479062253158,0.4195209377468419,0.8397995592478621,0.16020044075213796
1278,8952,False,0.001904380415483972,68,66,0.3373848658753884,0.1123858294372081,0.12142181974122102,0.11481567948806759,0.3139918054581148,0.2249990364381803,0.8558775473709938,0.36764705882352944,0.058823529411764705,0.1323529411764706,0.10294117647058823,0.3382352941176471,0.3830280963137893,0.6169719036862107,0.638665592106703,0.36133440789329696,0.6725257068830455,0.3274742931169545,0.5807570443637229,0.41924295563627706,0.8400826172262528,0.1599173827737473
1279,8959,False,0.0013039009339124907,65,64,0.35604473746646376,0.11420023356580354,0.11618934487249823,0.14055585023185213,0.27300983386338196,0.2418445039006602,0.8572438160442023,0.38461538461538464,0.046153846153846156,0.12307692307692308,0.15384615384615385,0.2923076923076923,0.38338265853320447,0.6166173414667955,0.6385877182756511,0.36141228172434897,0.6724522945524412,0.32754770544755896,0.5808100683541505,0.41918993164584945,0.8399567217195324,0.16004327828046755
1280,8966,False,0.0013995813278923363,60,60,0.4249153400730134,0.10092854883010866,0.08505804238112105,0.15017933813920115,0.23891873057655547,0.32398679124290475,0.7841620696358258,0.48333333333333334,0.05,0.05,0.18333333333333332,0.23333333333333334,0.3830077602903759,0.616992239709624,0.63870491235427,0.3612950876457301,0.6725679879629576,0.32743201203704253,0.580975692980699,0.419024307019301,0.8400422664926479,0.15995773350735218
1281,8973,False,0.002114302761132408,73,72,0.32420836175589324,0.11064265913926395,0.1114273515884234,0.13655762834692128,0.31716399916949806,0.21356570261662927,0.828213590178056,0.3561643835616438,0.0821917808219178,0.1095890410958904,0.136986301369863,0.3150684931506849,0.38371011796411214,0.6162898820358879,0.638703705861245,0.36129629413875497,0.6725838697069887,0.3274161302930114,0.5809092228589505,0.4190907771410496,0.8400667534778273,0.15993324652217267
1282,8980,False,0.0027699281083061866,68,63,0.3803124463097653,0.10404192810413407,0.10463716015178649,0.12114039700075807,0.2898680684335558,0.2762705182056312,0.7933160657206074,0.4117647058823529,0.029411764705882353,0.14705882352941177,0.11764705882352941,0.29411764705882354,0.38440075074110197,0.615599249258898,0.6389457819446752,0.36105421805532484,0.6727075615011593,0.32729243849884077,0.5814118070358667,0.41858819296413335,0.8402102726217469,0.1597897273782531
1283,8987,False,0.0011011422331300641,82,77,0.40445627654222993,0.08226768851676186,0.09308738790585852,0.10146336309198489,0.3187252839431647,0.32218858802546807,0.751702554802508,0.4634146341463415,0.024390243902439025,0.10975609756097561,0.0975609756097561,0.3048780487804878,0.384530755185668,0.6154692448143321,0.6389812217571277,0.36101877824287226,0.6727484032313795,0.32725159676862053,0.5814783653738087,0.41852163462619135,0.8403995951522302,0.15960040484776977
1284,8994,False,0.001995222969424452,83,78,0.31916032012912615,0.10711678525467311,0.10908086565640109,0.12847086481635292,0.33617116414344644,0.21204353487445304,0.8162495141294099,0.3493975903614458,0.060240963855421686,0.0963855421686747,0.12048192771084337,0.37349397590361444,0.3840219180532315,0.6159780819467686,0.6388704656718529,0.36112953432814704,0.6726403944406677,0.3273596055593324,0.5814961450599565,0.4185038549400436,0.8406263156892655,0.1593736843107345
1285,9001,False,0.0019664767130448224,66,62,0.3114963528298019,0.09888898098885954,0.09273175178046883,0.12024344818835947,0.37663946621251027,0.2126073718409424,0.7959299419899827,0.3484848484848485,0.045454545454545456,0.07575757575757576,0.15151515151515152,0.3787878787878788,0.3846375700924229,0.6153624299075771,0.6387627383568627,0.3612372616431373,0.6724609026833467,0.32753909731665337,0.5815529043890708,0.41844709561092913,0.8406040027575631,0.15939599724243692
1286,9008,False,0.0022207682972104205,58,56,0.33160016852288693,0.11845710232263866,0.1182998195654538,0.1295382429773281,0.30210466661169205,0.21314306620024825,0.8446138913107923,0.39655172413793105,0.08620689655172414,0.1206896551724138,0.10344827586206896,0.29310344827586204,0.38530328966950034,0.6146967103304997,0.6389398012729626,0.3610601987270374,0.672514648924748,0.327485351075252,0.5817240962032165,0.41827590379678353,0.8407248939063172,0.15927510609368273
1287,9015,False,0.0014395040212809053,76,72,0.2788120053226076,0.1291478033445812,0.12867780927532566,0.15537681711303186,0.3079855649444533,0.14966420197802638,0.8734533005620685,0.2894736842105263,0.05263157894736842,0.14473684210526316,0.21052631578947367,0.3026315789473684,0.3856612945897728,0.6143387054102273,0.6389642876538634,0.3610357123461365,0.6724442502248562,0.32755574977514373,0.5819648815718416,0.41803511842815844,0.8408421680460462,0.15915783195395394
1288,9022,False,0.0022771293575649834,79,72,0.36573760696382723,0.10599123609615539,0.10797227662373754,0.1405106536688689,0.2797882266474105,0.2597463708676718,0.838147414475727,0.4050632911392405,0.05063291139240506,0.10126582278481013,0.13924050632911392,0.3037974683544304,0.38639550586306837,0.6136044941369315,0.6388429748509746,0.36115702514902526,0.672307407777958,0.3276925922220419,0.5820070767054331,0.4179929232945669,0.840880436306997,0.15911956369300306
1289,9029,False,0.002843310424925505,61,57,0.4158863154535515,0.0853288614390729,0.08973958413954125,0.09751806206355498,0.31152717690427917,0.33055745401447856,0.7900746390012766,0.4918032786885246,0.04918032786885246,0.04918032786885246,0.08196721311475409,0.32786885245901637,0.3872769799590836,0.6127230200409164,0.6386534396792748,0.36134656032072515,0.6721451279434127,0.3278548720565872,0.581805416248005,0.4181945837519951,0.8409705767573395,0.1590294232426605
1290,9036,False,0.0016322780869652287,66,65,0.2942248902038626,0.10775519483546744,0.09754690665728223,0.16175125340111884,0.3387217549022685,0.18646969536839517,0.811311064962388,0.3333333333333333,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.36363636363636365,0.38724885820993654,0.6127511417900635,0.6386933799400077,0.3613066200599923,0.6720680122574033,0.3279319877425967,0.5823012528598543,0.41769874714014565,0.8411047905805229,0.15889520941947716
1291,9043,False,0.002746088778305759,63,62,0.379210293077085,0.09672185179426317,0.09512599519244055,0.14505019491923787,0.2838916650169731,0.2824884412828218,0.8039196730056001,0.4126984126984127,0.031746031746031744,0.06349206349206349,0.19047619047619047,0.30158730158730157,0.38813736111369507,0.6118626388863049,0.6387344216341695,0.36126557836583056,0.6720182886689122,0.3279817113310878,0.5823078162685645,0.4176921837314355,0.8409717769229105,0.15902822307708941
1292,9050,False,0.0029727311265100296,76,73,0.3679352253577267,0.12784779159510753,0.12841016588542636,0.14022853331781532,0.23557828384392385,0.24008743376261918,0.9038482609723409,0.4473684210526316,0.10526315789473684,0.11842105263157894,0.11842105263157894,0.21052631578947367,0.3873026203308704,0.6126973796691296,0.638392986743685,0.36160701325631495,0.6716526249136269,0.3283473750863731,0.5821599967240632,0.4178400032759369,0.8409768774626565,0.1590231225373435
1293,9057,False,0.0023296135126304276,68,64,0.2546831271981037,0.14619483581297377,0.12619807607455932,0.19743352924021912,0.2754904316741439,0.10848829138512994,0.945126901450975,0.29411764705882354,0.014705882352941176,0.1323529411764706,0.29411764705882354,0.2647058823529412,0.3873380314146912,0.6126619685853087,0.6380741818734089,0.3619258181265911,0.6715371852315093,0.32846281476849065,0.5814459604427538,0.4185540395572463,0.8410032978700508,0.15899670212994932
1294,9064,False,0.0018115311584229342,60,59,0.32158500004190455,0.10398241694129441,0.10322418821381514,0.1430070328544482,0.3282013619485375,0.21760258310061015,0.8171634455083059,0.35,0.016666666666666666,0.08333333333333333,0.2,0.35,0.38761090175672197,0.612389098243278,0.6380448922385795,0.36195510776142037,0.6714272302754782,0.32857276972452176,0.5815971437793641,0.41840285622063583,0.841289597299337,0.15871040270066303
1295,9071,False,0.00136032165129082,64,64,0.34237720298445073,0.12890872281001592,0.1299816936433052,0.13710319161861342,0.2616291889436142,0.21346848017443482,0.8833638381150271,0.375,0.078125,0.125,0.15625,0.265625,0.3873944125733956,0.6126055874266044,0.6378223111412961,0.36217768885870383,0.6711603685309778,0.32883963146902223,0.5815815068856053,0.4184184931143948,0.8411976907403471,0.15880230925965283
1296,9078,False,0.0012239920382478692,56,53,0.3020249634366174,0.12465120770678861,0.12436373385774313,0.12940074586409717,0.3195593491347533,0.17737375572982877,0.8017495260606964,0.32142857142857145,0.08928571428571429,0.16071428571428573,0.10714285714285714,0.32142857142857145,0.3871613061478577,0.6128386938521423,0.6376428292563893,0.36235717074361085,0.6710058524684727,0.3289941475315274,0.581420363857561,0.4185796361424391,0.8412920564596618,0.15870794354033826
1297,9085,False,0.0019567358629871564,77,75,0.3545006163283969,0.09661710697489984,0.10014260418705337,0.13307085753120018,0.3156688149784494,0.2578835093534971,0.779462317069084,0.4155844155844156,0.03896103896103896,0.1038961038961039,0.12987012987012986,0.3116883116883117,0.38705869502399354,0.6129413049760064,0.637591686584839,0.3624083134151611,0.6710315362590238,0.32896846374097627,0.5809205192458841,0.419079480754116,0.8415304298546452,0.1584695701453548
1298,9092,False,0.0020869884356630704,80,77,0.35211109407566593,0.09961979524392152,0.09625447388902675,0.1285695533220335,0.3234450834693522,0.2524912988317444,0.7552986404211072,0.3875,0.0625,0.075,0.1375,0.3375,0.3873764512856577,0.6126235487143423,0.6375477843920048,0.3624522156079953,0.6710009006573748,0.3289990993426252,0.5809022711971644,0.41909772880283563,0.8418793172613512,0.1581206827386487
1299,9099,False,0.0029343043460278943,84,81,0.3519851773683496,0.12237770828050594,0.11591383688504063,0.1643615878282955,0.245361689637808,0.22960746908784369,0.838994167465472,0.39285714285714285,0.03571428571428571,0.11904761904761904,0.20238095238095238,0.25,0.3864510068900614,0.6135489931099386,0.6376190411065797,0.36238095889342037,0.6710163012583297,0.3289836987416703,0.581123285194425,0.418876714805575,0.8420173229437093,0.1579826770562906
1300,9106,False,0.001907614854764551,69,65,0.28634198419077034,0.1268211467454796,0.13809560559499817,0.15557051059099186,0.29317075287775973,0.15952083744529075,0.9416023518384045,0.30434782608695654,0.07246376811594203,0.13043478260869565,0.17391304347826086,0.3188405797101449,0.3864265911252521,0.613573408874748,0.6375969001898139,0.36240309981018615,0.6710829468525793,0.3289170531474208,0.5810407812760724,0.41895921872392766,0.8416637439283287,0.15833625607167134
1301,9113,False,0.001622374939668119,74,73,0.2282215284746845,0.11231222372894475,0.1086087574782626,0.12863390669515537,0.4222235836229524,0.11590930474573974,0.8226139403716617,0.25675675675675674,0.05405405405405406,0.06756756756756757,0.14864864864864866,0.47297297297297297,0.3863857477522231,0.613614252247777,0.637574501603097,0.36242549839690297,0.6711419835625766,0.32885801643742346,0.5811785295170679,0.418821470482932,0.8419565077590062,0.1580434922409939
1302,9120,False,0.0021779393295643964,73,68,0.3008516082608175,0.12500614136797725,0.12367648872917414,0.17024048130186456,0.28022528034016625,0.17584546689284028,0.8826133052080097,0.3424657534246575,0.0821917808219178,0.0958904109589041,0.2191780821917808,0.2602739726027397,0.38643080459896034,0.6135691954010396,0.6371360956423104,0.36286390435768956,0.6706907625224154,0.3293092374775845,0.5809014404291576,0.41909855957084247,0.8418743863023336,0.15812561369766642
1303,9127,False,0.0030699651085732715,68,66,0.3171830348117328,0.12073736263095276,0.12307974518685139,0.14587265794258397,0.2931271994278788,0.19644567218078007,0.8453447362975317,0.3382352941176471,0.04411764705882353,0.11764705882352941,0.19117647058823528,0.3088235294117647,0.3854213087044342,0.6145786912955659,0.6372177447178193,0.36278225528218067,0.6707372718521974,0.3292627281478026,0.5807652264420404,0.4192347735579596,0.8419371200021509,0.1580628799978492
1304,9134,False,0.002716993761351403,69,67,0.3131845275428704,0.11071657447768042,0.08812646540624085,0.16811452457430137,0.319857907998907,0.20246795306519,0.797262017783139,0.3188405797101449,0.07246376811594203,0.028985507246376812,0.2463768115942029,0.3333333333333333,0.38619315790177927,0.6138068420982207,0.6372740697891217,0.36272593021087823,0.670767386501767,0.329232613498233,0.5810224119412075,0.41897758805879254,0.8421659503783642,0.15783404962163589
1305,9141,False,0.000824861387497823,56,54,0.35006400970005036,0.08032507485143354,0.08184575121214474,0.08948920928520505,0.3982759549511662,0.26973893484861683,0.7006048702620891,0.375,0.017857142857142856,0.017857142857142856,0.125,0.4642857142857143,0.3862564785212445,0.6137435214787554,0.6371215263953425,0.3628784736046574,0.6706195086856456,0.3293804913143544,0.5808739765302995,0.4191260234697005,0.8421904524244135,0.1578095475755864
1306,9148,False,0.0017099888473895313,78,73,0.40941976488617554,0.10035018602624722,0.11594551427791255,0.10865290708617022,0.26563162772349436,0.3090695788599283,0.804125983357915,0.4358974358974359,0.02564102564102564,0.15384615384615385,0.11538461538461539,0.2692307692307692,0.3857502274556867,0.6142497725443133,0.637112607403676,0.3628873925963239,0.6706493116784279,0.3293506883215721,0.5808316208776069,0.4191683791223931,0.8420426670749523,0.15795733292504754
1307,9155,False,0.0006878205997634385,58,58,0.2857001771485571,0.11752605802507315,0.11743464054806689,0.16126801409500915,0.3180711101832933,0.16817411912348396,0.8736257115771695,0.27586206896551724,0.034482758620689655,0.08620689655172414,0.22413793103448276,0.3793103448275862,0.38558780604959225,0.6144121939504077,0.6370729292720442,0.3629270707279557,0.6706402843089179,0.32935971569108213,0.5806697010793144,0.41933029892068563,0.8420497849783745,0.1579502150216255
1308,9162,False,0.003242359339463659,56,55,0.3758240919877695,0.0920888148772542,0.09796065835003574,0.14450424826650962,0.28962218651843064,0.28373527711051527,0.8469588652615245,0.4107142857142857,0.05357142857142857,0.10714285714285714,0.14285714285714285,0.2857142857142857,0.38637706239254194,0.6136229376074581,0.6369276417805697,0.3630723582194302,0.6705081437688537,0.32949185623114635,0.5804227200692306,0.41957727993076943,0.8416696175468922,0.15833038245310785
1309,9169,False,0.0010898922209368548,84,83,0.3102776621484265,0.10460751092615277,0.1255921567986912,0.13271843339440978,0.3268042367323196,0.20567015122227372,0.835664197294158,0.35714285714285715,0.03571428571428571,0.13095238095238096,0.11904761904761904,0.35714285714285715,0.38641686006949916,0.6135831399305008,0.63706574993865,0.36293425006135,0.6706475207020238,0.3293524792979761,0.580529956464571,0.41947004353542905,0.8418271651879855,0.15817283481201447
1310,9176,False,0.0009514786668332908,72,70,0.43348100148913216,0.08253054928816643,0.0718089699163938,0.12838731350583474,0.28379216580047273,0.3509504522009657,0.7240576122167492,0.4722222222222222,0.041666666666666664,0.041666666666666664,0.1388888888888889,0.3055555555555556,0.38630133107603287,0.6136986689239672,0.6369786602531564,0.3630213397468436,0.6705480117533605,0.32945198824663957,0.5806252911442674,0.4193747088557325,0.8419651801893498,0.15803481981065018
1311,9183,False,0.002233550697611789,69,65,0.3281770897738094,0.11640528045119614,0.10596529957479575,0.16932354338720132,0.28012878681299697,0.21177180932261325,0.8177503879388189,0.36231884057971014,0.057971014492753624,0.10144927536231885,0.2028985507246377,0.2753623188405797,0.3859109459569576,0.6140890540430425,0.6371686198161177,0.3628313801838823,0.6707246566328028,0.32927534336719727,0.5808538231506204,0.41914617684937955,0.8422645369620914,0.1577354630379085
1312,9190,False,0.0013545461097435665,67,63,0.35379447540199843,0.10410391578641764,0.09545739838422862,0.1404557141842282,0.30618849624312694,0.2496905596155808,0.7552529254910645,0.3880597014925373,0.05970149253731343,0.07462686567164178,0.16417910447761194,0.31343283582089554,0.38608226948816576,0.6139177305118343,0.6372525292991492,0.3627474707008507,0.6707157017450823,0.32928429825491773,0.5810933921630334,0.4189066078369667,0.8424544417399805,0.1575455582600196
1313,9197,False,0.002048530664766718,60,58,0.38117850622113486,0.09383186621946889,0.09572358772143237,0.14322861026532727,0.2860374295726364,0.287346640001666,0.8141653094283138,0.4,0.016666666666666666,0.1,0.18333333333333332,0.3,0.38675684673085053,0.6132431532691495,0.6372806562282558,0.3627193437717442,0.6707545372274335,0.3292454627725664,0.5812121175640225,0.41878788243597764,0.8424704775306193,0.15752952246938054
1314,9204,False,0.0012850835527912145,67,66,0.35069322157225064,0.11232852165155512,0.11216566446619089,0.1653864107580737,0.2594261815519294,0.23836469992069553,0.8438872125131228,0.40298507462686567,0.029850746268656716,0.11940298507462686,0.19402985074626866,0.2537313432835821,0.38674985479799073,0.6132501452020093,0.6372521718149113,0.3627478281850887,0.6708045734884777,0.32919542651152245,0.5812549163131081,0.4187450836868919,0.8427079073363978,0.1572920926636022
1315,9211,False,0.0036208456426396656,62,62,0.39006576959353684,0.0884936651826525,0.1020685320948352,0.12947611489577074,0.2898959182332046,0.30157210441088433,0.7904585988561555,0.41935483870967744,0.03225806451612903,0.04838709677419355,0.1774193548387097,0.3225806451612903,0.3864810104805874,0.6135189895194125,0.6367806030563025,0.3632193969436975,0.6703574064817276,0.3296425935182725,0.5805008766595119,0.41949912334048817,0.8423547336770538,0.1576452663229462
1316,9218,False,0.0036352041004105665,63,57,0.4590751812081633,0.09496722603271149,0.09357598288484183,0.11106868230296352,0.24131292757131972,0.3641079551754518,0.7834105755872175,0.5555555555555556,0.047619047619047616,0.031746031746031744,0.1111111111111111,0.25396825396825395,0.38531761217288396,0.614682387827116,0.6366768197475211,0.3633231802524788,0.6703003355469176,0.32969966445308246,0.5801835633714169,0.4198164366285831,0.8424347402902304,0.15756525970976976
1317,9225,False,0.0012018338572512386,85,82,0.36935560549603347,0.11246511859276799,0.11494159933171977,0.13980143956587604,0.2634362370136026,0.2568904869032655,0.8425937296254501,0.38823529411764707,0.058823529411764705,0.11764705882352941,0.16470588235294117,0.27058823529411763,0.3854805403194373,0.6145194596805628,0.6365915063348329,0.3634084936651672,0.6702299383238987,0.32977006167610134,0.5803661747915331,0.4196338252084669,0.8426034091983577,0.1573965908016422
1318,9232,False,0.002823076403771617,78,75,0.30127621910417984,0.12567617362278274,0.11821836998272353,0.16317896433036516,0.2916502729599484,0.1756000454813971,0.8709289359886133,0.32051282051282054,0.0641025641025641,0.10256410256410256,0.20512820512820512,0.3076923076923077,0.38563804999800727,0.6143619500019927,0.6363444523083864,0.36365554769161357,0.6698415457097592,0.3301584542902409,0.580600015041262,0.4193999849587381,0.8421762889594347,0.15782371104056522
1319,9239,False,0.0006414151709968542,75,70,0.2721163884553951,0.12153783627353204,0.14587101325507,0.1372687525273114,0.32320600948869116,0.15057855218186306,0.9146391277023611,0.29333333333333333,0.05333333333333334,0.16,0.16,0.3333333333333333,0.38558605958245906,0.614413940417541,0.6364339027417575,0.3635660972582426,0.6698925030179608,0.33010749698203923,0.5807341354987678,0.4192658645012322,0.8422451802612833,0.15775481973871672
1320,9246,False,0.0017189888764365016,58,58,0.3846333066907521,0.08232961049017423,0.07704129573665405,0.09044310726695572,0.365552679815464,0.30230369620057784,0.674325083644366,0.39655172413793105,0.08620689655172414,0.034482758620689655,0.06896551724137931,0.41379310344827586,0.3856432670562081,0.6143567329437919,0.6364076326124914,0.3635923673875086,0.6698792589514909,0.330120741048509,0.5805716799933097,0.4194283200066903,0.8425534051074397,0.15744659489256022
1321,9253,False,0.0007958219638370131,72,71,0.3424826674922563,0.10405964760974613,0.10202963753070624,0.12987702910632695,0.3215510182609642,0.2384230198825102,0.8013090956548429,0.375,0.013888888888888888,0.1111111111111111,0.18055555555555555,0.3194444444444444,0.3857793282157167,0.6142206717842832,0.6363729778782284,0.36362702212177156,0.6697865214467683,0.3302134785532317,0.5805613604469051,0.41943863955309496,0.8426672439489941,0.15733275605100597
1322,9260,False,0.0020323293640198184,67,66,0.3954189979697837,0.09237437092056153,0.08999100438587708,0.1264209195926883,0.29579470713108913,0.3030446270492222,0.7389193246631841,0.417910447761194,0.04477611940298507,0.11940298507462686,0.13432835820895522,0.2835820895522388,0.3857570639614037,0.6142429360385964,0.6361014658661338,0.36389853413386614,0.669581069380782,0.3304189306192181,0.580065294107433,0.419934705892567,0.8428481858009644,0.15715181419903557
1323,9267,False,0.001034992234158862,78,76,0.27146264812229365,0.09585378795562802,0.10712329107309412,0.1455915950728052,0.3799686777761788,0.17560886016666563,0.8502223751998775,0.3076923076923077,0.0641025641025641,0.0641025641025641,0.1282051282051282,0.4358974358974359,0.38565465148519223,0.6143453485148077,0.6360856943536156,0.36391430564638444,0.6696340637222703,0.33036593627772964,0.5799956165451582,0.42000438345484187,0.8430263898330478,0.15697361016695213
1324,9274,False,0.0007294543092867121,84,80,0.3017898956478936,0.11126352259816115,0.11161012206726825,0.16910830553103132,0.3062281541556454,0.19052637304973247,0.8549420444302082,0.32142857142857145,0.05952380952380952,0.05952380952380952,0.2261904761904762,0.3333333333333333,0.38545249102008583,0.6145475089799142,0.6360843932462817,0.3639156067537182,0.6696823694513658,0.3303176305486342,0.5801162664886116,0.41988373351138836,0.8430538182050132,0.15694618179498665
