prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
2577,3875,False,0.00037611585790853414,15,15,0.7240000000000001,0.2759999999999999,0.4480000000000002,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.02319381618399394,0.9768061838160059,0.9772537435817489,0.022746256418251093
2578,3876,False,7.954249983779402e-05,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023191267825482774,0.9768087321745171,0.9772537257638594,0.02274627423614072
2579,3878,False,0.0001626362599726172,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.023193497416775705,0.9768065025832242,0.9772583463026357,0.022741653697364195
2580,3880,False,7.329247796481963e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023193338224952963,0.976806661775047,0.977260644483309,0.022739355516691078
2581,3881,False,7.945325006569177e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02319079279782657,0.9768092072021733,0.9772606240062528,0.02273937599374712
2582,3883,False,0.00017086375646657606,15,15,0.5960000000000001,0.4039999999999998,0.19200000000000028,0.09803911327973201,0.6,0.4,0.02318586478585698,0.9768141352141432,0.9772582875036315,0.022741712496368593
2583,3884,False,7.321037898729248e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023185708833802283,0.9768142911661977,0.9772605833147008,0.02273941668529932
2584,3885,False,7.315257955238288e-05,15,15,0.4680000000000001,0.5319999999999999,0.06399999999999983,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023185552998800023,0.9768144470012,0.9772628770866627,0.022737122913337186
2585,3887,False,0.0003659639782475749,15,15,0.27599999999999986,0.7240000000000001,0.44800000000000023,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.023192544207146927,0.9768074557928531,0.9772721065901672,0.022727893409832903
2586,3889,False,7.9305171042187e-05,15,14,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023190003649921524,0.9768099963500785,0.9772720817122671,0.022727918287732983
2587,3891,False,0.0002716637820895996,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.023182704383796562,0.9768172956162035,0.9772674360876213,0.022732563912378708
2588,3892,False,7.29524679210906e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02318254997264614,0.9768174500273539,0.9772697229756044,0.022730277024395572
2589,3894,False,0.0002625488714077584,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.02318715250647157,0.9768128474935285,0.9772766247336574,0.02272337526634269
2590,3895,False,7.911996607713569e-05,15,14,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023184618475969677,0.9768153815240305,0.9772765981451873,0.022723401854812624
2591,3896,False,0.0003649954863367268,15,15,0.2759999999999998,0.7240000000000001,0.4480000000000003,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.023191595058627567,0.9768084049413724,0.9772857947778848,0.02271420522211517
2592,3897,False,7.912856477888111e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02318906031977183,0.9768109396802283,0.9772857646704787,0.022714235329521347
2593,3898,False,0.0002619193410884096,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023193655858109907,0.97680634414189,0.9772926433526318,0.02270735664736826
2594,3899,False,0.00016122755673640866,15,13,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.023195873255916148,0.976804126744084,0.977297213015124,0.022702786984876065
2595,3901,False,0.00016109683451855878,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.023198089336612906,0.9768019106633871,0.9773017779479083,0.02269822205209165
2596,3902,False,0.0003737306942984903,15,15,0.7240000000000001,0.27599999999999997,0.4480000000000001,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.023188431898512652,0.9768115681014874,0.9772948453869305,0.022705154613069538
2597,3903,False,0.0002614276446382923,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023193021126339315,0.9768069788736607,0.9773017069130335,0.022698293086966373
2598,3906,False,0.0003733937758994774,15,14,0.7240000000000001,0.2759999999999999,0.4480000000000002,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.023183375522270136,0.97681662447773,0.9772947791492592,0.022705220850740736
2599,3908,False,7.229387895447266e-05,15,14,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023183221430591042,0.976816778569409,0.9772970426607948,0.02270295733920518
2600,3910,False,0.00016986107040538564,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.023178329474957213,0.9768216705250427,0.9772947122238457,0.022705287776154326
2601,3912,False,7.869834912570033e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023175809970239512,0.9768241900297604,0.9772946787836122,0.0227053212163878
2602,3913,False,0.00026103979329899064,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.02318039243461778,0.9768196075653822,0.9773015285879125,0.022698471412087487
2603,3914,False,0.00016066092675444377,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.02318260620121121,0.9768173937987888,0.9773060779363898,0.022693922063610088
2604,3917,False,7.201106865559876e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02318245268310476,0.9768175473168952,0.9773083314954361,0.02269166850456397
2605,3918,False,0.0002700409238112131,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.023175205289764307,0.9768247947102356,0.9773037118197717,0.022696288180228272
2606,3919,False,0.0001604873861621274,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.023177418038648347,0.9768225819613516,0.9773082549603513,0.022691745039648582
2607,3920,False,0.0002697812077181379,15,14,0.66,0.33999999999999986,0.3200000000000002,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.023170179968686415,0.9768298200313136,0.9773036384797281,0.022696361520271758
2608,3922,False,0.00036250540418422586,15,15,0.2759999999999999,0.7240000000000001,0.4480000000000002,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.023177114743777004,0.9768228852562231,0.9773127544699132,0.02268724553008689
2609,3925,False,0.00026014209903350854,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023181686023822194,0.9768183139761778,0.97731957263625,0.02268042736374996
2610,3926,False,7.167390418814655e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023181533190100717,0.9768184668098994,0.977321814338907,0.022678185661092892
2611,3928,False,0.00016930810459746254,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.023176660967228844,0.9768233390327712,0.9773194870040928,0.022680512995907134
2612,3929,False,0.00015992717221826144,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.023178868785466728,0.9768211312145332,0.977324009971187,0.022675990028813046
2613,3931,False,0.0003615347012510135,15,15,0.27599999999999997,0.7240000000000001,0.4480000000000001,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.02318579214582266,0.9768142078541773,0.9773330902109011,0.022666909789098768
2614,3932,False,0.00016924512890575537,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.023180921955995807,0.9768190780440041,0.9773307626782493,0.022669237321750704
2615,3933,False,0.00015958430016308617,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.023183126450837893,0.9768168735491621,0.9773352732831541,0.022664726716845895
2616,3934,False,0.00046350305810247854,15,15,0.21200000000000002,0.7880000000000001,0.5760000000000001,0.09803911327973201,0.2,0.8,0.02319239991307401,0.976807600086926,0.9773466096627472,0.022653390337252655
2617,3936,False,0.0002692557211660977,15,15,0.66,0.33999999999999986,0.3200000000000002,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.023185173906516397,0.9768148260934837,0.9773420059907055,0.02265799400929447
2618,3937,False,7.834341338484235e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02318266535909,0.97681733464091,0.9773419547230855,0.022658045276914503
2619,3939,False,0.00016895177232401445,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.02317780573086547,0.9768221942691344,0.9773396291499221,0.022660370850077802
2620,3941,False,7.114693122742239e-05,15,14,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02317765496338198,0.9768223450366179,0.9773418525091051,0.022658147490894995
2621,3942,False,0.0001687653802201302,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.023172802188034622,0.9768271978119654,0.9773395285560652,0.022660471443934706
2622,3944,False,7.109548439376461e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023172653509440446,0.9768273464905596,0.9773417504428266,0.022658249557173393
2623,3945,False,0.00025849766216078,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023177203241419305,0.9768227967585807,0.9773485117838958,0.02265148821610419
2624,3947,False,0.00015886017387354944,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.023179401841079254,0.9768205981589209,0.9773529964059345,0.022647003594065417
2625,3949,False,0.00016860991113291926,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.023174554493868,0.976825445506132,0.9773506730846445,0.022649326915355573
2626,3950,False,7.084546874289222e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023174405324760856,0.9768255946752391,0.9773528860302068,0.022647113969793298
2627,3951,False,7.079052227377522e-05,15,15,0.4680000000000001,0.5319999999999999,0.06399999999999983,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023174256265825272,0.9768257437341749,0.9773550970480723,0.022644902951927767
2628,3953,False,0.00016837484183962473,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.023169417499132282,0.9768305825008677,0.9773527756324547,0.022647224367545394
2629,3954,False,7.073962849611598e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02316927051610788,0.976830729483892,0.9773549851954074,0.022645014804592606
2630,3956,False,0.0001584797048300138,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.023171466535746192,0.9768285334642538,0.9773594562253608,0.022640543774639157
2631,3957,False,7.78103709849418e-05,15,14,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023168976647574415,0.9768310233524256,0.9773593985838407,0.022640601416159218
2632,3959,False,0.00016809113656961286,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.023164148186710944,0.9768358518132891,0.9773570793601078,0.022642920639892067
2633,3960,False,7.05794842395684e-05,15,15,0.4680000000000001,0.5319999999999999,0.06399999999999983,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023164003486139836,0.9768359965138602,0.9773592836330982,0.02264071636690173
2634,3962,False,0.00025731742769076086,15,14,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023168536910436917,0.976831463089563,0.9773660050811221,0.022633994918877857
2635,3963,False,0.0002571114630481665,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023173068372328933,0.9768269316276711,0.9773727186860034,0.022627281313996554
2636,3965,False,0.0002569057674318465,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023177597872896853,0.9768224021271031,0.9773794244617106,0.02262057553828949
2637,3966,False,0.00035774528319025214,15,14,0.276,0.7240000000000001,0.44800000000000006,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.02318446443429059,0.9768155355657095,0.9773883763201346,0.02261162367986528
2638,3968,False,0.00015751339632337553,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.023186650767077207,0.9768133492329228,0.9773928126089553,0.022607187391044666
2639,3970,False,0.00016808927014657805,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.023181821500839736,0.9768181784991603,0.9773904913249317,0.02260950867506825
2640,3971,False,6.996576660182396e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023181670177028286,0.9768183298229716,0.9773926727817023,0.02260732721829772
2641,3973,False,0.0002671215484949775,15,15,0.6600000000000001,0.33999999999999986,0.3200000000000003,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.023174512373111075,0.976825487626889,0.9773881031630423,0.022611896836957645
2642,3976,False,0.0003570191635721774,15,15,0.2759999999999999,0.7240000000000001,0.4480000000000002,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.023181367055652453,0.9768186329443475,0.9773970313505326,0.022602968649467495
2643,3978,False,0.00016780679505393878,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.02317654804651253,0.9768234519534874,0.9773947122720469,0.022605287727953075
2644,3979,False,7.754727477834341e-05,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02317406640494052,0.9768259335950595,0.9773946416367163,0.02260535836328383
2645,3981,False,0.0003675260082179684,15,15,0.7240000000000001,0.2759999999999999,0.4480000000000002,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.02316459403518154,0.9768354059648183,0.9773878312722637,0.022612168727736293
2646,3982,False,0.0001673613620255113,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.023159791609797736,0.9768402083902022,0.9773855166416966,0.022614483358303312
2647,3984,False,0.00026623010440648726,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.023152666918795643,0.9768473330812044,0.9773809568993296,0.022619043100670325
2648,3985,False,0.00015722509748132337,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.02315485351925088,0.9768451464807492,0.9773853831022284,0.022614616897771556
2649,3988,False,0.00015710043410750095,15,14,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.02315703884880671,0.9768429611511933,0.9773898048271608,0.02261019517283918
2650,3990,False,7.711976917332351e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02315457286818217,0.9768454271318179,0.9773897361737076,0.022610263826292377
2651,3991,False,0.00016694793938379644,15,14,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.02314978554573599,0.9768502144542639,0.9773874250406668,0.022612574959333248
2652,3992,False,6.969782929869449e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023149647410710364,0.9768503525892895,0.9773895992184493,0.022610400781550667
2653,3994,False,0.00016676620546521472,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.023144866749064567,0.9768551332509355,0.9773872896839386,0.0226127103160613
2654,3995,False,0.00015685302326305206,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.02314705078153393,0.976852949218466,0.9773917026354402,0.02260829736455993
2655,3996,False,0.0001567289530634519,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.023149233547826983,0.9768507664521731,0.9773961111329428,0.0226038888670573
2656,3997,False,0.0002549479658794873,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023153734508824797,0.9768462654911753,0.9774027523193684,0.02259724768063172
2657,3999,False,0.00015643985270558875,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.02315591418719968,0.9768440858128002,0.9774071504316222,0.022592849568377732
2658,4000,False,6.929125810822884e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023155773934990458,0.9768442260650095,0.9774093099084827,0.02259069009151726
2659,4001,False,6.923819881165178e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.0231556337851025,0.9768443662148975,0.9774114675299674,0.02258853247003253
2660,4003,False,0.0001665544143630089,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.02315086030233917,0.9768491396976609,0.9774091585435808,0.022590841456419198
2661,4004,False,0.00026495618907819484,15,15,0.66,0.33999999999999986,0.3200000000000002,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.023143776855302094,0.9768562231446979,0.9774046185693658,0.022595381430634304
2662,4005,False,6.922305732557305e-05,15,14,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02314364153366476,0.9768563584663352,0.9774067764444163,0.02259322355558377
2663,4007,False,7.660397621194411e-05,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023141193628442785,0.9768588063715572,0.9774067017674459,0.022593298232553995
2664,4008,False,0.00025414814035816334,15,14,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.02314568314993004,0.97685431685007,0.9774133163729536,0.02258668362704641
2665,4010,False,0.0004547241419507522,15,15,0.21200000000000002,0.7880000000000001,0.5760000000000001,0.09803911327973201,0.2,0.8,0.023154795183667292,0.9768452048163327,0.977424378309101,0.022575621690898915
2666,4012,False,7.668557749175273e-05,15,14,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023152343733211643,0.9768476562667884,0.977424297164257,0.022575702835742933
2667,4013,False,6.884448323713184e-05,15,15,0.4680000000000001,0.5319999999999999,0.06399999999999983,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02315220529967222,0.9768477947003277,0.9774264411822603,0.022573558817739793
2668,4014,False,0.0001661270562982186,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.023147447059411585,0.9768525529405884,0.977424135073461,0.022575864926538833
2669,4016,False,0.000264264984004047,15,15,0.66,0.33999999999999986,0.3200000000000002,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.023140385577849466,0.9768596144221505,0.9774196062006345,0.022580393799365606
2670,4018,False,0.00016582183142895075,15,14,0.5960000000000001,0.4039999999999998,0.19200000000000028,0.09803911327973201,0.6,0.4,0.023135638687230568,0.9768643613127694,0.9774173031745466,0.022582696825453465
2671,4019,False,6.883461504176167e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023135506942419722,0.9768644930575802,0.9774194479286378,0.022580552071362288
2672,4021,False,0.00025331121890967884,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023139984877504842,0.9768600151224952,0.9774260343550472,0.022573965644952808
2673,4023,False,0.00025311162208942287,15,15,0.33999999999999986,0.6600000000000001,0.3200000000000003,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023144460904228448,0.9768555390957715,0.9774326132152145,0.022567386784785433
2674,4024,False,0.00025291228182344327,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023148935023623522,0.9768510649763764,0.9774391845224063,0.02256081547759374
2675,4026,False,6.845432789733841e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023148798288344534,0.9768512017116554,0.97744131507173,0.022558684928269863
2676,4027,False,6.840226370022978e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023148661652190608,0.9768513383478094,0.9774434438039473,0.022556556196052627
2677,4028,False,0.0001548526825336484,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.023150827887427707,0.9768491721125723,0.977447785321301,0.022552214678698904
2678,4029,False,0.00016564827585239066,15,14,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.02314608658040098,0.976853913419599,0.9774454822098082,0.022554517790191908
2679,4030,False,0.00015473238262658236,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.023148251975928437,0.9768517480240717,0.9774498194602708,0.02255018053972917
2680,4032,False,7.624711233866581e-05,15,14,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.0231458155666179,0.976854184433382,0.9774497293013058,0.022550270698694266
2681,4034,False,0.00015457161591123715,15,15,0.4039999999999998,0.5960000000000001,0.19200000000000028,0.09803911327973201,0.4,0.6,0.023147979573447046,0.976852020426553,0.9774540608283699,0.022545939171630124
2682,4035,False,0.00035136246850063626,15,15,0.2759999999999999,0.7240000000000001,0.4480000000000002,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.0231547406220604,0.9768452593779396,0.97746280605868,0.022537193941319977
2683,4037,False,0.000154248765285432,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.023156901046880896,0.9768430989531192,0.9774671260312788,0.022532873968721105
2684,4038,False,0.0001541282338772817,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.023159060231584417,0.9768409397684156,0.9774714417009549,0.02252855829904515
2685,4040,False,6.77956774478619e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023158920028686553,0.9768410799713134,0.977473548511326,0.02252645148867413
2686,4041,False,0.00026315655671059913,15,15,0.66,0.33999999999999986,0.3200000000000002,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.023151889188447308,0.9768481108115528,0.9774690417209806,0.022530958279019405
2687,4043,False,0.00015396985549572903,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.023154047399528203,0.9768459526004718,0.9774733517913514,0.022526648208648598
2688,4045,False,7.613259942280478e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023151614407398047,0.976848385592602,0.9774732532250263,0.022526746774973586
2689,4046,False,6.767475530850895e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023151477275583646,0.9768485227244162,0.9774753562859786,0.022524643714021405
2690,4048,False,7.604787620756119e-05,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02314904728801089,0.9768509527119891,0.9774752570501947,0.022524742949805315
2691,4049,False,7.59895160829837e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023146619414229696,0.9768533805857704,0.9774751578839799,0.02252484211602006
2692,4051,False,0.00015365292575083198,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.023148775272524756,0.9768512247274753,0.97747945672274,0.022520543277259965
2693,4053,False,6.749837662841899e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02314863942150623,0.9768513605784936,0.977481553794328,0.022518446205672005
2694,4055,False,7.591104572564587e-05,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023146214198313222,0.9768537858016867,0.977481452421279,0.022518547578721054
2695,4057,False,6.742445506034703e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023146079427159065,0.9768539205728409,0.9774835470710491,0.022516452928950874
2696,4059,False,7.582681597235762e-05,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.023143657191042385,0.9768563428089576,0.9774834450363726,0.022516554963627346
2697,4060,False,0.00015329721144231601,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.023145810156503095,0.9768541898434969,0.9774877312568193,0.02251226874318069
2698,4062,False,0.0002501116307988654,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023150248330292805,0.9768497516697072,0.9774942056549548,0.022505794345045196
2699,4063,False,0.000249916730058415,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.02315468462942068,0.9768453153705793,0.9775006727018305,0.02249932729816938
2700,4064,False,6.705945210052649e-05,15,14,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023154546815950708,0.9768454531840493,0.9775027540455203,0.022497245954479748
2701,4065,False,0.00024961056210206394,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.023158979776490875,0.9768410202235092,0.9775092099350727,0.0224907900649274
2702,4067,False,6.690311932086084e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023158840398473383,0.9768411596015267,0.9775112855398393,0.022488714460160705
2703,4069,False,6.685280064776646e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023158701120586534,0.9768412988794134,0.9775133593962345,0.022486640603765592
2704,4070,False,0.00016462151202967492,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.023153995479055136,0.9768460045209449,0.9775110618258651,0.022488938174134755
2705,4071,False,0.00015246807020359622,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.023156140265394223,0.9768438597346059,0.9775153185531628,0.02248468144683717
2706,4073,False,0.00015235000141375685,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.023158283830229595,0.9768417161697703,0.9775195710809976,0.02248042891900242
2707,4075,False,0.00015223207587944458,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.023160426174561325,0.9768395738254387,0.9775238194156891,0.022476180584310838
2708,4076,False,6.657451440699914e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.023160286517613038,0.9768397134823871,0.9775258834547401,0.022474116545259847
