prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
578,4052,False,0.003736128346025672,68,63,0.10852703749607392,0.2881822020743651,0.3605699317170482,0.14934843259401037,0.09337239611850197,0.1796551645782912,0.7839985518574142,0.029411764705882353,0.3088235294117647,0.39705882352941174,0.19117647058823528,0.07352941176470588,0.5121134773932238,0.4878865226067763,0.7148771647615144,0.2851228352384856,0.2686378008490372,0.7313621991509628,0.4728709754980724,0.5271290245019276,0.5688822401520616,0.43111775984793843
579,4059,False,0.003814061022412255,75,70,0.1330774421503852,0.28065457520042975,0.30443760042097606,0.15855843087089908,0.12327195135730977,0.14757713305004455,0.874756213111966,0.06666666666666667,0.26666666666666666,0.32,0.21333333333333335,0.13333333333333333,0.5121281173794265,0.4878718826205735,0.7152985207395407,0.2847014792604592,0.26952534728756183,0.7304746527124382,0.47331676942143036,0.5266832305785697,0.5686079449094513,0.43139205509054873
580,4066,False,0.006578104759120318,62,58,0.10272464960963769,0.2208386663273087,0.4499708011742488,0.10796975556747915,0.1184961273213254,0.11811401671767101,0.7700420911955642,0.03225806451612903,0.20967741935483872,0.46774193548387094,0.14516129032258066,0.14516129032258066,0.5111178713701126,0.4888821286298874,0.7151875312036019,0.28481246879639804,0.2684504630215631,0.7315495369784368,0.47272845538987496,0.527271544610125,0.5671677161385311,0.4328322838614688
581,4073,False,0.002147620667334628,68,65,0.09008133207701748,0.3065109948819079,0.3962332318973393,0.10930274094688974,0.09787170019684557,0.21642966280489045,0.7488058747839026,0.04411764705882353,0.3235294117647059,0.4264705882352941,0.11764705882352941,0.08823529411764706,0.5112682486427192,0.4887317513572807,0.7155831953694326,0.28441680463056745,0.2685687298042154,0.7314312701957846,0.4730964905099213,0.5269035094900787,0.5667761531613986,0.4332238468386014
582,4080,False,0.0025811985648383417,79,72,0.11905120805477798,0.28218789279657824,0.3167105068898597,0.17178236091589844,0.11026803134288557,0.16313668474180026,0.8768937668705606,0.012658227848101266,0.3037974683544304,0.34177215189873417,0.24050632911392406,0.10126582278481013,0.5111792558059521,0.48882074419404786,0.7155693414254108,0.28443065857458927,0.26788409602735197,0.732115903972648,0.47304035995884947,0.5269596400411506,0.5665334814781987,0.4334665185218013
583,4087,False,0.00439070377785877,73,69,0.11717293335727526,0.25052776309106967,0.38959980385081455,0.11264002172069987,0.1300594779801405,0.13335482973379442,0.805979258138827,0.0821917808219178,0.2465753424657534,0.410958904109589,0.136986301369863,0.1232876712328767,0.5110004652870263,0.48899953471297375,0.7165098901520228,0.2834901098479772,0.26708797858203165,0.7329120214179683,0.4729795132995497,0.5270204867004503,0.566464896799034,0.43353510320096594
584,4094,False,0.004542504407282761,68,62,0.10836938077624295,0.32184981019760406,0.3371285000005911,0.12017110904597,0.11248119997959177,0.2134804294213611,0.7515099274214069,0.04411764705882353,0.3382352941176471,0.35294117647058826,0.14705882352941177,0.11764705882352941,0.5111948862222262,0.4888051137777738,0.7177776146576831,0.28222238534231686,0.26687077022957584,0.733129229770424,0.4730609009129009,0.526939099087099,0.5665918160632857,0.43340818393671426
585,4101,False,0.005302193861180525,67,63,0.10795405840028419,0.31409358905534196,0.3254966379842147,0.13484374824252168,0.11761196631763719,0.20613953065505777,0.7894541484426544,0.1044776119402985,0.31343283582089554,0.3283582089552239,0.14925373134328357,0.1044776119402985,0.5110223542093675,0.4889776457906325,0.7191435850100766,0.2808564149899235,0.26626320166989126,0.7337367983301087,0.47302067097548695,0.526979329024513,0.566758855459193,0.433241144540807
586,4108,False,0.003324486658473924,82,75,0.1146091608424635,0.2821710171508708,0.3358919424771267,0.13396933651540505,0.1333585430141338,0.16756185630840728,0.8569012056771927,0.07317073170731707,0.3048780487804878,0.36585365853658536,0.14634146341463414,0.10975609756097561,0.51050829917698,0.4894917008230199,0.7191947187004512,0.2808052812995488,0.2659416528972639,0.7340583471027361,0.4723662983318065,0.5276337016681936,0.5660553750633643,0.43394462493663566
587,4115,False,0.0038032276859779465,61,57,0.09557549499942752,0.36937318079769893,0.29815073915800483,0.11959533135982972,0.11730525368503884,0.2737976857982714,0.7989268762636126,0.0,0.4098360655737705,0.29508196721311475,0.14754098360655737,0.14754098360655737,0.5107978027915845,0.48920219720841546,0.7195413753812757,0.2804586246187244,0.2651141959408953,0.7348858040591046,0.47300808623685336,0.5269919137631467,0.5660356343517786,0.4339643656482215
588,4122,False,0.0074520002896979,66,59,0.09728453853481518,0.403864710303829,0.27846218437882103,0.15108919279096564,0.06929937399156919,0.3065801717690138,0.7357807025868116,0.030303030303030304,0.4393939393939394,0.2878787878787879,0.22727272727272727,0.015151515151515152,0.5108822464809382,0.48911775351906184,0.7215802764027257,0.2784197235972743,0.26459458091147947,0.7354054190885205,0.4732544705136431,0.5267455294863569,0.5661734473300128,0.43382655266998715
589,4129,False,0.0037768928438021805,73,66,0.12013558086147375,0.33053496241826036,0.28331487150004286,0.13117860757443361,0.13483597764578922,0.2103993815567866,0.8356547825260935,0.0684931506849315,0.3424657534246575,0.3013698630136986,0.136986301369863,0.1506849315068493,0.5106692487275077,0.4893307512724922,0.7211444895705109,0.27885551042948903,0.2639025716802741,0.736097428319726,0.47303297932276045,0.5269670206772396,0.5654105094955443,0.4345894905044558
590,4136,False,0.0016944212346911556,70,64,0.13455341497955017,0.3086306538351884,0.24405362456682828,0.17287491708855152,0.1398873895298813,0.17407723885563822,0.9039622863477086,0.02857142857142857,0.34285714285714286,0.22857142857142856,0.24285714285714285,0.15714285714285714,0.5105452679110271,0.48945473208897294,0.7209246124163096,0.2790753875836904,0.26400643078902164,0.7359935692109784,0.4725584456477341,0.5274415543522659,0.5655641344153876,0.4344358655846124
591,4143,False,0.0015059808147636646,70,64,0.16509864484656617,0.25127201419874456,0.2423259424058511,0.18666946866591266,0.15463392988292504,0.0861733693521784,0.9934103731450392,0.15714285714285714,0.24285714285714285,0.22857142857142856,0.21428571428571427,0.15714285714285714,0.51044699296318,0.4895530070368201,0.7211513548040829,0.2788486451959172,0.26432342288721866,0.7356765771127813,0.4726593160423063,0.5273406839576937,0.5656958391416617,0.4343041608583384
592,4150,False,0.0015822983199026716,77,72,0.14278783108661613,0.2972582256141548,0.2693675021691172,0.13008466801613738,0.16050177311397426,0.1544703945275387,0.884396776905204,0.1038961038961039,0.3116883116883117,0.2727272727272727,0.12987012987012986,0.18181818181818182,0.5106459074388761,0.48935409256112394,0.7214793656167184,0.27852063438328156,0.2643859649088387,0.7356140350911613,0.4729174788717787,0.5270825211282213,0.5655161286867972,0.43448387131320276
593,4157,False,0.004980779464206259,73,71,0.11231380490527873,0.26859859098811545,0.35158373269717225,0.13206268702602372,0.13544118438340957,0.15628478608283672,0.8179256251687703,0.0821917808219178,0.273972602739726,0.3835616438356164,0.1095890410958904,0.1506849315068493,0.5102014394980774,0.48979856050192255,0.722434361425493,0.27756563857450695,0.2650404589856853,0.7349595410143147,0.47220205100814305,0.527797948991857,0.5650081490839408,0.4349918509160592
594,4164,False,0.004049323480183001,75,70,0.1001045687465106,0.38354035932996217,0.2578879835519418,0.14945784617811836,0.1090092421934668,0.2834357905834516,0.8024551071433981,0.06666666666666667,0.41333333333333333,0.26666666666666666,0.17333333333333334,0.08,0.5100111971544624,0.4899888028455375,0.7228575702489562,0.27714242975104375,0.2644465361567375,0.7355534638432625,0.47115777311522533,0.5288422268847747,0.5652394236839127,0.43476057631608733
595,4171,False,0.0035356697315413787,63,62,0.10900234685638709,0.3573654177806085,0.2642459482149026,0.14962727396348305,0.11975901318461826,0.24836307092422139,0.8546534909574559,0.0,0.38095238095238093,0.2857142857142857,0.1746031746031746,0.15873015873015872,0.5096283344135853,0.4903716655864146,0.7224581233995496,0.2775418766004504,0.2640067365280742,0.7359932634719258,0.47037300834153095,0.5296269916584689,0.5647702830249238,0.43522971697507623
596,4178,False,0.003461568816093313,72,70,0.12158827459073401,0.29208134986950623,0.32850765352036604,0.13592983703983127,0.12189288497956224,0.17049307527877222,0.8513838439915938,0.08333333333333333,0.3055555555555556,0.3472222222222222,0.1527777777777778,0.1111111111111111,0.5094347616820432,0.4905652383179569,0.72333939855879,0.2766606014412099,0.26411023995107946,0.7358897600489205,0.4705347470609512,0.5294652529390488,0.5643233755854501,0.43567662441454996
597,4185,False,0.004288500557162633,62,57,0.13177653091437735,0.32756846204678014,0.2515169918137129,0.1451735820987105,0.14396443312641896,0.19579193113240279,0.8692055795701011,0.08064516129032258,0.3387096774193548,0.27419354838709675,0.14516129032258066,0.16129032258064516,0.509582192146147,0.490417807853853,0.7243524475259566,0.27564755247404343,0.2643151091816158,0.7356848908183842,0.471253556121572,0.528746443878428,0.5640412690804121,0.435958730919588
598,4192,False,0.0044751814645542535,79,75,0.10389923488513952,0.3464774750593158,0.3073106479118946,0.13431218122933836,0.10800046091431131,0.24257824017417629,0.8187803730910133,0.06329113924050633,0.379746835443038,0.3291139240506329,0.1518987341772152,0.0759493670886076,0.5093054137713331,0.49069458622866696,0.7232442894163449,0.27675571058365517,0.2640130188554719,0.7359869811445281,0.4706701292997877,0.5293298707002122,0.5639305317661342,0.4360694682338659
599,4199,False,0.002539956571779657,70,64,0.1081088418777681,0.3972009690760542,0.2477920741881045,0.15159046338990637,0.09530765146816661,0.2890921271982861,0.800783242825075,0.07142857142857142,0.42857142857142855,0.24285714285714285,0.2,0.05714285714285714,0.5093700710834946,0.4906299289165053,0.7239038751071006,0.27609612489289936,0.26422153194969134,0.7357784680503087,0.470632110015779,0.529367889984221,0.5641486536704903,0.43585134632950967
600,4206,False,0.0008792205997358518,65,57,0.1050895969371955,0.31838800369119924,0.32404027554083686,0.12802799730405517,0.12445412652671284,0.21329840675400374,0.8223583668513903,0.046153846153846156,0.3384615384615385,0.3230769230769231,0.15384615384615385,0.13846153846153847,0.5094217498750432,0.4905782501249569,0.7237859637666149,0.2762140362333852,0.26433311775056906,0.735666882249431,0.47045060305027786,0.529549396949722,0.564015055328343,0.435984944671657
601,4213,False,0.003114781264798206,77,70,0.12022307881362758,0.30128068215972326,0.32012995267047384,0.14952504602351085,0.10884124033266428,0.18105760334609566,0.8207649270113062,0.03896103896103896,0.3116883116883117,0.3246753246753247,0.18181818181818182,0.14285714285714285,0.5090296547206351,0.4909703452793649,0.7232024203442046,0.2767975796557953,0.26415275522782317,0.7358472447721768,0.4699403262345056,0.5300596737654943,0.5635631227440564,0.4364368772559435
602,4220,False,0.0013948261952720046,70,58,0.06873843305525483,0.3700441304408615,0.36407114725925865,0.09544389416601834,0.1017023950786067,0.30130569738560664,0.6952163811732031,0.0,0.38571428571428573,0.38571428571428573,0.12857142857142856,0.1,0.5086924213196526,0.49130757868034747,0.7231463578930095,0.2768536421069906,0.26433731284041784,0.7356626871595822,0.469715507445346,0.530284492554654,0.5634338664257105,0.43656613357428947
603,4227,False,0.004601578022991325,62,58,0.12465523689243703,0.2577333768593803,0.3543095869507556,0.1240480980412579,0.13925370125616884,0.1330781399669433,0.838315136261508,0.0967741935483871,0.25806451612903225,0.4032258064516129,0.12903225806451613,0.11290322580645161,0.507940402040498,0.49205959795950205,0.7239535444902266,0.2760464555097734,0.2647614690778379,0.7352385309221621,0.4691659990212292,0.5308340009787708,0.5627650484427811,0.43723495155721886
604,4234,False,0.0029860939494001063,68,66,0.11194955183228315,0.33088573222393297,0.31513558562842586,0.11819945440108459,0.12382967591427321,0.2189361803916498,0.797735890487296,0.08823529411764706,0.35294117647058826,0.3088235294117647,0.11764705882352941,0.1323529411764706,0.5077373115220423,0.4922626884779577,0.7238723287940376,0.27612767120596243,0.26398018779623483,0.7360198122037651,0.4693794024178308,0.5306205975821692,0.562674580231524,0.4373254197684761
605,4241,False,0.0018873698464452035,82,74,0.10569764934585385,0.2864897606568045,0.36467531725721747,0.11648583592272821,0.12665143681739588,0.18079211131095063,0.8283669710979391,0.04878048780487805,0.3170731707317073,0.3902439024390244,0.10975609756097561,0.13414634146341464,0.5080627092366993,0.4919372907633007,0.7237904316325702,0.27620956836742977,0.2641879584172368,0.7358120415827631,0.46988488535143913,0.530115114648561,0.5626738357537502,0.4373261642462498
606,4248,False,0.0030880704995003045,66,61,0.10368280850549698,0.3902721652602037,0.2590476655469652,0.1464759588593893,0.1005214018279447,0.2865893567547067,0.7936123408665565,0.06060606060606061,0.4393939393939394,0.25757575757575757,0.16666666666666666,0.07575757575757576,0.5078974753847842,0.49210252461521575,0.7243732487643016,0.2756267512356984,0.2635877805115869,0.7364122194884132,0.4697360270998885,0.5302639729001115,0.5625579151935439,0.437442084806456
607,4255,False,0.0018523823391880653,58,56,0.09286791534157895,0.260487298982247,0.43111611659287064,0.1231803058735509,0.09234836320975245,0.16761938364066803,0.7441807872579778,0.034482758620689655,0.29310344827586204,0.4827586206896552,0.1206896551724138,0.06896551724137931,0.507554650195677,0.4924453498043229,0.7245488881118476,0.27545111188815247,0.2633536781425937,0.7366463218574063,0.47005005081417084,0.529949949185829,0.5622925731349094,0.4377074268650906
608,4262,False,0.006080426309431438,72,65,0.11206635923604209,0.3783894332347117,0.22041028457770462,0.17346760288408627,0.1156663200674549,0.2663230739986696,0.8495456090915177,0.027777777777777776,0.4027777777777778,0.2222222222222222,0.2222222222222222,0.125,0.5080796521027847,0.4919203478972153,0.7259208839994993,0.2740791160005007,0.26417186809366733,0.7358281319063328,0.4703166059537258,0.5296833940462743,0.5627347735130104,0.4372652264869896
609,4269,False,0.0038193205342585855,79,70,0.1123404163116927,0.2881888880620244,0.3370984186178566,0.1463818130565243,0.11599046395190166,0.17584847175033172,0.81552240126734,0.06329113924050633,0.3037974683544304,0.3670886075949367,0.17721518987341772,0.08860759493670886,0.5077523082369093,0.49224769176309074,0.7253284704429152,0.2746715295570849,0.263591707238368,0.7364082927616319,0.4696587715810537,0.5303412284189463,0.5623296074308518,0.4376703925691481
610,4276,False,0.003331923320830102,80,75,0.10273653662740265,0.2789292077741458,0.36136514833299793,0.1559810986061838,0.10098800865926974,0.17619267114674317,0.8055186691001651,0.0,0.2875,0.3625,0.225,0.125,0.5082643041236043,0.4917356958763957,0.7259792337556571,0.2740207662443428,0.26372934876953724,0.7362706512304629,0.4702181698787413,0.5297818301212587,0.5626575517729913,0.4373424482270087
611,4283,False,0.0016120256041583562,64,62,0.13895844532179558,0.30550201990869996,0.2618392256159093,0.16364586481652602,0.1300544443370689,0.16654357458690439,0.8730937618669237,0.0625,0.3125,0.265625,0.1875,0.171875,0.5082751553550185,0.4917248446449814,0.7259766081786406,0.27402339182135926,0.2635628131907971,0.7364371868092029,0.4707198434902438,0.5292801565097562,0.5625010873345309,0.4374989126654692
612,4290,False,0.0020143352738086215,61,59,0.0836124413287263,0.30592728065922464,0.39778916294176764,0.11431251609657164,0.09835859897370948,0.22231483933049834,0.7298915986644406,0.03278688524590164,0.29508196721311475,0.4262295081967213,0.14754098360655737,0.09836065573770492,0.5081040039098071,0.4918959960901929,0.7262485229247695,0.27375147707523056,0.26395540636963793,0.736044593630362,0.4708074238502227,0.5291925761497772,0.5621931124307082,0.43780688756929176
613,4297,False,0.003901566702761911,79,73,0.08520774564543994,0.3271721561025096,0.3878141225996702,0.12466941299921545,0.07513656265316473,0.24196441045706968,0.6904568198307344,0.012658227848101266,0.34177215189873417,0.4050632911392405,0.189873417721519,0.05063291139240506,0.5082540285353377,0.49174597146466215,0.7257874530429842,0.2742125469570157,0.26328636789241405,0.736713632107586,0.4716899971745542,0.5283100028254458,0.5620610905217842,0.43793890947821573
614,4304,False,0.001250468530350723,79,71,0.1166835837969887,0.28426152985265596,0.33505459075561206,0.13405773749385694,0.1299425581008861,0.16757794605566725,0.8272666269495644,0.05063291139240506,0.27848101265822783,0.3670886075949367,0.1518987341772152,0.1518987341772152,0.5080532994019162,0.4919467005980837,0.7258160097321137,0.27418399026788626,0.26316226830272926,0.7368377316972707,0.47162855149025257,0.5283714485097475,0.5617136968550938,0.43828630314490624
615,4311,False,0.003028000990532143,82,79,0.11053635900211693,0.20645843530489294,0.41092319618195017,0.16217045061811475,0.10991155889292514,0.09592207630277601,0.8387358737749313,0.04878048780487805,0.2073170731707317,0.45121951219512196,0.2073170731707317,0.08536585365853659,0.5086938768054615,0.4913061231945385,0.7257718179946229,0.2742281820053771,0.26288157690837854,0.7371184230916215,0.4723626391978058,0.5276373608021943,0.561953110084125,0.4380468899158749
616,4318,False,0.0018781100035737076,56,53,0.10995269154336672,0.3850754602897116,0.2235409481710218,0.16599457085883756,0.1154363291370621,0.2751227687463449,0.8492525628608869,0.03571428571428571,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.10714285714285714,0.5089017051610565,0.4910982948389435,0.7258194586824694,0.2741805413175306,0.2633181024502365,0.7366818975497634,0.47240948548242623,0.5275905145175738,0.5622228609211082,0.4377771390788919
617,4325,False,0.003939898461372165,71,68,0.12413954752258878,0.35623884138589207,0.26270440519775773,0.1397000122565042,0.11721719363725694,0.2320992938633033,0.7921869206861418,0.07042253521126761,0.36619718309859156,0.2676056338028169,0.14084507042253522,0.15492957746478872,0.5090287858137549,0.4909712141862451,0.7257534805400151,0.2742465194599849,0.26228213352441027,0.7377178664755898,0.47207735034299775,0.5279226496570022,0.5623593046698636,0.43764069533013644
618,4332,False,0.003061479834420002,71,67,0.1182238108816431,0.24502856332031722,0.36506163672419684,0.1345985396860706,0.137087449387772,0.12680475243867412,0.8437170415595423,0.056338028169014086,0.2535211267605634,0.4084507042253521,0.15492957746478872,0.1267605633802817,0.5093028571303556,0.49069714286964433,0.7253151502080004,0.2746848497919996,0.26296009881421917,0.7370399011857809,0.47220761712812875,0.5277923828718714,0.5622585647602842,0.43774143523971576
619,4339,False,0.001971125790475345,80,74,0.11541582627114297,0.32771685268932804,0.30302886372742327,0.12304137107834016,0.1307970862337653,0.21230102641818507,0.8209925724308735,0.05,0.3375,0.325,0.125,0.1625,0.5095192692943298,0.4904807307056703,0.725381283913534,0.274618716086466,0.26252098372245053,0.7374790162775494,0.47231968116198914,0.5276803188380108,0.5625668950932958,0.4374331049067042
620,4346,False,0.005291344455888221,84,78,0.10064917640973922,0.2817636875965975,0.3623068052070975,0.11999796164731298,0.13528236913925276,0.18111451118685826,0.7858958759194,0.023809523809523808,0.2976190476190476,0.39285714285714285,0.14285714285714285,0.14285714285714285,0.5096638964238185,0.49033610357618146,0.7263720097874146,0.27362799021258544,0.2615168539275816,0.7384831460724184,0.47200344646677755,0.5279965535332224,0.5629396133087532,0.43706038669124675
621,4353,False,0.003903538344076046,74,69,0.09696088785204898,0.265505179355986,0.41715273300832123,0.13279157285741502,0.08758962692622842,0.16854429150393702,0.7289262352253985,0.04054054054054054,0.2702702702702703,0.44594594594594594,0.14864864864864866,0.0945945945945946,0.5096792232808884,0.4903207767191116,0.7274389893001509,0.2725610106998491,0.26151363875339656,0.7384863612466034,0.47215602190284023,0.5278439780971598,0.5626692352092957,0.43733076479070426
622,4360,False,0.0023031231525199175,78,71,0.12440171441274749,0.334917026910405,0.27455888471818074,0.12210385190596121,0.1440185220527054,0.21051531249765748,0.8409850568913823,0.08974358974358974,0.34615384615384615,0.2948717948717949,0.10256410256410256,0.16666666666666666,0.5092805444435375,0.49071945555646246,0.7269093366329004,0.27309066336709964,0.26144300053460334,0.7385569994653967,0.4720704414928067,0.5279295585071934,0.5624656193575778,0.4375343806424223
623,4367,False,0.0016348153654342306,75,69,0.11314642376649298,0.24024598141665687,0.3832203334433013,0.14628163233448813,0.11710562903906045,0.1270995576501639,0.8331788400539287,0.05333333333333334,0.24,0.44,0.14666666666666667,0.12,0.5092006329350234,0.4907993670649766,0.7267206848920118,0.27327931510798814,0.26128692502807066,0.7387130749719293,0.4715978579692892,0.5284021420307108,0.5625396560569167,0.43746034394308336
624,4374,False,0.0013299092709567549,64,59,0.1033210778968032,0.29963972351305984,0.3452364155209181,0.1453830655498903,0.10641971751932826,0.19631864561625664,0.7712847183769249,0.03125,0.296875,0.375,0.203125,0.09375,0.5089186881135659,0.4910813118864341,0.7267092770545531,0.2732907229454469,0.2609968022523006,0.7390031977476994,0.47159345671064123,0.5284065432893588,0.5625379789472535,0.4374620210527464
625,4381,False,0.003701944075755003,65,61,0.10349324051200835,0.3524460441725478,0.3145802567544658,0.10593571301799314,0.12354474554298461,0.24895280366053946,0.823000047553826,0.046153846153846156,0.36923076923076925,0.36923076923076925,0.09230769230769231,0.12307692307692308,0.5086340747209319,0.491365925279068,0.7275120514947864,0.27248794850521363,0.2606204703471691,0.7393795296528308,0.4712621339987229,0.5287378660012771,0.5620357011634676,0.4379642988365323
626,4388,False,0.0038220433139037786,67,63,0.12936476184132392,0.2669112316685098,0.3116476650468132,0.17510464403646803,0.11697169740688483,0.13754646982718585,0.8457464325322978,0.11940298507462686,0.26865671641791045,0.34328358208955223,0.1791044776119403,0.08955223880597014,0.5091034990662059,0.49089650093379406,0.7280124581686801,0.2719875418313199,0.2612614933002496,0.7387385066997503,0.4712095397128023,0.5287904602871977,0.5627411209833989,0.43725887901660115
627,4395,False,0.004937645424035422,56,52,0.11168781436663562,0.3554958908013365,0.2617588867444287,0.14606121880445302,0.12499618928314603,0.24380807643470087,0.8417681727007876,0.03571428571428571,0.39285714285714285,0.2857142857142857,0.16071428571428573,0.125,0.5099811276059384,0.4900188723940616,0.7278430767628654,0.2721569232371346,0.2612832175088255,0.7387167824911746,0.47219074641528014,0.5278092535847198,0.5638461895791648,0.4361538104208353
628,4402,False,0.0015229310566622224,68,65,0.07773204291602158,0.44497225082846237,0.27789636645636157,0.10873275855534079,0.09066658124381352,0.3672402079124408,0.6967423886527913,0.058823529411764705,0.5,0.29411764705882354,0.08823529411764706,0.058823529411764705,0.5100690199454913,0.48993098005450864,0.7280312692209554,0.2719687307790446,0.26104810199586503,0.7389518980041351,0.47202840708787414,0.5279715929121259,0.5641670874511477,0.43583291254885237
629,4409,False,0.004340287865472233,74,72,0.10210642699664094,0.3615609798125731,0.2811677058240537,0.11879976651408193,0.13636512085265012,0.2594545528159322,0.8208459596421473,0.06756756756756757,0.3783783783783784,0.2972972972972973,0.10810810810810811,0.14864864864864866,0.5095110947878576,0.49048890521214245,0.7273267251480384,0.27267327485196147,0.2610877900006507,0.7389122099993493,0.471169626320119,0.528830373679881,0.5634657774231044,0.4365342225768955
630,4416,False,0.002769169853429791,79,74,0.10902090383419812,0.36756932775044987,0.26287388669626377,0.14813998713458934,0.1123958945844986,0.25854842391625177,0.7881660197263094,0.0379746835443038,0.4050632911392405,0.25316455696202533,0.189873417721519,0.11392405063291139,0.5097815907877193,0.4902184092122807,0.7266368313825169,0.27336316861748317,0.2611114127582814,0.7388885872417186,0.4711901615295974,0.5288098384704025,0.5638188996447551,0.43618110035524493
631,4423,False,0.006567118965826948,59,56,0.1025294613268956,0.31640207208533233,0.3546108504271344,0.11699367798822592,0.10946393817241142,0.21387261075843672,0.7699753942890781,0.03389830508474576,0.3220338983050847,0.3898305084745763,0.11864406779661017,0.13559322033898305,0.5095884286233247,0.4904115713766754,0.7277963042636443,0.27220369573635583,0.2599019750535951,0.7400980249464049,0.4704607835364157,0.5295392164635844,0.5642794762163196,0.4357205237836805
632,4430,False,0.006420425883370608,62,56,0.11170257848764598,0.3650535129227504,0.28927896852252943,0.14959375679059664,0.08437118327647733,0.2533509344351044,0.7829965581773198,0.08064516129032258,0.4032258064516129,0.3064516129032258,0.16129032258064516,0.04838709677419355,0.5088396039912806,0.49116039600871936,0.7263150741144737,0.27368492588552634,0.26006033871164297,0.739939661288357,0.46949058234775193,0.530509417652248,0.563940134564445,0.4360598654355549
633,4437,False,0.0037575986048660717,79,77,0.10584908186549694,0.3100895080307158,0.35049458323772964,0.12300995093091492,0.1105568759351425,0.20424042616521884,0.7671318356821534,0.0379746835443038,0.3291139240506329,0.3924050632911392,0.13924050632911392,0.10126582278481013,0.5086275686443527,0.49137243135564734,0.7266818097277071,0.27331819027229287,0.2592127715096639,0.7407872284903361,0.4692753401082445,0.5307246598917554,0.5634529136449461,0.43654708635505385
634,4444,False,0.009452644469288007,68,64,0.12575969206919424,0.28003042888913204,0.3024657855485034,0.15162677194645252,0.14011732154671733,0.1542707368199378,0.8701005091277407,0.04411764705882353,0.29411764705882354,0.3088235294117647,0.17647058823529413,0.17647058823529413,0.5089710766258426,0.4910289233741573,0.7257852414822545,0.2742147585177455,0.26156874011960013,0.7384312598803999,0.46991234656041153,0.5300876534395884,0.5635844152435359,0.43641558475646414
635,4451,False,0.0013882542394252125,58,55,0.14078734665939213,0.3493976980499454,0.20050809022732705,0.15839485244082002,0.15091201262251513,0.20861035139055328,0.9075575578298488,0.05172413793103448,0.3620689655172414,0.22413793103448276,0.1896551724137931,0.1724137931034483,0.5088309479398694,0.4911690520601306,0.7258232610486145,0.2741767389513855,0.261626102833318,0.738373897166682,0.46966121834913477,0.5303387816508651,0.5632034234624148,0.43679657653758525
636,4458,False,0.001793256798734343,71,66,0.1398269272639594,0.2941297285469359,0.23137695551719362,0.19680455476875355,0.13786183390315715,0.15430280128297652,0.9192326824473132,0.11267605633802817,0.29577464788732394,0.23943661971830985,0.2112676056338028,0.14084507042253522,0.5086994939853878,0.49130050601461217,0.7257310634016227,0.2742689365983773,0.26134124106839207,0.738658758931608,0.46955238093970053,0.5304476190602995,0.5627383365523511,0.43726166344764894
637,4465,False,0.004848450947642802,80,70,0.11030713760754865,0.20799108268292646,0.399881050100366,0.18408900859790445,0.09773172101125426,0.09768394507537781,0.7829531474978136,0.025,0.2,0.4375,0.2375,0.1,0.5084213305147022,0.4915786694852978,0.7254886324101104,0.2745113675898896,0.26014838533540796,0.7398516146645921,0.4690405743487521,0.5309594256512478,0.5624105389301464,0.43758946106985364
638,4472,False,0.0014693799259035969,63,58,0.1090730278600274,0.3256944407852918,0.2905267784301915,0.13022854380148705,0.144477209123002,0.2166214129252644,0.7738640911409101,0.031746031746031744,0.3333333333333333,0.30158730158730157,0.15873015873015872,0.1746031746031746,0.5088206944391589,0.4911793055608411,0.7257004902512773,0.2742995097487227,0.26027302296171234,0.7397269770382876,0.4691389114396783,0.5308610885603218,0.5624695358538002,0.4375304641461998
639,4479,False,0.003929859374202039,66,59,0.11621488709863909,0.2776525458223271,0.29990307739866023,0.16975564647424285,0.13647384320613024,0.16143765872368804,0.8017061289586445,0.045454545454545456,0.25757575757575757,0.30303030303030304,0.21212121212121213,0.18181818181818182,0.5083706948338311,0.49162930516616876,0.7255879902763396,0.2744120097236604,0.25962021456033535,0.7403797854396645,0.46831904252721895,0.531680957472781,0.5619207447478556,0.4380792552521444
640,4486,False,0.0034577238367950167,70,66,0.12977373316520988,0.23507952408043659,0.35958627794177367,0.15259994888602854,0.12296051592655104,0.10530579091522671,0.851843510020086,0.08571428571428572,0.24285714285714285,0.38571428571428573,0.17142857142857143,0.11428571428571428,0.5089039863092012,0.4910960136907987,0.7258588243374493,0.27414117566255075,0.2597878211188992,0.7402121788811009,0.469292723793141,0.5307072762068589,0.5622181230247975,0.4377818769752025
