prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
131,923,False,0.01106201889284742,53,50,0.19999561814651404,0.19986817946188812,0.19993968162680384,0.2001031477108475,0.20009337305394656,0.000127438684625919,1.609282438241407,0.0,0.5471698113207547,0.0,0.4528301886792453,0.0,0.634971777628274,0.3650282223717261,0.6381924325188755,0.3618075674811245,0.6357933878467832,0.3642066121532169,0.6338494780253131,0.36615052197468695,0.6339366032494408,0.36606339675055927
132,930,False,0.007109021069478428,64,59,0.20004976858242302,0.19952190013668358,0.1998997102248884,0.20027339863989307,0.20025522241611202,0.0005278684457394323,1.6092934493829663,0.015625,0.5,0.0,0.484375,0.0,0.6339175313692091,0.3660824686307909,0.6372644840272303,0.36273551597276965,0.634772605284374,0.36522739471562604,0.6327476540341882,0.3672523459658118,0.6328385631907488,0.36716143680925123
133,937,False,0.000980784683856052,75,68,0.19991695992947384,0.20044124226807328,0.20002443860503757,0.19980514460330245,0.19981221459411277,0.0005242823385994411,1.6092904725227097,0.0,0.5466666666666666,0.0,0.4533333333333333,0.0,0.6340523648644526,0.3659476351355474,0.6374527151733249,0.3625472848266751,0.6349207203965623,0.3650792796034377,0.6328648611223899,0.36713513887760996,0.6329571135228812,0.3670428864771188
134,944,False,0.0038228086458645303,85,79,0.2000470547365943,0.19950396026228068,0.19988818310560533,0.2002904466348046,0.20027035526071502,0.0005430944743136101,1.6092880998889043,0.011764705882352941,0.47058823529411764,0.023529411764705882,0.4823529411764706,0.011764705882352941,0.633496737818531,0.366503262181469,0.6368462858588229,0.36315371414117714,0.6343505233476135,0.36564947665238634,0.6323315175605932,0.3676684824394068,0.6324219253884822,0.3675780746115178
135,951,False,0.009529627571137365,78,73,0.20011538231954334,0.19892274505123644,0.19978191001598944,0.2006100849527873,0.20056987766044346,0.0011926372683069009,1.609247148679075,0.0,0.47435897435897434,0.0,0.5256410256410257,0.0,0.6320876196269819,0.36791238037301804,0.6355317249572613,0.3644682750427387,0.6329668044021506,0.36703319559784936,0.6308857985989714,0.3691142014010285,0.630979139890642,0.3690208601093581
136,958,False,0.008615874483849142,62,57,0.20007443429957875,0.19935212238319194,0.19987639370871385,0.2003599116266182,0.20033713798189717,0.000722311916386803,1.609281058502036,0.0,0.4838709677419355,0.016129032258064516,0.5,0.0,0.6308101721621803,0.3691898278378198,0.6343405679690368,0.36565943203096324,0.6317109725706669,0.36828902742933317,0.6295794468830128,0.3704205531169873,0.6296750014211685,0.3703249985788315
137,965,False,0.004344583437696004,73,69,0.19986357407882027,0.20099484264535314,0.20014452806986852,0.19948380945900315,0.19951324574695495,0.001131268566532867,1.609286172956904,0.0,0.589041095890411,0.0,0.3972602739726027,0.0136986301369863,0.6314431200914562,0.3685568799085438,0.6350217816182722,0.36497821838172784,0.6323559284368523,0.36764407156314777,0.6301964047953718,0.3698035952046283,0.6302931815663588,0.3697068184336412
138,972,False,0.001261469330563205,61,58,0.19996742801559048,0.2000107977008049,0.19994544102794146,0.20004209815641735,0.20003423509924567,4.33696852144283e-05,1.6092661020808021,0.0,0.4918032786885246,0.0,0.5081967213114754,0.0,0.631612792945964,0.368387207054036,0.6352790229708047,0.36472097702919526,0.6325474889113625,0.3674525110886376,0.6303369941689633,0.3696630058310367,0.6304359864758129,0.3695640135241872
139,979,False,0.0018011838820002819,70,63,0.20000522329729611,0.19980165079450576,0.1999290486642852,0.20013779749287197,0.20012627975104075,0.0002035725027903501,1.6092350775551363,0.0,0.45714285714285713,0.0,0.5428571428571428,0.0,0.6318589414569,0.3681410585430999,0.6356350867304865,0.3643649132695135,0.6328216942064883,0.36717830579351174,0.6305448069027009,0.3694551930972991,0.6306467754157448,0.36935322458425535
140,986,False,0.0018708480293711568,73,68,0.20002585224613117,0.19966961495250396,0.19991502810006645,0.20020215028124,0.20018735442005833,0.0003562372936272151,1.6092732371326368,0.0,0.4520547945205479,0.0,0.547945205479452,0.0,0.6321299744275709,0.36787002557242904,0.6359384374719286,0.3640615625280714,0.6331013010695666,0.36689869893043325,0.6308035397215411,0.369196460278459,0.6309064935784982,0.3690935064215019
141,993,False,0.0015365776637555667,69,63,0.19994824757354762,0.20024454442030795,0.20000138835427114,0.199901655670129,0.199904163981744,0.00029629684676032997,1.6092581679335591,0.014492753623188406,0.4927536231884058,0.0,0.4927536231884058,0.0,0.6318982879893689,0.36810171201063113,0.6357913629339264,0.36420863706607365,0.6328915188963166,0.36710848110368344,0.6305413797883139,0.3694586202116861,0.6306467276082747,0.36935327239172533
142,999,True,0.008732196806450813,45,43,0.20015116804007704,0.198741272543432,0.19977319094613957,0.20068848525256577,0.20064588321778562,0.0014098954966450528,1.6092657804033548,0.0,0.4666666666666667,0.022222222222222223,0.5111111111111111,0.0,0.630599433770239,0.369400566229761,0.634625508788601,0.36537449121139903,0.6316267938750688,0.3683732061249312,0.629195679692006,0.370804320307994,0.6293046737597169,0.370695326240283
