prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
564,3954,False,0.0027739700157663368,76,70,0.29099747828366523,0.38198339462650877,0.3270191270898256,0.09098591634284353,0.2636540280753487,0.27631578947368424,0.3815789473684211,0.34210526315789475,0.11616620834604739,0.8838337916539526,0.8977751492968835,0.10222485070311643,0.5250495972961672,0.4749504027038327
565,3961,False,0.002768690131513747,64,62,0.29433269156171477,0.2949135658695436,0.41075374256874125,0.000580874307828827,0.2655579564664061,0.28125,0.28125,0.4375,0.11589418039692316,0.8841058196030769,0.8975798883300535,0.10242011166994647,0.5245648603578096,0.4754351396421904
566,3968,False,0.001664852383582825,70,65,0.30882973226164295,0.3150362136264038,0.3761340541119528,0.006206481364760874,0.2696717640474632,0.3,0.3,0.4,0.11596537262533599,0.884034627374664,0.8974877553959932,0.10251224460400675,0.5240624797162596,0.47593752028374037
567,3975,False,0.002796207061475989,50,45,0.2125353081062173,0.3979181600065636,0.38954653188721894,0.1853828519003463,0.2839509416915283,0.2,0.4,0.4,0.11588492714694061,0.8841150728530595,0.897833565005124,0.10216643499487606,0.5238323073568013,0.4761676926431987
568,3982,False,0.002672079722131477,72,69,0.31002733936033167,0.4133905118646649,0.2765821487750031,0.10336317250433324,0.25893484220609886,0.2916666666666667,0.4166666666666667,0.2916666666666667,0.1157020524124107,0.8842979475875894,0.897954331220677,0.10204566877932304,0.5230693587300368,0.4769306412699632
569,3989,False,0.0036133806322014342,65,59,0.33043252567026976,0.3259835490089088,0.3435839253208211,0.004448976661360959,0.24807319001439104,0.3230769230769231,0.3230769230769231,0.35384615384615387,0.1155635283527351,0.8844364716472649,0.8980000862822384,0.10199991371776171,0.5242920851883114,0.47570791481168867
570,3996,False,0.00309674374759053,76,69,0.3634683094454774,0.3017343465852191,0.3347973439693032,0.06173396286025834,0.2611128754156975,0.35526315789473684,0.2894736842105263,0.35526315789473684,0.11530860779618222,0.8846913922038178,0.8980105803989075,0.10198941960109245,0.5233950358035517,0.47660496419644827
571,4003,False,0.002041163933983437,73,67,0.21866256309431212,0.4566749012107203,0.32466253569496717,0.23801233811640818,0.2879578251884761,0.1917808219178082,0.4520547945205479,0.3561643835616438,0.11530120077356293,0.8846987992264371,0.8980991750675775,0.10190082493242254,0.5240731638968155,0.47592683610318465
572,4010,False,0.0011166525781456606,77,72,0.3047659331287573,0.3839550671073117,0.3112789997639308,0.07918913397855437,0.24244921046928727,0.2987012987012987,0.37662337662337664,0.3246753246753247,0.1153165077497079,0.8846834922502922,0.8979556660007088,0.10204433399929119,0.5240422125039674,0.4759577874960326
573,4017,False,0.002929597964075795,69,65,0.278325430660998,0.36056692675625057,0.361107642582751,0.08224149609525255,0.27255595836521856,0.2608695652173913,0.36231884057971014,0.37681159420289856,0.11535311236701871,0.8846468876329814,0.8976833663224689,0.10231663367753115,0.5233267839442524,0.47667321605574764
574,4024,False,0.0007781661712014286,72,66,0.30091857543632305,0.4031586006817236,0.29592282388195307,0.10224002524540055,0.2853244367510438,0.2916666666666667,0.4027777777777778,0.3055555555555556,0.1154556905994934,0.8845443094005067,0.8976862090503037,0.10231379094969627,0.523215093158308,0.4767849068416919
575,4031,False,0.005636318276917118,63,57,0.205805852442502,0.4263248243050293,0.3678693232524684,0.22051897186252734,0.29923835967543405,0.19047619047619047,0.42857142857142855,0.38095238095238093,0.11559523097664932,0.8844047690233507,0.8977385745520019,0.10226142544799822,0.5251685985638491,0.47483140143615093
576,4038,False,0.002558854541408389,70,66,0.31602148756215476,0.393473536401476,0.29050497603636893,0.07745204883932122,0.29324733982317813,0.3,0.4142857142857143,0.2857142857142857,0.11556151710634355,0.8844384828936565,0.8978379619180441,0.10216203808195581,0.5260256212113084,0.47397437878869153
577,4045,False,0.007322961207337563,69,66,0.23666746935502236,0.39440610949034266,0.36892642115463464,0.1577386401353203,0.29811428958529246,0.21739130434782608,0.4057971014492754,0.37681159420289856,0.11580279113149387,0.8841972088685062,0.8979008067850925,0.1020991932149075,0.5285333242473367,0.47146667575266327
578,4052,False,0.0016702527353548633,70,62,0.2734038046126956,0.4234829243202523,0.30311327106705177,0.15007911970755672,0.26615376774892036,0.2714285714285714,0.42857142857142855,0.3,0.11596780761400552,0.8840321923859945,0.8977423080031696,0.10225769199683044,0.5285380591074079,0.4714619408925922
579,4059,False,0.0025938332839101938,73,67,0.3152329151452342,0.4382455318839729,0.24652155297079267,0.1230126167387387,0.26367008530546404,0.3150684931506849,0.4383561643835616,0.2465753424657534,0.11566922816560228,0.8843307718343978,0.8975651451739822,0.1024348548260179,0.5288150930140063,0.47118490698599363
580,4066,False,0.0047767062510340715,58,54,0.24233756084543867,0.464898611066363,0.292763828088198,0.22256105022092432,0.2686331588756634,0.22413793103448276,0.46551724137931033,0.3103448275862069,0.11555778251615674,0.8844422174838433,0.8978433392780458,0.10215666072195423,0.5302945873490473,0.4697054126509527
581,4073,False,0.003676966717514398,81,73,0.30216708289908867,0.3022639534152588,0.3955689636856525,9.687051617013331e-05,0.29799318436962335,0.2962962962962963,0.2839506172839506,0.41975308641975306,0.11563916002307847,0.8843608399769215,0.8979400371251554,0.10205996287484458,0.5290416819399374,0.4709583180600625
582,4080,False,0.0021379120776001347,76,71,0.3435434959005914,0.3658293886810767,0.2906271154183317,0.02228589278048526,0.27796121513177335,0.32894736842105265,0.3684210526315789,0.3026315789473684,0.1155030674350261,0.8844969325649739,0.8981283937636623,0.10187160623633774,0.5294829801095704,0.47051701989042966
583,4087,False,0.0021420106863862254,72,68,0.36318090322221847,0.36620140603743373,0.27061769074034747,0.0030205028152152646,0.2822868972200933,0.3611111111111111,0.3611111111111111,0.2777777777777778,0.11558004750386389,0.884419952496136,0.8981508429004911,0.10184915709950898,0.5302113317620275,0.4697886682379725
