round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1
2571,1714,-1.8648424749480896,1.8280791236237843,1.8855906063313348,-1.8010398107214511,0.024294244308605762,0.9757057556913943,0.9755561821677314,0.02444381783226858
2572,1714,-1.8648424749480896,1.8280791236237843,1.8855906063313348,-1.8010398107214511,0.024294244308605762,0.9757057556913943,0.9755561821677314,0.02444381783226858
2573,1715,-1.8648614666900152,1.8280981153657099,1.8856897678249995,-1.8011389722151159,0.02429334396308146,0.9757066560369186,0.9755609109946664,0.024439089005333703
2574,1715,-1.8648614666900152,1.8280981153657099,1.8856897678249995,-1.8011389722151159,0.02429334396308146,0.9757066560369186,0.9755609109946664,0.024439089005333703
2575,1716,-1.8648804370943544,1.828117085770049,1.8857888093855404,-1.8012380137756567,0.024292444661593898,0.9757075553384061,0.9755656332119199,0.024434366788080013
2576,1717,-1.8652890625896934,1.828525711265388,1.8854968292984806,-1.800946033688597,0.024273081444589853,0.97572691855541,0.9755517092949794,0.024448290705020585
2577,1717,-1.8652890625896934,1.828525711265388,1.8854968292984806,-1.800946033688597,0.024273081444589853,0.97572691855541,0.9755517092949794,0.024448290705020585
2578,1718,-1.865463479403356,1.8287001280790507,1.8854395721860409,-1.8008887765761572,0.024264821075094152,0.9757351789249058,0.9755489779164974,0.024451022083502544
2579,1719,-1.8657154781898946,1.8289521268655893,1.8853042475453559,-1.8007534519354722,0.024252891269283917,0.9757471087307161,0.9755425212423064,0.024457478757693576
2580,1719,-1.8657154781898946,1.8289521268655893,1.8853042475453559,-1.8007534519354722,0.024252891269283917,0.9757471087307161,0.9755425212423064,0.024457478757693576
2581,1720,-1.8658116435250718,1.8290482922007665,1.8853252478737548,-1.8007744522638711,0.024248340240311014,0.975751659759689,0.9755435233290028,0.02445647667099715
2582,1721,-1.865829997147937,1.8290666458236318,1.8854242795263123,-1.8008734839164287,0.0242474717488942,0.9757525282511057,0.9755482483490737,0.024451751650926286
2583,1722,-1.8658483302383677,1.8290849789140624,1.8855231917623796,-1.800972396152496,0.02424660425935244,0.9757533957406476,0.9755529667831249,0.024447033216875025
2584,1722,-1.8658483302383677,1.8290849789140624,1.8855231917623796,-1.800972396152496,0.02424660425935244,0.9757533957406476,0.9755529667831249,0.024447033216875025
2585,1723,-1.8660218669511643,1.829258515626859,1.8854660705451125,-1.8009152749352288,0.024238394306783727,0.9757616056932162,0.9755502420243447,0.024449757975655326
2586,1724,-1.8663502963369756,1.8295869450126703,1.8852531665054013,-1.8007023708955177,0.024222863863192143,0.9757771361368079,0.9755400836070975,0.024459916392902552
2587,1725,-1.8662133107720023,1.829449959447697,1.8855078365053106,-1.800957040895427,0.024229340320960635,0.9757706596790394,0.9755522343458359,0.02444776565416402
2588,1725,-1.8662133107720023,1.829449959447697,1.8855078365053106,-1.800957040895427,0.024229340320960635,0.9757706596790394,0.9755522343458359,0.02444776565416402
2589,1726,-1.8664637606019778,1.8297004092776725,1.8853729761700728,-1.8008221805601892,0.02421750073303398,0.9757824992669661,0.9755458006631296,0.024454199336870448
2590,1726,-1.8664637606019778,1.8297004092776725,1.8853729761700728,-1.8008221805601892,0.02421750073303398,0.9757824992669661,0.9755458006631296,0.024454199336870448
2591,1727,-1.8665590696332561,1.8297957183089508,1.8853938586743835,-1.8008430630644998,0.024212996643546928,0.9757870033564531,0.9755467969973834,0.024453203002616473
2592,1728,-1.8665769125256253,1.82981356120132,1.8854924824725399,-1.8009416868626562,0.02421215351955289,0.9757878464804471,0.9755515019455538,0.024448498054446124
2593,1729,-1.8668266670292473,1.830063315704942,1.885357839430803,-1.8008070438209194,0.024200354961434595,0.9757996450385653,0.9755450784428317,0.024454921557168347
2594,1729,-1.8668266670292473,1.830063315704942,1.885357839430803,-1.8008070438209194,0.024200354961434595,0.9757996450385653,0.9755450784428317,0.024454921557168347
2595,1730,-1.8667670827476703,1.830003731423365,1.8855340718270621,-1.8009832762171785,0.02420316925060637,0.9757968307493935,0.9755534857432571,0.02444651425674297
2596,1731,-1.866630345211674,1.8298669938873686,1.8857877102655967,-1.801236914655713,0.02420962885464111,0.9757903711453589,0.9755655808116988,0.024434419188301137
2597,1732,-1.8664937375357404,1.8297303862114351,1.8860410031640082,-1.8014902075541246,0.024216084002800283,0.9757839159971997,0.9755776535802365,0.024422346419763357
2598,1732,-1.8664937375357404,1.8297303862114351,1.8860410031640082,-1.8014902075541246,0.024216084002800283,0.9757839159971997,0.9755776535802365,0.024422346419763357
2599,1733,-1.8665887293642867,1.8298253780399814,1.886061421655343,-1.8015106260454594,0.02421159515834023,0.9757884048416599,0.9755786265390187,0.024421373460981312
2600,1734,-1.8666064991375657,1.8298431478132604,1.8861592853483864,-1.8016084897385027,0.024210755536754173,0.9757892444632458,0.9755832893040737,0.024416710695926283
2601,1735,-1.8668554515066953,1.83009210018239,1.886024772515197,-1.8014739769053134,0.02419899552520023,0.9758010044747998,0.9755768801488143,0.02442311985118561
2602,1735,-1.8668554515066953,1.83009210018239,1.886024772515197,-1.8014739769053134,0.02419899552520023,0.9758010044747998,0.9755768801488143,0.02442311985118561
2603,1736,-1.8668730452992155,1.8301096939749102,1.886122559555341,-1.8015717639454574,0.02419816464044493,0.975801835359555,0.9755815395868803,0.024418460413119708
2604,1736,-1.8668730452992155,1.8301096939749102,1.886122559555341,-1.8015717639454574,0.02419816464044493,0.975801835359555,0.9755815395868803,0.024418460413119708
2605,1737,-1.8668906195909254,1.83012726826662,1.8862202297286859,-1.8016694341188022,0.024197334704410413,0.9758026652955896,0.9755861925912517,0.024413807408748375
2606,1738,-1.8669850991920742,1.830221747867769,1.8862404886778956,-1.801689693068012,0.024192873434153724,0.9758071265658462,0.9755871576187796,0.024412842381220476
2607,1738,-1.8669850991920742,1.830221747867769,1.8862404886778956,-1.801689693068012,0.024192873434153724,0.9758071265658462,0.9755871576187796,0.024412842381220476
2608,1739,-1.8671563439253742,1.830392992601069,1.8861834721724773,-1.8016326765625936,0.024184789404694703,0.9758152105953052,0.9755844415637414,0.024415558436258603
2609,1740,-1.8668664288884922,1.8301030775641869,1.886589819995198,-1.8020390243853144,0.02419847710391018,0.9758015228960898,0.9756037920379189,0.024396207962081064
2610,1741,-1.8670375855703216,1.8302742342460163,1.8865326833430323,-1.8019818877331486,0.02419039540535629,0.9758096045946436,0.9756010720674073,0.024398927932592608
2611,1741,-1.8670375855703216,1.8302742342460163,1.8865326833430323,-1.8019818877331486,0.02419039540535629,0.9758096045946436,0.9756010720674073,0.024398927932592608
2612,1742,-1.8670550176060816,1.8302916662817763,1.8866298243861461,-1.8020790287762625,0.024189572444923743,0.9758104275550763,0.9756056962571158,0.02439430374288422
2613,1743,-1.8672258562315485,1.8304625049072432,1.886572726261413,-1.8020219306515293,0.02418150865680705,0.975818491343193,0.9756029783276444,0.024397021672355464
2614,1743,-1.8672258562315485,1.8304625049072432,1.886572726261413,-1.8020219306515293,0.02418150865680705,0.975818491343193,0.9756029783276444,0.024397021672355464
2615,1744,-1.8672431596071253,1.83047980828282,1.886669740053385,-1.8021189444435013,0.024180692062938186,0.9758193079370618,0.9756075961086076,0.024392403891392366
2616,1744,-1.8672431596071253,1.83047980828282,1.886669740053385,-1.8021189444435013,0.024180692062938186,0.9758193079370618,0.9756075961086076,0.024392403891392366
2617,1745,-1.867030587879266,1.8302672365549606,1.886997575555545,-1.8024467799456614,0.02419072577163242,0.9758092742283676,0.9756231945184889,0.02437680548151121
2618,1746,-1.8672011805703868,1.8304378292460814,1.8869403778204745,-1.8023895822105909,0.024182673215624503,0.9758173267843755,0.9756204737513987,0.02437952624860116
2619,1746,-1.8672011805703868,1.8304378292460814,1.8869403778204745,-1.8023895822105909,0.024182673215624503,0.9758173267843755,0.9756204737513987,0.02437952624860116
2620,1747,-1.8672950147737888,1.8305316634494835,1.8869601165683134,-1.8024093209584298,0.024178245036101352,0.9758217549638987,0.975621412712515,0.024378587287485053
2621,1747,-1.8672950147737888,1.8305316634494835,1.8869601165683134,-1.8024093209584298,0.024178245036101352,0.9758217549638987,0.975621412712515,0.024378587287485053
2622,1748,-1.8671592496388314,1.830395898314526,1.8872103433830478,-1.8026595477731642,0.02418465225606495,0.975815347743935,0.975633312804861,0.02436668719513906
2623,1749,-1.8674059505591205,1.8306425992348152,1.8870763485815554,-1.8025255529716717,0.024173010826857303,0.9758269891731428,0.9756269410888284,0.024373058911171648
2624,1750,-1.8678051379515812,1.831041786627276,1.886788983739657,-1.8022381881297733,0.024154185374998582,0.9758458146250014,0.9756132708477786,0.02438672915222142
2625,1750,-1.8678051379515812,1.831041786627276,1.886788983739657,-1.8022381881297733,0.024154185374998582,0.9758458146250014,0.9756132708477786,0.02438672915222142
2626,1751,-1.8678220400236423,1.831058688699337,1.8868855032343321,-1.8023347076244485,0.024153388598423354,0.9758466114015767,0.9756178632129683,0.024382136787031654
2627,1751,-1.8678220400236423,1.831058688699337,1.8868855032343321,-1.8023347076244485,0.024153388598423354,0.9758466114015767,0.9756178632129683,0.024382136787031654
2628,1752,-1.8679915171271866,1.8312281658028813,1.8868285389003223,-1.8022777432904387,0.024145400735383397,0.9758545992646165,0.9756151529710388,0.024384847028961196
2629,1753,-1.8680082929528299,1.8312449416285246,1.886924932761732,-1.8023741371518482,0.02414461019056477,0.9758553898094352,0.9756197390140644,0.024380260985935504
2630,1753,-1.8680082929528299,1.8312449416285246,1.886924932761732,-1.8023741371518482,0.02414461019056477,0.9758553898094352,0.9756197390140644,0.024380260985935504
2631,1754,-1.8678726431302577,1.8311092918059524,1.8871744183196042,-1.8026236227097205,0.024151003282608413,0.9758489967173917,0.9756316046568871,0.024368395343112848
2632,1754,-1.8678726431302577,1.8311092918059524,1.8871744183196042,-1.8026236227097205,0.024151003282608413,0.9758489967173917,0.9756316046568871,0.024368395343112848
2633,1755,-1.867965646493165,1.8312022951688598,1.8871939382376157,-1.802643142627732,0.024146619913873606,0.9758533800861264,0.9756325327952268,0.024367467204773174
2634,1756,-1.8680585405183672,1.8312951891940619,1.8872134366637607,-1.802662641053877,0.024142242472890724,0.9758577575271093,0.9756334598772544,0.02436654012274555
2635,1757,-1.8681513254039486,1.8313879740796433,1.8872329136336938,-1.8026821180238102,0.024137870947465122,0.9758621290525348,0.9756343859047802,0.024365614095219836
2636,1758,-1.86832003750977,1.8315566861854646,1.8871759479584365,-1.8026251523485528,0.02412992411723483,0.9758700758827651,0.9756316773898126,0.02436832261018734
2637,1758,-1.86832003750977,1.8315566861854646,1.8871759479584365,-1.8026251523485528,0.02412992411723483,0.9758700758827651,0.9756316773898126,0.02436832261018734
2638,1759,-1.8682605867468542,1.831497235422549,1.8873482004219735,-1.8027974048120898,0.024132724129658265,0.9758672758703418,0.9756398664828476,0.024360133517152414
2639,1759,-1.8682605867468542,1.831497235422549,1.8873482004219735,-1.8027974048120898,0.024132724129658265,0.9758672758703418,0.9756398664828476,0.024360133517152414
2640,1760,-1.8685049950412789,1.8317416437169736,1.8872149007708237,-1.80266410516094,0.024121215012253783,0.9758787849877462,0.975633529489041,0.024366470510959037
2641,1761,-1.8685214036932698,1.8317580523689645,1.8873106425500725,-1.8027598469401889,0.024120442525263238,0.9758795574747369,0.9756380811644064,0.024361918835593653
2642,1761,-1.8685214036932698,1.8317580523689645,1.8873106425500725,-1.8027598469401889,0.024120442525263238,0.9758795574747369,0.9756380811644064,0.024361918835593653
2643,1761,-1.8685214036932698,1.8317580523689645,1.8873106425500725,-1.8027598469401889,0.024120442525263238,0.9758795574747369,0.9756380811644064,0.024361918835593653
2644,1762,-1.86846194304709,1.8316985917227846,1.8874825304165745,-1.8029317348066909,0.024123241929979642,0.9758767580700204,0.9756462508330257,0.024353749166974237
2645,1762,-1.86846194304709,1.8316985917227846,1.8874825304165745,-1.8029317348066909,0.024123241929979642,0.9758767580700204,0.9756462508330257,0.024353749166974237
2646,1763,-1.868402542557854,1.8316391912335486,1.8876542022271494,-1.8031034066172658,0.024126038818894028,0.9758739611811059,0.9756544075664438,0.024345592433556034
2647,1764,-1.8683432021356858,1.8315798508113803,1.8878256584102886,-1.803274862800405,0.02412883319531204,0.9758711668046879,0.9756625513958936,0.024337448604106464
2648,1765,-1.8685111701256494,1.8317478188013439,1.8877685965715278,-1.8032178009616442,0.024120924298622625,0.9758790757013774,0.9756598413664038,0.0243401586335962
2649,1765,-1.8685111701256494,1.8317478188013439,1.8877685965715278,-1.8032178009616442,0.024120924298622625,0.9758790757013774,0.9756598413664038,0.0243401586335962
2650,1766,-1.8687546260474701,1.8319912747231646,1.887635525900211,-1.8030847302903275,0.024109465484820073,0.9758905345151799,0.9756535203174046,0.02434647968259528
2651,1767,-1.8688464796565216,1.832083128332216,1.8876546567526409,-1.8031038611427572,0.02410514356265977,0.9758948564373403,0.9756544291590177,0.02434557084098231
2652,1768,-1.868711444259379,1.8319480929350735,1.8879017618152518,-1.8033509662053682,0.02411149754775628,0.9758885024522436,0.9756661653058273,0.024333834694172787
2653,1769,-1.8688032327997652,1.8320398814754597,1.8879207177357331,-1.8033699221258495,0.02410717833193547,0.9758928216680646,0.9756670653811192,0.02433293461888067
2654,1769,-1.8688032327997652,1.8320398814754597,1.8879207177357331,-1.8033699221258495,0.02410717833193547,0.9758928216680646,0.9756670653811192,0.02433293461888067
2655,1770,-1.8686683528997439,1.8319050015754383,1.8881673525091043,-1.8036165568992206,0.02411352552179595,0.9758864744782041,0.9756787732686583,0.02432122673134171
2656,1771,-1.8687600764572088,1.8319967251329032,1.8881861343102,-1.8036353387003163,0.024109209009498908,0.975890790990501,0.9756796646259172,0.024320335374082742
