round,mce
888,0.5572509023304911
889,0.5572509023304911
890,0.5572509023304911
891,0.5572509023304911
892,0.5572509023304911
893,0.5572509023304911
894,0.5572509023304911
895,0.552542740375467
896,0.552542740375467
897,0.552542740375467
898,0.552542740375467
899,0.552542740375467
900,0.552542740375467
901,0.552542740375467
902,0.5487488468443725
903,0.5487488468443725
904,0.5487488468443725
905,0.5487488468443725
906,0.5487488468443725
907,0.5487488468443725
908,0.5487488468443725
909,0.5469104523250916
910,0.5469104523250916
911,0.5469104523250916
912,0.5469104523250916
913,0.5469104523250916
914,0.5469104523250916
915,0.5469104523250916
916,0.5427834991933977
917,0.5427834991933977
918,0.5427834991933977
919,0.5427834991933977
920,0.5427834991933977
921,0.5427834991933977
922,0.5427834991933977
923,0.5406644597326029
924,0.5406644597326029
925,0.5406644597326029
926,0.5406644597326029
927,0.5406644597326029
928,0.5406644597326029
929,0.5406644597326029
930,0.5388045005718505
931,0.5388045005718505
932,0.5388045005718505
933,0.5388045005718505
934,0.5388045005718505
935,0.5388045005718505
936,0.5388045005718505
937,0.5361088539166782
938,0.5361088539166782
939,0.5361088539166782
940,0.5361088539166782
941,0.5361088539166782
942,0.5361088539166782
943,0.5361088539166782
944,0.5336176821241004
945,0.5336176821241004
946,0.5336176821241004
947,0.5336176821241004
948,0.5336176821241004
949,0.5336176821241004
950,0.5336176821241004
951,0.5313068107535808
952,0.5313068107535808
953,0.5313068107535808
954,0.5313068107535808
955,0.5313068107535808
956,0.5313068107535808
957,0.5313068107535808
958,0.5283045399556564
959,0.5283045399556564
960,0.5283045399556564
961,0.5283045399556564
962,0.5283045399556564
963,0.5283045399556564
964,0.5283045399556564
965,0.5280125601751222
966,0.5280125601751222
967,0.5280125601751222
968,0.5280125601751222
969,0.5280125601751222
970,0.5280125601751222
971,0.5280125601751222
972,0.5250744923921158
973,0.5250744923921158
974,0.5250744923921158
975,0.5250744923921158
976,0.5250744923921158
977,0.5250744923921158
978,0.5250744923921158
979,0.5217086820460923
980,0.5217086820460923
981,0.5217086820460923
982,0.5217086820460923
983,0.5217086820460923
984,0.5217086820460923
985,0.5217086820460923
986,0.5198626507684458
987,0.5198626507684458
988,0.5198626507684458
989,0.5198626507684458
990,0.5198626507684458
991,0.5198626507684458
992,0.5198626507684458
993,0.5165861769847659
994,0.5165861769847659
995,0.5165861769847659
996,0.5165861769847659
997,0.5165861769847659
998,0.5165861769847659
999,0.5165861769847659
1000,0.5141350717875937
1001,0.5141350717875937
1002,0.5141350717875937
1003,0.5141350717875937
1004,0.5141350717875937
1005,0.5141350717875937
1006,0.5141350717875937
1007,0.5123549544547713
1008,0.5123549544547713
